Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.33699402,0.34020248,0.24952015
6.1,0.24881262,0.2510109,0.15355086
6.2,0.24881262,0.2510109,0.15355086
6.3,0.2077497,0.20955266,0.12667947
6.4,0.18150422,0.1830619,0.10748561
6.5,0.14861922,0.14987764,0.08637236
6.6,0.13487917,0.13601544,0.07869482
6.7,0.1174255,0.11840352,0.06909789
6.8,0.09899132,0.099794984,0.051823415
6.9,0.08548019,0.0861492,0.0403071
7.0,0.06974877,0.07026934,0.034548946
7.1,0.05645408,0.056856204,0.028790787
7.2,0.04042803,0.040692706,0.02303263
7.3,0.026530817,0.026684282,0.015355086
7.4,0.016906222,0.016989857,0.007677543
7.5,0.008483777,0.008505092,0.0057581575
7.6,0.002541603,0.0025170604,0.0019193857
7.7,1.5652725E-4,1.5086333E-4,0.0
7.8,1.9306071E-6,1.9357753E-6,0.0
