Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.71627223,0.7533103,0.6181818
6.1,0.3714237,0.38227364,0.29090908
6.2,0.3714237,0.38227364,0.29090908
6.3,0.2971578,0.30757117,0.21818182
6.4,0.2469291,0.25709337,0.16363636
6.5,0.18762843,0.1968215,0.12727273
6.6,0.1588766,0.16775918,0.10909091
6.7,0.11755917,0.12544423,0.036363635
6.8,0.1080498,0.11521022,0.036363635
6.9,0.068736896,0.07267306,0.018181818
7.0,0.048329774,0.050850306,0.0
7.1,0.03819994,0.040093467,0.0
7.2,0.027506221,0.028806455,0.0
7.3,0.02263725,0.023735879,0.0
7.4,0.019523134,0.020640826,0.0
7.5,0.01447208,0.015328992,0.0
