Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.043068722,0.042861696,0.024952015
6.1,0.043068722,0.042861696,0.024952015
6.2,0.027696114,0.027405463,0.015355086
6.3,0.021990778,0.021678636,0.013435701
6.4,0.021990778,0.021678636,0.013435701
6.5,0.01810429,0.017774148,0.013435701
6.6,0.014462415,0.014117156,0.009596929
6.7,0.01227577,0.011920984,0.009596929
6.8,0.010759901,0.010398455,0.009596929
6.9,0.008328474,0.007954778,0.007677543
7.0,0.006842128,0.0064599696,0.0038387715
7.1,0.005679736,0.0052901213,0.0038387715
7.2,0.004527434,0.0041294163,0.0038387715
7.3,0.003579523,0.003174095,0.0019193857
7.4,0.0028436673,0.002431597,0.0019193857
7.5,0.0024728866,0.0020571384,0.0019193857
7.6,0.0018914244,0.0014691638,0.0019193857
7.7,0.0014198847,9.916989E-4,0.0019193857
7.8,9.348862E-4,5.088442E-4,0.0
7.9,6.41275E-4,2.5272806E-4,0.0
8.0,4.734544E-4,1.6407763E-4,0.0
8.1,2.4936174E-4,9.5302596E-5,0.0
