Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.73095125,0.74490124,0.6363636
6.1,0.73095125,0.74490124,0.6363636
6.2,0.46710685,0.4758734,0.38181818
6.3,0.36544487,0.37974223,0.29090908
6.4,0.36544487,0.37974223,0.29090908
6.5,0.32706726,0.34466797,0.25454545
6.6,0.16096875,0.17617103,0.10909091
6.7,0.15999798,0.17520146,0.10909091
6.8,0.15768631,0.17283373,0.10909091
6.9,0.15296866,0.16793995,0.10909091
7.0,0.14788908,0.16260998,0.10909091
7.1,0.14138806,0.15572366,0.10909091
7.2,0.117054075,0.12966558,0.09090909
7.3,0.07647671,0.08260338,0.07272727
7.4,0.06865884,0.073539965,0.054545455
7.5,0.06580321,0.07021951,0.054545455
7.6,0.05826209,0.061873738,0.054545455
7.7,0.043842636,0.04641124,0.054545455
7.8,0.021833045,0.023298811,0.018181818
7.9,0.007062717,0.007489999,0.018181818
8.0,5.736804E-4,5.97447E-4,0.0
