Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,4.8284557E-5,5.796445E-5,0.023686595,408.64,0.02363,2.0691741E-4,2.4839927E-4,0.03256037,131.0808,0.03232,0.0025163088,0.0030207336,0.052351266,17.330647,0.04948,0.02488006,0.029863616,0.09697765,3.2473514,0.06918
6.1,1.7796336E-5,2.0873378E-5,0.0078707095,377.06927,0.00785,7.626778E-5,8.945448E-5,0.011048474,123.50945,0.01096,9.281647E-4,0.0010886024,0.018519606,17.01228,0.01745,0.009242975,0.010836642,0.03570421,3.294767,0.02514
6.2,1.7796336E-5,2.0873378E-5,0.0078707095,377.06927,0.00785,7.626778E-5,8.945448E-5,0.011048474,123.50945,0.01096,9.281647E-4,0.0010886024,0.018519606,17.01228,0.01745,0.009242975,0.010836642,0.03570421,3.294767,0.02514
6.3,1.3515912E-5,1.5759651E-5,0.0056056716,355.69766,0.00559,5.792405E-5,6.7539746E-5,0.008007004,118.55246,0.00794,7.049971E-4,8.2200987E-4,0.013431636,16.339994,0.01262,0.007027647,0.008192157,0.026461257,3.230072,0.01842
6.4,1.0870146E-5,1.2618114E-5,0.0040825666,323.5481,0.00407,4.658551E-5,5.4076605E-5,0.005853763,108.24945,0.0058,5.67031E-4,6.582015E-4,0.009982061,15.16566,0.00933,0.005655863,0.006564382,0.020303596,3.0929945,0.01383
6.5,7.964826E-6,9.196184E-6,0.0025991723,282.636,0.00259,3.4134522E-5,3.941168E-5,0.0037192667,94.36965,0.00368,4.1550855E-4,4.797421E-4,0.0064168926,13.375712,0.00594,0.0041473247,0.004788209,0.013496312,2.8186555,0.00875
6.6,6.6317E-6,7.612378E-6,0.0019975973,262.41434,0.00199,2.8421264E-5,3.262412E-5,0.0028925308,88.66234,0.00286,3.4597394E-4,3.9713533E-4,0.005075277,12.779716,0.00468,0.0034543579,0.0039652516,0.0106088035,2.6754427,0.00667
6.7,4.793663E-6,5.4308593E-6,0.0011154248,205.38644,0.00111,2.0544108E-5,2.3274928E-5,0.0015932384,68.45299,0.00157,2.500958E-4,2.833398E-4,0.002872606,10.138379,0.00259,0.0024981452,0.0028303189,0.006509875,2.30005,0.00369
6.8,4.382823E-6,4.969325E-6,0.0010049643,202.23358,0.001,1.8783392E-5,2.1296957E-5,0.0014612663,68.61385,0.00144,2.286638E-4,2.5926388E-4,0.0026586417,10.254578,0.0024,0.0022842865,0.0025901233,0.005981317,2.3092787,0.0034
6.9,2.729601E-6,3.0735862E-6,4.2307228E-4,137.64778,4.2E-4,1.1698237E-5,1.3172453E-5,6.0316466E-4,45.789852,5.9E-4,1.4241673E-4,1.6036403E-4,0.0011602037,7.2348123,0.001,0.001423255,0.0016024808,0.0030801091,1.922088,0.00148
7.0,1.8987357E-6,2.126971E-6,2.1212653E-4,99.73174,2.1E-4,8.137413E-6,9.115562E-6,3.2911263E-4,36.10448,3.2E-4,9.90685E-5,1.1097702E-4,6.1092153E-4,5.5049376,5.0E-4,9.902435E-4,0.0011092846,0.0018284859,1.648347,7.2E-4
7.1,1.4928986E-6,1.6641525E-6,1.3166394E-4,79.11771,1.3E-4,6.398121E-6,7.132066E-6,1.6713093E-4,23.433733,1.6E-4,7.789434E-5,8.6830034E-5,3.1681007E-4,3.648623,2.3E-4,7.786704E-4,8.6801895E-4,0.0012177151,1.402867,3.5E-4
7.2,1.069082E-6,1.1828765E-6,5.118282E-5,43.269787,5.0E-5,4.581772E-6,5.0694644E-6,5.506921E-5,10.862926,5.0E-5,5.5781646E-5,6.171951E-5,1.4171457E-4,2.2961066,8.0E-5,5.576765E-4,6.1707594E-4,7.4699573E-4,1.210541,1.3E-4
7.3,8.776551E-7,9.770151E-7,3.0976986E-5,31.705738,3.0E-5,3.7613736E-6,4.187204E-6,3.418708E-5,8.164656,3.0E-5,4.579376E-5,5.0978535E-5,9.097649E-5,1.784604,4.0E-5,4.5784327E-4,5.097194E-4,5.7968375E-4,1.1372604,7.0E-5
7.4,7.55721E-7,8.5103835E-7,3.0851013E-5,36.251022,3.0E-5,3.2388E-6,3.6473052E-6,3.3647197E-5,9.225221,3.0E-5,3.9431678E-5,4.4405555E-5,7.440422E-5,1.6755612,3.0E-5,3.942468E-4,4.4401767E-4,4.9399544E-4,1.1125581,5.0E-5
7.5,5.587665E-7,6.305732E-7,3.0630556E-5,48.575733,3.0E-5,2.3947114E-6,2.7024564E-6,3.2702377E-5,12.100982,3.0E-5,2.915522E-5,3.2902408E-5,6.290142E-5,1.9117573,3.0E-5,2.9151395E-4,3.2902407E-4,3.6901093E-4,1.1215316,4.0E-5
