Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,1.0179969E-4,2.0072258E-4,3.9761583E-4,1.9809222,1.9693277E-4,4.362114E-4,8.599571E-4,0.0012042931,1.4004107,3.4463234E-4,0.0052979486,0.010419999,0.010858481,1.0420808,4.4309875E-4,0.051734097,0.10144902,0.10191353,1.0045787,5.169485E-4
6.1,1.0179969E-4,2.0072258E-4,3.9761583E-4,1.9809222,1.9693277E-4,4.362114E-4,8.599571E-4,0.0012042931,1.4004107,3.4463234E-4,0.0052979486,0.010419999,0.010858481,1.0420808,4.4309875E-4,0.051734097,0.10144902,0.10191353,1.0045787,5.169485E-4
6.2,1.0179969E-4,2.0072258E-4,3.9761583E-4,1.9809222,1.9693277E-4,4.362114E-4,8.599571E-4,0.0012042931,1.4004107,3.4463234E-4,0.0052979486,0.010419999,0.010858481,1.0420808,4.4309875E-4,0.051734097,0.10144902,0.10191353,1.0045787,5.169485E-4
6.3,1.0179969E-4,2.0072258E-4,3.9761583E-4,1.9809222,1.9693277E-4,4.362114E-4,8.599571E-4,0.0012042931,1.4004107,3.4463234E-4,0.0052979486,0.010419999,0.010858481,1.0420808,4.4309875E-4,0.051734097,0.10144902,0.10191353,1.0045787,5.169485E-4
6.4,9.1639464E-5,1.8429532E-4,3.319677E-4,1.8012811,1.4769958E-4,3.9268145E-4,7.895982E-4,0.001060167,1.3426664,2.7078256E-4,0.0047704205,0.009571102,0.009912436,1.035663,3.4463234E-4,0.046693064,0.09377527,0.0941322,1.0038062,3.9386554E-4
6.5,9.1639464E-5,1.8429532E-4,3.319677E-4,1.8012811,1.4769958E-4,3.9268145E-4,7.895982E-4,0.001060167,1.3426664,2.7078256E-4,0.0047704205,0.009571102,0.009912436,1.035663,3.4463234E-4,0.046693064,0.09377527,0.0941322,1.0038062,3.9386554E-4
6.6,9.042622E-5,1.823659E-4,3.0542645E-4,1.6748002,1.2308298E-4,3.8748336E-4,7.8133424E-4,0.0010027105,1.283331,2.2154937E-4,0.0047074095,0.009471365,0.009763966,1.0308932,2.9539916E-4,0.046089325,0.092869274,0.0931819,1.0033664,3.4463234E-4
6.7,8.9836685E-5,1.8150927E-4,3.045699E-4,1.6779854,1.2308298E-4,3.8495753E-4,7.776651E-4,9.990422E-4,1.2846689,2.2154937E-4,0.00467679,0.00942708,0.009719695,1.0310397,2.9539916E-4,0.045795817,0.09246355,0.09277631,1.0033826,3.4463234E-4
6.8,8.9471854E-5,1.8097709E-4,3.040378E-4,1.6799794,1.2308298E-4,3.8339442E-4,7.7538576E-4,9.967634E-4,1.2855064,2.2154937E-4,0.004657841,0.009399569,0.009692191,1.0311315,2.9539916E-4,0.04561414,0.092210755,0.09252361,1.0033928,3.4463234E-4
6.9,8.858234E-5,1.7979681E-4,3.0285766E-4,1.684444,1.2308298E-4,3.7958333E-4,7.703304E-4,9.917092E-4,1.2873815,2.2154937E-4,0.004611638,0.009338548,0.0096311895,1.0313368,2.9539916E-4,0.04517103,0.09165087,0.09196392,1.0034156,3.4463234E-4
