Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,3.2269712E-5,3.67505E-5,6.8831454E-5,1.8729391,3.208213E-5,1.3829143E-4,1.5749598E-4,2.2165013E-4,1.4073384,6.416426E-5,0.0016823979,0.0019164166,0.0020284888,1.0584801,1.1228745E-4,0.016697178,0.019056441,0.019213796,1.0082573,1.6041065E-4
6.1,3.2269712E-5,3.67505E-5,6.8831454E-5,1.8729391,3.208213E-5,1.3829143E-4,1.5749598E-4,2.2165013E-4,1.4073384,6.416426E-5,0.0016823979,0.0019164166,0.0020284888,1.0584801,1.1228745E-4,0.016697178,0.019056441,0.019213796,1.0082573,1.6041065E-4
6.2,3.2269712E-5,3.67505E-5,6.8831454E-5,1.8729391,3.208213E-5,1.3829143E-4,1.5749598E-4,2.2165013E-4,1.4073384,6.416426E-5,0.0016823979,0.0019164166,0.0020284888,1.0584801,1.1228745E-4,0.016697178,0.019056441,0.019213796,1.0082573,1.6041065E-4
6.3,3.2269712E-5,3.67505E-5,6.8831454E-5,1.8729391,3.208213E-5,1.3829143E-4,1.5749598E-4,2.2165013E-4,1.4073384,6.416426E-5,0.0016823979,0.0019164166,0.0020284888,1.0584801,1.1228745E-4,0.016697178,0.019056441,0.019213796,1.0082573,1.6041065E-4
6.4,1.4404779E-5,1.4849382E-5,3.089021E-5,2.0802352,1.6041065E-5,6.1733306E-5,6.363868E-5,9.571877E-5,1.5040973,3.208213E-5,7.513438E-4,7.745306E-4,8.3864515E-4,1.0827786,6.416426E-5,0.0074880854,0.007718862,0.007830283,1.0144348,1.1228745E-4
6.5,1.4404779E-5,1.4849382E-5,3.089021E-5,2.0802352,1.6041065E-5,6.1733306E-5,6.363868E-5,9.571877E-5,1.5040973,3.208213E-5,7.513438E-4,7.745306E-4,8.3864515E-4,1.0827786,6.416426E-5,0.0074880854,0.007718862,0.007830283,1.0144348,1.1228745E-4
6.6,1.280208E-5,1.3011947E-5,2.9052804E-5,2.232779,1.6041065E-5,5.4864904E-5,5.5764307E-5,8.7844644E-5,1.5752845,3.208213E-5,6.6777546E-4,6.787207E-4,7.2681124E-4,1.0708547,4.8123195E-5,0.006657724,0.0067666885,0.006846351,1.0117728,8.0205326E-5
6.7,1.2457027E-5,1.2628468E-5,2.866933E-5,2.2702146,1.6041065E-5,5.3386164E-5,5.412089E-5,8.620128E-5,1.5927544,3.208213E-5,6.497827E-4,6.587243E-4,7.068158E-4,1.073007,4.8123195E-5,0.00647886,0.006567915,0.0066475933,1.0121315,8.0205326E-5
6.8,1.2095134E-5,1.2230915E-5,2.8271783E-5,2.311502,1.6041065E-5,5.1835254E-5,5.241716E-5,8.449761E-5,1.6120219,3.208213E-5,6.309115E-4,6.379937E-4,6.860862E-4,1.0753808,4.8123195E-5,0.0062912325,0.006361809,0.006441504,1.0125271,8.0205326E-5
6.9,1.1104036E-5,1.1157347E-5,2.7198234E-5,2.4376972,1.6041065E-5,4.758786E-5,4.781633E-5,7.989693E-5,1.670913,3.208213E-5,5.7922816E-4,5.820096E-4,6.301048E-4,1.0826365,4.8123195E-5,0.005777207,0.0058049993,0.0058847386,1.0137364,8.0205326E-5
