Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,1.7296055E-5,1.8103729E-5,2.3767487E-4,13.128504,2.1957511E-4,7.412385E-5,7.7585224E-5,3.8862583E-4,5.009019,3.1106477E-4,9.0208417E-4,9.4421144E-4,0.0014195084,1.5033797,4.7574608E-4,0.008984311,0.009404116,0.010201653,1.0848073,8.051088E-4
6.1,1.7296055E-5,1.8103729E-5,2.3767487E-4,13.128504,2.1957511E-4,7.412385E-5,7.7585224E-5,3.8862583E-4,5.009019,3.1106477E-4,9.0208417E-4,9.4421144E-4,0.0014195084,1.5033797,4.7574608E-4,0.008984311,0.009404116,0.010201653,1.0848073,8.051088E-4
6.2,1.7296055E-5,1.8103729E-5,2.3767487E-4,13.128504,2.1957511E-4,7.412385E-5,7.7585224E-5,3.8862583E-4,5.009019,3.1106477E-4,9.0208417E-4,9.4421144E-4,0.0014195084,1.5033797,4.7574608E-4,0.008984311,0.009404116,0.010201653,1.0848073,8.051088E-4
6.3,1.0669118E-5,1.1135425E-5,1.575172E-4,14.145596,1.4638342E-4,4.5723988E-5,4.772239E-5,2.6728705E-4,5.6008725,2.1957511E-4,5.5654737E-4,5.80868E-4,8.734648E-4,1.5037234,2.9276684E-4,0.0055515557,0.0057937936,0.006284975,1.0847772,4.9404404E-4
6.4,1.0669118E-5,1.1135425E-5,1.575172E-4,14.145596,1.4638342E-4,4.5723988E-5,4.772239E-5,2.6728705E-4,5.6008725,2.1957511E-4,5.5654737E-4,5.80868E-4,8.734648E-4,1.5037234,2.9276684E-4,0.0055515557,0.0057937936,0.006284975,1.0847772,4.9404404E-4
6.5,8.790038E-6,9.170197E-6,1.1895675E-4,12.972104,1.0978756E-4,3.767105E-5,3.930026E-5,2.0397513E-4,5.1901727,1.6468135E-4,4.585485E-4,4.7837716E-4,6.978472E-4,1.4587804,2.1957511E-4,0.0045760344,0.004773638,0.00513785,1.0762964,3.6595855E-4
6.6,7.396949E-6,7.715537E-6,8.090668E-5,10.486202,7.319171E-5,3.1700827E-5,3.3066175E-5,1.428501E-4,4.320128,1.0978756E-4,3.858892E-4,4.025073E-4,5.488318E-4,1.3635325,1.4638342E-4,0.003852198,0.00401789,0.0042548073,1.0589656,2.3787304E-4
6.7,6.4600285E-6,6.738031E-6,6.163144E-5,9.146803,5.489378E-5,2.7685543E-5,2.887696E-5,1.20363955E-4,4.1681657,9.148964E-5,3.3701936E-4,3.5152107E-4,4.795615E-4,1.364247,1.2808549E-4,0.0033650869,0.003509732,0.0037285364,1.0623422,2.1957511E-4
6.8,5.600104E-6,5.836009E-6,4.243165E-5,7.270662,3.6595855E-5,2.4000226E-5,2.5011232E-5,9.820111E-5,3.9262803,7.319171E-5,2.9216358E-4,3.044698E-4,4.1422393E-4,1.3604763,1.0978756E-4,0.0029177975,0.003040588,0.0032047688,1.0539963,1.6468135E-4
6.9,4.839122E-6,5.0395092E-6,2.3337343E-5,4.630876,1.8297927E-5,2.0738931E-5,2.159772E-5,5.8192785E-5,2.6943946,3.6595855E-5,2.5246723E-4,2.6292098E-4,3.3609345E-4,1.2783059,7.319171E-5,0.002521806,0.002626147,0.002753896,1.048645,1.2808549E-4
7.0,3.6937633E-6,3.845208E-6,2.2143064E-5,5.758613,1.8297927E-5,1.5830317E-5,1.647936E-5,5.307461E-5,3.2206717,3.6595855E-5,1.9271708E-4,2.0061806E-4,2.7379507E-4,1.3647579,7.319171E-5,0.0019255003,0.002004401,0.0021322297,1.063774,1.2808549E-4
7.1,2.7858857E-6,2.8978538E-6,2.1195727E-5,7.314285,1.8297927E-5,1.1939455E-5,1.2419316E-5,3.0717016E-5,2.473326,1.8297927E-5,1.4535317E-4,1.511949E-4,2.0608037E-4,1.3630115,5.489378E-5,0.0014525814,0.0015109418,0.0015840229,1.048368,7.319171E-5
7.2,2.1672065E-6,2.2540128E-6,2.0551899E-5,9.117915,1.8297927E-5,9.2879945E-6,9.66002E-6,2.795777E-5,2.8941731,1.8297927E-5,1.1307546E-4,1.1760458E-4,1.724919E-4,1.4667108,5.489378E-5,0.0011301794,0.0011754417,0.0012485473,1.0621942,7.319171E-5
7.3,1.4823496E-6,1.5422102E-6,1.5422102E-6,1.0,0.0,6.3529114E-6,6.6094562E-6,6.6094562E-6,1.0,0.0,7.734395E-5,8.046731E-5,1.17060226E-4,1.454755,3.6595855E-5,7.731704E-4,8.0439687E-4,8.5924653E-4,1.0681872,5.489378E-5
7.4,4.2321457E-7,4.4108765E-7,4.4108765E-7,1.0,0.0,1.8137755E-6,1.8903745E-6,1.8903745E-6,1.0,0.0,2.2082493E-5,2.3015113E-5,2.3015113E-5,1.0,0.0,2.2080299E-4,2.3013182E-4,2.3013182E-4,1.0,0.0
7.5,5.6942316E-8,5.9415648E-8,5.9415648E-8,1.0,0.0,2.440385E-7,2.5463845E-7,2.5463845E-7,1.0,0.0,2.9711643E-6,3.1002196E-6,3.1002196E-6,1.0,0.0,2.9711247E-5,3.1001844E-5,3.1001844E-5,1.0,0.0
