Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,2.0074807E-5,2.2500084E-5,1.3448144E-4,5.9769306,1.1198387E-4,8.603206E-5,9.642541E-5,2.2439464E-4,2.3271317,1.2798158E-4,0.001046937,0.0011733545,0.0013171647,1.1225634,1.4397927E-4,0.010420183,0.011672506,0.011941293,1.0230273,2.7196083E-4
6.1,2.0074807E-5,2.2500084E-5,1.3448144E-4,5.9769306,1.1198387E-4,8.603206E-5,9.642541E-5,2.2439464E-4,2.3271317,1.2798158E-4,0.001046937,0.0011733545,0.0013171647,1.1225634,1.4397927E-4,0.010420183,0.011672506,0.011941293,1.0230273,2.7196083E-4
6.2,2.0074807E-5,2.2500084E-5,1.3448144E-4,5.9769306,1.1198387E-4,8.603206E-5,9.642541E-5,2.2439464E-4,2.3271317,1.2798158E-4,0.001046937,0.0011733545,0.0013171647,1.1225634,1.4397927E-4,0.010420183,0.011672506,0.011941293,1.0230273,2.7196083E-4
6.3,1.9050609E-5,2.1336948E-5,1.1732108E-4,5.498494,9.598618E-5,8.164292E-5,9.1440896E-5,2.0341453E-4,2.2245467,1.1198387E-4,9.935491E-4,0.001112731,0.0012405702,1.1148877,1.2798158E-4,0.009891188,0.011072419,0.0113255475,1.0228612,2.5596315E-4
6.4,1.9050609E-5,2.1336948E-5,1.1732108E-4,5.498494,9.598618E-5,8.164292E-5,9.1440896E-5,2.0341453E-4,2.2245467,1.1198387E-4,9.935491E-4,0.001112731,0.0012405702,1.1148877,1.2798158E-4,0.009891188,0.011072419,0.0113255475,1.0228612,2.5596315E-4
6.5,1.8367004E-5,2.0561009E-5,1.1654521E-4,5.6682634,9.598618E-5,7.8713354E-5,8.811567E-5,2.0008968E-4,2.2707615,1.1198387E-4,9.5791375E-4,0.0010722869,0.0012001311,1.1192259,1.2798158E-4,0.009537951,0.0106719155,0.010925147,1.0237287,2.5596315E-4
6.6,1.779439E-5,1.9910927E-5,1.1589519E-4,5.8206825,9.598618E-5,7.625944E-5,8.53298E-5,1.973041E-4,2.3122535,1.1198387E-4,9.280632E-4,0.0010384015,0.0011662502,1.1231207,1.2798158E-4,0.009241969,0.010336253,0.01058957,1.0245076,2.5596315E-4
6.7,1.7025437E-5,1.9043426E-5,1.15027775E-4,6.040288,9.598618E-5,7.296412E-5,8.161216E-5,1.935869E-4,2.372035,1.1198387E-4,8.87976E-4,9.931813E-4,0.0011210358,1.1287322,1.2798158E-4,0.008844362,0.009888145,0.010141578,1.0256299,2.5596315E-4
6.8,1.6545107E-5,1.8512545E-5,1.1449694E-4,6.18483,9.598618E-5,7.090568E-5,7.93371E-5,1.913121E-4,2.4113824,1.1198387E-4,8.629347E-4,9.655073E-4,0.0010933653,1.1324258,1.2798158E-4,0.008595915,0.009613829,0.009867331,1.0263685,2.5596315E-4
6.9,1.615478E-5,1.8087594E-5,1.14072034E-4,6.306645,9.598618E-5,6.9232934E-5,7.751599E-5,1.8949118E-4,2.4445431,1.1198387E-4,8.4258494E-4,9.433546E-4,0.0010712155,1.1355385,1.2798158E-4,0.008393973,0.009394196,0.009647754,1.026991,2.5596315E-4
7.0,1.5894311E-5,1.780555E-5,1.1379002E-4,6.390705,9.598618E-5,6.81167E-5,7.6307304E-5,1.8828263E-4,2.467426,1.1198387E-4,8.2900526E-4,9.286515E-4,0.0010565142,1.1376865,1.2798158E-4,0.008259195,0.009248397,0.009501994,1.0274205,2.5596315E-4
7.1,1.5602263E-5,1.7483504E-5,1.13468006E-4,6.490004,9.598618E-5,6.6865134E-5,7.492718E-5,1.8690266E-4,2.4944575,1.1198387E-4,8.137789E-4,9.118627E-4,0.0010397276,1.1402239,1.2798158E-4,0.008108052,0.009081894,0.009335533,1.0279279,2.5596315E-4
7.2,1.5323829E-5,1.717063E-5,1.1315516E-4,6.590041,9.598618E-5,6.56719E-5,7.358637E-5,1.85562E-4,2.52169,1.1198387E-4,7.99262E-4,8.9555193E-4,0.0010234189,1.1427801,1.2798158E-4,0.007963934,0.008920107,0.009173786,1.0284392,2.5596315E-4
7.3,1.4556212E-5,1.6302456E-5,1.1228707E-4,6.8877397,9.598618E-5,6.238227E-5,6.9865826E-5,1.8184188E-4,2.6027298,1.1198387E-4,7.592395E-4,8.5029035E-4,9.781631E-4,1.1503872,1.2798158E-4,0.0075665074,0.008471014,0.00872481,1.0299604,2.5596315E-4
7.4,1.411725E-5,1.580796E-5,1.1179262E-4,7.0719194,9.598618E-5,6.0501097E-5,6.7746674E-5,1.7972296E-4,2.6528678,1.1198387E-4,7.363519E-4,8.245094E-4,9.523855E-4,1.1550936,1.2798158E-4,0.0073391674,0.008215138,0.008468999,1.0309016,2.5596315E-4
7.5,1.3503312E-5,1.5126289E-5,9.511356E-5,6.287964,7.998848E-5,5.7870053E-5,6.482538E-5,1.6080533E-4,2.4805923,9.598618E-5,7.043401E-4,7.8896893E-4,9.008645E-4,1.141825,1.1198387E-4,0.007021119,0.007862304,0.008100383,1.0302811,2.3996545E-4
7.6,1.1279839E-5,1.2626327E-5,4.4621316E-5,3.5339901,3.1995394E-5,4.834127E-5,5.4111737E-5,1.02102225E-4,1.8868777,4.799309E-5,5.88396E-4,6.5861654E-4,7.225652E-4,1.0970954,6.399079E-5,0.005868405,0.006567199,0.0067579104,1.02904,1.9197236E-4
7.7,9.189108E-6,1.0283358E-5,2.628089E-5,2.555672,1.5997697E-5,3.93813E-5,4.407082E-5,7.60648E-5,1.7259675,3.1995394E-5,4.7936183E-4,5.3643517E-4,5.844025E-4,1.0894188,4.799309E-5,0.004783291,0.005351914,0.0055110347,1.0297315,1.5997696E-4
7.8,3.4586725E-7,3.6482615E-7,3.6482615E-7,1.0,0.0,1.4822873E-6,1.5635396E-6,1.5635396E-6,1.0,0.0,1.80467E-5,1.9035933E-5,1.9035933E-5,1.0,0.0,1.8045233E-4,1.9034347E-4,1.9034347E-4,1.0,0.0
7.9,2.5591178E-9,2.6696718E-9,2.6696718E-9,1.0,0.0,1.0967647E-8,1.14414505E-8,1.14414505E-8,1.0,0.0,1.335311E-7,1.3929966E-7,1.3929966E-7,1.0,0.0,1.3353102E-6,1.3929966E-6,1.3929966E-6,1.0,0.0
