Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,3.195567E-5,2.7926868E-5,6.45217E-5,2.3103807,3.6595855E-5,1.3694567E-4,1.1968133E-4,1.562728E-4,1.3057408,3.6595855E-5,0.0016660384,0.0014561893,0.0015110032,1.037642,5.489378E-5,0.016536033,0.014471028,0.01454316,1.0049846,7.319171E-5
6.1,2.1156782E-5,1.7573486E-5,5.4168697E-5,3.0824103,3.6595855E-5,9.066878E-5,7.531282E-5,1.11905916E-4,1.4858814,3.6595855E-5,0.0011033333,9.165572E-4,9.714007E-4,1.0598364,5.489378E-5,0.010978713,0.009128777,0.009201301,1.0079445,7.319171E-5
6.2,1.6195117E-5,1.3327152E-5,3.1624837E-5,2.3729627,1.8297927E-5,6.9405796E-5,5.7115132E-5,7.541201E-5,1.3203509,1.8297927E-5,8.44688E-4,6.9515745E-4,7.134427E-4,1.0263036,1.8297927E-5,0.008414844,0.006930123,0.0069664656,1.0052441,3.6595855E-5
6.3,1.3559345E-5,1.1179142E-5,2.9476865E-5,2.6367733,1.8297927E-5,5.811018E-5,4.7909736E-5,6.620679E-5,1.3819067,1.8297927E-5,7.072618E-4,5.831459E-4,6.0143316E-4,1.0313597,1.8297927E-5,0.0070501505,0.0058162753,0.0058526583,1.0062554,3.6595855E-5
6.4,1.2120619E-5,1.0000977E-5,2.8298722E-5,2.8295956,1.8297927E-5,5.1944477E-5,4.2860633E-5,6.115777E-5,1.4268986,1.8297927E-5,6.322405E-4,5.2170374E-4,5.399921E-4,1.0350552,1.8297927E-5,0.006304447,0.0052048573,0.0052412627,1.0069945,3.6595855E-5
6.5,1.13511915E-5,9.3674735E-6,2.7665228E-5,2.9533288,1.8297927E-5,4.8647056E-5,4.01457E-5,5.8442893E-5,1.4557697,1.8297927E-5,5.9211696E-4,4.886647E-4,5.069537E-4,1.0374265,1.8297927E-5,0.0059054173,0.0048759608,0.0049123783,1.0074688,3.6595855E-5
6.6,9.850605E-6,8.135418E-6,2.6433196E-5,3.2491503,1.8297927E-5,4.2216197E-5,3.4865614E-5,5.31629E-5,1.5247947,1.8297927E-5,5.1386096E-4,4.2440637E-4,4.4269653E-4,1.0430958,1.8297927E-5,0.0051267436,0.004235991,0.0042724316,1.0086026,3.6595855E-5
6.7,8.8558645E-6,7.318433E-6,2.5616226E-5,3.500234,1.8297927E-5,3.7953152E-5,3.1364336E-5,4.966169E-5,1.5833808,1.8297927E-5,4.6198163E-4,3.8179406E-4,4.00085E-4,1.0479078,1.8297927E-5,0.004610224,0.0038114067,0.003847863,1.0095651,3.6595855E-5
6.8,7.67136E-6,6.391756E-6,2.4689565E-5,3.8627203,1.8297927E-5,3.2876844E-5,2.7392953E-5,4.569038E-5,1.667961,1.8297927E-5,4.0020206E-4,3.3345833E-4,3.5175015E-4,1.0548549,1.8297927E-5,0.003994821,0.0033296007,0.0033660748,1.0109545,3.6595855E-5
6.9,6.534529E-6,5.4583297E-6,5.4583297E-6,1.0,0.0,2.8004823E-5,2.3392633E-5,2.3392633E-5,1.0,0.0,3.4090536E-4,2.847682E-4,2.847682E-4,1.0,0.0,0.0034038287,0.0028440498,0.0028622956,1.0064155,1.8297927E-5
7.0,5.460525E-6,4.5699517E-6,4.5699517E-6,1.0,0.0,2.3402039E-5,1.958536E-5,1.958536E-5,1.0,0.0,2.8488258E-4,2.3842578E-4,2.3842578E-4,1.0,0.0,0.0028451765,0.0023817138,0.0023817138,1.0,0.0
7.1,4.4825083E-6,3.7524428E-6,3.7524428E-6,1.0,0.0,1.9210609E-5,1.60818E-5,1.60818E-5,1.0,0.0,2.3386406E-4,1.9577841E-4,1.9577841E-4,1.0,0.0,0.002336181,0.0019560715,0.0019560715,1.0,0.0
7.2,2.821708E-6,2.4249334E-6,2.4249334E-6,1.0,0.0,1.2092979E-5,1.039253E-5,1.039253E-5,1.0,0.0,1.4722206E-4,1.2652173E-4,1.2652173E-4,1.0,0.0,0.0014712457,0.0012644994,0.0012644994,1.0,0.0
