Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,6.6264497E-6,6.75733E-6,2.1675591E-4,32.077152,2.1E-4,2.8398761E-5,2.895971E-5,2.5895305E-4,8.941838,2.3E-4,3.4570007E-4,3.5253543E-4,7.124085E-4,2.020814,3.6E-4,0.0034516277,0.0035205502,0.004048684,1.1500146,5.3E-4
6.1,6.6264497E-6,6.75733E-6,2.1675591E-4,32.077152,2.1E-4,2.8398761E-5,2.895971E-5,2.5895305E-4,8.941838,2.3E-4,3.4570007E-4,3.5253543E-4,7.124085E-4,2.020814,3.6E-4,0.0034516277,0.0035205502,0.004048684,1.1500146,5.3E-4
6.2,6.6264497E-6,6.75733E-6,2.1675591E-4,32.077152,2.1E-4,2.8398761E-5,2.895971E-5,2.5895305E-4,8.941838,2.3E-4,3.4570007E-4,3.5253543E-4,7.124085E-4,2.020814,3.6E-4,0.0034516277,0.0035205502,0.004048684,1.1500146,5.3E-4
6.3,6.6264497E-6,6.75733E-6,2.1675591E-4,32.077152,2.1E-4,2.8398761E-5,2.895971E-5,2.5895305E-4,8.941838,2.3E-4,3.4570007E-4,3.5253543E-4,7.124085E-4,2.020814,3.6E-4,0.0034516277,0.0035205502,0.004048684,1.1500146,5.3E-4
6.4,6.6264497E-6,6.75733E-6,2.1675591E-4,32.077152,2.1E-4,2.8398761E-5,2.895971E-5,2.5895305E-4,8.941838,2.3E-4,3.4570007E-4,3.5253543E-4,7.124085E-4,2.020814,3.6E-4,0.0034516277,0.0035205502,0.004048684,1.1500146,5.3E-4
6.5,3.2162225E-6,3.2570915E-6,9.32568E-5,28.631926,9.0E-5,1.3783738E-5,1.3958893E-5,1.13957496E-4,8.163792,1.0E-4,1.6780409E-4,1.6993708E-4,3.6990308E-4,2.1767063,2.0E-4,0.0016767744,0.001698151,0.0019976415,1.1763628,3.0E-4
6.6,3.2162225E-6,3.2570915E-6,9.32568E-5,28.631926,9.0E-5,1.3783738E-5,1.3958893E-5,1.13957496E-4,8.163792,1.0E-4,1.6780409E-4,1.6993708E-4,3.6990308E-4,2.1767063,2.0E-4,0.0016767744,0.001698151,0.0019976415,1.1763628,3.0E-4
6.7,2.1908265E-6,2.2071222E-6,7.220697E-5,32.71544,7.0E-5,9.389223E-6,9.459061E-6,8.9458306E-5,9.457418,8.0E-5,1.1430779E-4,1.1515819E-4,2.5514208E-4,2.215579,1.4E-4,0.0011424901,0.0011510046,0.0013507743,1.1735612,2.0E-4
6.8,1.7303895E-6,1.7365529E-6,6.173645E-5,35.551147,6.0E-5,7.415934E-6,7.4423488E-6,7.744183E-5,10.405562,7.0E-5,9.028525E-5,9.0606925E-5,2.0059696E-4,2.2139251,1.1E-4,9.024858E-4,9.057096E-4,0.0010755556,1.1875281,1.7E-4
6.9,1.3700314E-6,1.3688622E-6,4.1368807E-5,30.221308,4.0E-5,5.87155E-6,5.8665396E-6,5.5866247E-5,9.522862,5.0E-5,7.148377E-5,7.142282E-5,1.4141783E-4,1.9800088,7.0E-5,7.146078E-4,7.140032E-4,8.239247E-4,1.1539509,1.1E-4
