Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,3.0679566E-5,3.1464646E-5,0.0015822614,50.28696,0.0015508456,1.3147724E-4,1.3484273E-4,0.0021777446,16.150255,0.0020431776,0.0015995599,0.0016406906,0.004761869,2.9023564,0.0031263079,0.015880952,0.01630734,0.020738713,1.2717412,0.004504837
6.1,3.0679566E-5,3.1464646E-5,0.0015822614,50.28696,0.0015508456,1.3147724E-4,1.3484273E-4,0.0021777446,16.150255,0.0020431776,0.0015995599,0.0016406906,0.004761869,2.9023564,0.0031263079,0.015880952,0.01630734,0.020738713,1.2717412,0.004504837
6.2,1.514536E-5,1.3635206E-5,5.305767E-4,38.91226,5.169485E-4,6.490707E-5,5.843536E-5,7.4765977E-4,12.794647,6.892647E-4,7.8995706E-4,7.1123015E-4,0.0016459955,2.3142939,9.3543064E-4,0.007871548,0.0070907404,0.008557263,1.2068223,0.0014769958
6.3,1.514536E-5,1.3635206E-5,5.305767E-4,38.91226,5.169485E-4,6.490707E-5,5.843536E-5,7.4765977E-4,12.794647,6.892647E-4,7.8995706E-4,7.1123015E-4,0.0016459955,2.3142939,9.3543064E-4,0.007871548,0.0070907404,0.008557263,1.2068223,0.0014769958
6.4,1.2532521E-5,1.06896905E-5,3.5531836E-4,33.23935,3.4463234E-4,5.37097E-5,4.581219E-5,4.888906E-4,10.671628,4.4309875E-4,6.537194E-4,5.576265E-4,0.0011234925,2.014776,5.661817E-4,0.0065179965,0.005562863,0.0064441306,1.1584198,8.861975E-4
6.5,1.1094058E-5,9.083664E-6,2.3063102E-4,25.389648,2.2154937E-4,4.7545094E-5,3.892943E-5,2.850858E-4,7.323144,2.4616596E-4,5.787078E-4,4.7386673E-4,7.9373084E-4,1.6750085,3.2001577E-4,0.0057720304,0.0047289706,0.0052679745,1.1139791,5.415651E-4
6.6,9.688328E-6,7.5316952E-6,1.5523015E-4,20.610256,1.4769958E-4,4.1520743E-5,3.227831E-5,1.7997313E-4,5.575668,1.4769958E-4,5.053978E-4,3.9292008E-4,5.897755E-4,1.5010061,1.9693277E-4,0.0050424994,0.0039225104,0.004290311,1.0937666,3.6924894E-4
6.7,8.974824E-6,6.749413E-6,1.2983156E-4,19.23598,1.2308298E-4,3.8462964E-5,2.8925748E-5,1.5200517E-4,5.2550125,1.2308298E-4,4.6818596E-4,3.5211627E-4,5.2437175E-4,1.4892006,1.7231617E-4,0.004672008,0.0035158044,0.003761105,1.0697708,2.4616596E-4
6.8,7.4780046E-6,5.1161933E-6,7.8965604E-5,15.434445,7.384979E-5,3.20482E-5,2.1926366E-5,9.5774536E-5,4.3680077,7.384979E-5,3.9011694E-4,2.669222E-4,3.8997232E-4,1.4609963,1.2308298E-4,0.0038943281,0.0026661542,0.0028134598,1.0552503,1.4769958E-4
6.9,6.3409307E-6,3.9074966E-6,2.8523997E-5,7.2998133,2.4616596E-5,2.7175134E-5,1.6746313E-5,4.13625E-5,2.4699466,2.4616596E-5,3.3080703E-4,2.0386827E-4,2.7770302E-4,1.3621688,7.384979E-5,0.0033031502,0.0020369107,0.0021351764,1.0482426,9.8466386E-5
7.0,5.1239335E-6,2.6058565E-6,2.6058565E-6,1.0,0.0,2.195953E-5,1.116791E-5,1.116791E-5,1.0,0.0,2.6732447E-4,1.3596108E-4,1.6057432E-4,1.1810316,2.4616596E-5,0.0026700313,0.0013588042,0.0014079704,1.0361835,4.9233193E-5
7.1,4.438899E-6,2.0984728E-6,2.0984728E-6,1.0,0.0,1.9023713E-5,8.993425E-6,8.993425E-6,1.0,0.0,2.315891E-4,1.0948967E-4,1.3410357E-4,1.2248057,2.4616596E-5,0.002313479,0.0010943791,0.0011435584,1.0449381,4.9233193E-5
7.2,3.50367E-6,1.2615716E-6,1.2615716E-6,1.0,0.0,1.5015643E-5,5.4067245E-6,5.4067245E-6,1.0,0.0,1.8280011E-4,6.582497E-5,6.582497E-5,1.0,0.0,0.0018264982,6.580629E-4,6.8266335E-4,1.0373831,2.4616596E-5
7.3,2.561638E-6,7.1191585E-7,7.1191585E-7,1.0,0.0,1.0978401E-5,3.0510646E-6,3.0510646E-6,1.0,0.0,1.3365384E-4,3.71461E-5,3.71461E-5,1.0,0.0,0.0013357349,3.7140088E-4,3.9600834E-4,1.0662558,2.4616596E-5
7.4,2.0368864E-6,5.304837E-7,5.304837E-7,1.0,0.0,8.729483E-6,2.2734996E-6,2.2734996E-6,1.0,0.0,1.06276275E-4,2.7679513E-5,2.7679513E-5,1.0,0.0,0.0010622547,2.767612E-4,3.0137098E-4,1.0889206,2.4616596E-5
