Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,1.4851273E-5,1.6694692E-5,2.5456378E-4,15.248186,2.3787304E-4,6.364676E-5,7.154685E-5,4.7407244E-4,6.6260424,4.025544E-4,7.7462377E-4,8.707584E-4,0.0016751661,1.9238013,8.051088E-4,0.0077192914,0.008675844,0.009927448,1.144263,0.001262557
6.1,1.4851273E-5,1.6694692E-5,2.5456378E-4,15.248186,2.3787304E-4,6.364676E-5,7.154685E-5,4.7407244E-4,6.6260424,4.025544E-4,7.7462377E-4,8.707584E-4,0.0016751661,1.9238013,8.051088E-4,0.0077192914,0.008675844,0.009927448,1.144263,0.001262557
6.2,1.4851273E-5,1.6694692E-5,2.5456378E-4,15.248186,2.3787304E-4,6.364676E-5,7.154685E-5,4.7407244E-4,6.6260424,4.025544E-4,7.7462377E-4,8.707584E-4,0.0016751661,1.9238013,8.051088E-4,0.0077192914,0.008675844,0.009927448,1.144263,0.001262557
6.3,1.0426831E-5,1.188862E-5,1.582703E-4,13.312756,1.4638342E-4,4.4685654E-5,5.0950268E-5,2.888112E-4,5.6684923,2.3787304E-4,5.43912E-4,6.201489E-4,0.0010773134,1.737185,4.5744816E-4,0.0054258266,0.0061847917,0.006912182,1.1176095,7.319171E-4
6.4,1.0426831E-5,1.188862E-5,1.582703E-4,13.312756,1.4638342E-4,4.4685654E-5,5.0950268E-5,2.888112E-4,5.6684923,2.3787304E-4,5.43912E-4,6.201489E-4,0.0010773134,1.737185,4.5744816E-4,0.0054258266,0.0061847917,0.006912182,1.1176095,7.319171E-4
6.5,9.25027E-6,1.06199595E-5,1.2040635E-4,11.337741,1.0978756E-4,3.964341E-5,4.551335E-5,2.2848429E-4,5.02016,1.8297927E-4,4.8255164E-4,5.53989E-4,8.4659364E-4,1.5281777,2.9276684E-4,0.0048150513,0.0055265795,0.005999696,1.0856075,4.7574608E-4
6.6,7.904275E-6,9.159525E-6,1.0064832E-4,10.988378,9.148964E-5,3.3875025E-5,3.9254537E-5,1.4903779E-4,3.7967021,1.0978756E-4,4.1235037E-4,4.7782314E-4,6.60715E-4,1.3827605,1.8297927E-4,0.0041158604,0.0047683544,0.0050415145,1.057286,2.744689E-4
6.7,7.2061953E-6,8.407248E-6,9.989611E-5,11.882141,9.148964E-5,3.088333E-5,3.6030586E-5,1.4581419E-4,4.0469556,1.0978756E-4,3.7593965E-4,4.3858777E-4,6.031969E-4,1.3753163,1.6468135E-4,0.003753043,0.004377591,0.0046144226,1.0541009,2.3787304E-4
6.8,6.6948724E-6,7.842166E-6,9.933108E-5,12.666282,9.148964E-5,2.8691995E-5,3.360887E-5,1.4339274E-4,4.266515,1.0978756E-4,3.4926904E-4,4.0911473E-4,5.737287E-4,1.4023663,1.6468135E-4,0.003487206,0.0040839734,0.004320875,1.0580076,2.3787304E-4
6.9,6.0421025E-6,7.130621E-6,8.0321806E-5,11.26435,7.319171E-5,2.5894467E-5,3.0559466E-5,1.03748935E-4,3.3949854,7.319171E-5,3.1521954E-4,3.7200135E-4,5.000392E-4,1.3441864,1.2808549E-4,0.0031477278,0.0037141247,0.0039146543,1.0539911,2.012772E-4
