
X-Axis: Magnitude
Y-Axis: 1 Month Cumulative Number
Number of Data Sets: 9


DATASET #1

     Name: Mean
   Points: 66
     Info: 

Data[x,y]:
2.5	  280.93582
2.6	  223.02306
2.7	  177.09555
2.8	  140.66888
2.9	  111.71139
3.0	  88.70167
3.1	  70.42083
3.2	  55.9675
3.3	  44.415
3.4	  35.30111
3.5	  28.09639
3.6	  22.305277
3.7	  17.726389
3.8	  14.035277
3.9	  11.1375
4.0	  8.8475
4.1	  7.0466666
4.2	  5.5833335
4.3	  4.433889
4.4	  3.4991667
4.5	  2.7755556
4.6	  2.1869445
4.7	  1.7263889
4.8	  1.3636111
4.9	  1.0755556
5.0	  0.85055554
5.1	  0.67055553
5.2	  0.5308333
5.3	  0.41277778
5.4	  0.3238889
5.5	  0.24833333
5.6	  0.19416666
5.7	  0.1475
5.8	  0.11388889
5.9	  0.08
6.0	  0.05888889
6.1	  0.039166667
6.2	  0.022222223
6.3	  0.0175
6.4	  0.011944445
6.5	  0.009444444
6.6	  0.008611111
6.7	  0.007222222
6.8	  0.006111111
6.9	  0.0044444446
7.0	  0.0033333334
7.1	  0.0030555555
7.2	  0.0027777778
7.3	  0.0022222223
7.4	  0.0022222223
7.5	  0.0019444445
7.6	  2.7777778E-4
7.7	  0.0
7.8	  0.0
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #2

     Name: 2.5%,97.5%
   Points: 66
     Info: 

Data[x,y]:
2.5	  233.0
2.6	  182.0
2.7	  143.0
2.8	  111.0
2.9	  86.0
3.0	  67.0
3.1	  51.0
3.2	  39.0
3.3	  30.0
3.4	  22.0
3.5	  17.0
3.6	  13.0
3.7	  9.0
3.8	  7.0
3.9	  5.0
4.0	  3.0
4.1	  2.0
4.2	  1.0
4.3	  1.0
4.4	  0.0
4.5	  0.0
4.6	  0.0
4.7	  0.0
4.8	  0.0
4.9	  0.0
5.0	  0.0
5.1	  0.0
5.2	  0.0
5.3	  0.0
5.4	  0.0
5.5	  0.0
5.6	  0.0
5.7	  0.0
