Time (days),ComCat Data,Simulation Mean,Simulation Median,Simulation Mode,Simulation Minimum,Simulation Maximum,2.5 %-ile,16 %-ile,84 %-ile,97.5 %-ile
0.0,0.0,,,,,,,,,
0.58505917,0.0,,,,,,,,,
1.1701183,0.0,,,,,,,,,
1.7551775,0.0,,,,,,,,,
2.3402367,0.0,,,,,,,,,
2.9252958,0.0,,,,,,,,,
3.510355,0.0,,,,,,,,,
4.095414,0.0,,,,,,,,,
4.6804733,0.0,,,,,,,,,
5.2655325,0.0,,,,,,,,,
5.8505917,0.0,,,,,,,,,
6.435651,0.0,,,,,,,,,
7.02071,0.0,1.0E-4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7.605769,0.0,0.00339,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
8.190828,0.0,0.00668,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
8.7758875,0.0,0.00947,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
9.360947,0.0,0.01235,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
9.946006,0.0,0.01462,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
10.531065,0.0,0.01716,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
11.116124,0.0,0.01933,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
11.701183,0.0,0.02131,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
12.2862425,0.0,0.02307,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
12.871302,0.0,0.02503,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
13.456361,0.0,0.02663,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
14.04142,0.0,0.02831,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
14.626479,0.0,0.03001,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
15.211538,0.0,0.03159,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
15.7965975,0.0,0.03303,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
16.381657,0.0,0.03443,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
16.966717,0.0,0.03572,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
17.551775,0.0,0.03705,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
18.136835,0.0,0.03818,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
18.721893,0.0,0.03948,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
19.306953,0.0,0.04069,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
19.892012,0.0,0.04178,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
20.477072,0.0,0.04288,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
21.06213,0.0,0.04389,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
21.64719,0.0,0.04488,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
22.232248,0.0,0.04575,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
22.817308,0.0,0.04671,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
23.402367,0.0,0.04773,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
