Time (days),ComCat Data,Simulation Mean,Simulation Median,Simulation Mode,Simulation Minimum,Simulation Maximum,2.5 %-ile,16 %-ile,84 %-ile,97.5 %-ile
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.23011324,0.0,0.00543,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
0.46022648,0.0,0.00672,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
0.6903397,0.0,0.00742,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
0.92045295,0.0,0.00794,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
1.1505662,0.0,0.00842,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
1.3806794,0.0,0.00879,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
1.6107926,0.0,0.00918,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
1.8409059,0.0,0.00936,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
2.0710192,0.0,0.00961,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
2.3011324,0.0,0.00985,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
2.5312455,0.0,0.01003,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
2.7613587,0.0,0.01042,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
2.991472,0.0,0.01063,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
3.2215853,0.0,0.01071,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
3.4516985,0.0,0.01088,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
3.6818118,0.0,0.01103,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
3.911925,0.0,0.01123,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
4.1420383,0.0,0.01144,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
4.3721514,0.0,0.01159,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
4.602265,0.0,0.01171,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
4.832378,0.0,0.01183,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
5.062491,0.0,0.01197,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
5.2926044,0.0,0.0121,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
5.5227175,0.0,0.01216,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
5.752831,0.0,0.01226,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
5.982944,0.0,0.01231,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
6.2130575,0.0,0.0124,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
6.4431705,0.0,0.01249,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
