Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,1.0179969E-4,2.0106303E-4,2.16286E-4,1.0757124,1.522603E-5,4.362114E-4,8.614151E-4,8.9184096E-4,1.0353208,3.045206E-5,0.0052979486,0.010437581,0.01054305,1.0101048,1.06582214E-4,0.051734097,0.10159716,0.10178867,1.0018849,2.1316443E-4
6.1,1.0179969E-4,2.0106303E-4,2.16286E-4,1.0757124,1.522603E-5,4.362114E-4,8.614151E-4,8.9184096E-4,1.0353208,3.045206E-5,0.0052979486,0.010437581,0.01054305,1.0101048,1.06582214E-4,0.051734097,0.10159716,0.10178867,1.0018849,2.1316443E-4
6.2,1.0179969E-4,2.0106303E-4,2.16286E-4,1.0757124,1.522603E-5,4.362114E-4,8.614151E-4,8.9184096E-4,1.0353208,3.045206E-5,0.0052979486,0.010437581,0.01054305,1.0101048,1.06582214E-4,0.051734097,0.10159716,0.10178867,1.0018849,2.1316443E-4
6.3,1.0179969E-4,2.0106303E-4,2.16286E-4,1.0757124,1.522603E-5,4.362114E-4,8.614151E-4,8.9184096E-4,1.0353208,3.045206E-5,0.0052979486,0.010437581,0.01054305,1.0101048,1.06582214E-4,0.051734097,0.10159716,0.10178867,1.0018849,2.1316443E-4
6.4,9.1639464E-5,1.8462905E-4,1.9985226E-4,1.082453,1.522603E-5,3.9268145E-4,7.910276E-4,8.062416E-4,1.0192332,1.522603E-5,0.0047704205,0.009588352,0.009663752,1.0078638,7.613015E-5,0.046693064,0.093921766,0.09405972,1.0014689,1.522603E-4
6.5,9.1639464E-5,1.8462905E-4,1.9985226E-4,1.082453,1.522603E-5,3.9268145E-4,7.910276E-4,8.062416E-4,1.0192332,1.522603E-5,0.0047704205,0.009588352,0.009663752,1.0078638,7.613015E-5,0.046693064,0.093921766,0.09405972,1.0014689,1.522603E-4
6.6,9.042622E-5,1.826988E-4,1.9792205E-4,1.0833243,1.522603E-5,3.8748336E-4,7.827601E-4,7.9797424E-4,1.0194365,1.522603E-5,0.0047074095,0.009488574,0.009563982,1.0079472,7.613015E-5,0.046089325,0.093015574,0.09313986,1.0013362,1.3703428E-4
6.7,8.9836685E-5,1.8184188E-4,1.9706514E-4,1.083717,1.522603E-5,3.8495753E-4,7.790898E-4,7.9430395E-4,1.0195282,1.522603E-5,0.00467679,0.009444275,0.009519686,1.0079849,7.613015E-5,0.045795817,0.09260978,0.09270649,1.0010443,1.06582214E-4
6.8,8.9471854E-5,1.8130938E-4,1.9653265E-4,1.0839629,1.522603E-5,3.8339442E-4,7.7680906E-4,7.9202326E-4,1.0195855,1.522603E-5,0.004657841,0.009416748,0.009492161,1.0080084,7.613015E-5,0.04561414,0.09235688,0.09245362,1.0010475,1.06582214E-4
6.9,8.858234E-5,1.8012857E-4,1.9535187E-4,1.0845134,1.522603E-5,3.7958333E-4,7.717514E-4,7.8696565E-4,1.019714,1.522603E-5,0.004611638,0.009355701,0.009431118,1.0080612,7.613015E-5,0.04517103,0.09179684,0.091893636,1.0010545,1.06582214E-4
