Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,2.8424427E-5,3.1207477E-5,6.147333E-4,19.69827,5.835441E-4,1.2181328E-4,1.3374022E-4,0.00219532,16.414808,0.0020618557,0.0014820677,0.0016272042,0.008462979,5.200933,0.006846917,0.014722223,0.016166303,0.02879673,1.781281,0.01283797
6.1,2.8424427E-5,3.1207477E-5,6.147333E-4,19.69827,5.835441E-4,1.2181328E-4,1.3374022E-4,0.00219532,16.414808,0.0020618557,0.0014820677,0.0016272042,0.008462979,5.200933,0.006846917,0.014722223,0.016166303,0.02879673,1.781281,0.01283797
6.2,2.8424427E-5,3.1207477E-5,6.147333E-4,19.69827,5.835441E-4,1.2181328E-4,1.3374022E-4,0.00219532,16.414808,0.0020618557,0.0014820677,0.0016272042,0.008462979,5.200933,0.006846917,0.014722223,0.016166303,0.02879673,1.781281,0.01283797
6.3,1.48860645E-5,1.6082206E-5,3.273007E-4,20.35173,3.112235E-4,6.379586E-5,6.8922076E-5,0.0013137303,19.061096,0.001244894,7.7643775E-4,8.388314E-4,0.004764732,5.6802025,0.003929197,0.007737305,0.00835947,0.015534928,1.8583627,0.007235946
6.4,1.48860645E-5,1.6082206E-5,3.273007E-4,20.35173,3.112235E-4,6.379586E-5,6.8922076E-5,0.0013137303,19.061096,0.001244894,7.7643775E-4,8.388314E-4,0.004764732,5.6802025,0.003929197,0.007737305,0.00835947,0.015534928,1.8583627,0.007235946
6.5,1.2797581E-5,1.3766247E-5,2.8608306E-4,20.781485,2.7232055E-4,5.4845623E-5,5.899701E-5,0.0012260163,20.780989,0.0011670882,6.675408E-4,7.180776E-4,0.004333453,6.034797,0.003617973,0.006655392,0.007160124,0.013494523,1.8846774,0.0063800816
6.6,9.661896E-6,1.0289519E-5,2.4370474E-4,23.684755,2.3341762E-4,4.1407468E-5,4.4097287E-5,8.9992414E-4,20.4077,8.558646E-4,5.040193E-4,5.3676846E-4,0.0034529227,6.4327974,0.0029177202,0.005028777,0.0053563244,0.010309229,1.9246833,0.004979576
6.7,7.767871E-6,8.200053E-6,2.4161577E-4,29.465143,2.3341762E-4,3.329045E-5,3.514269E-5,7.3537097E-4,20.92529,7.002529E-4,4.0523586E-4,4.27792E-4,0.0029165149,6.8176003,0.002489788,0.004044977,0.004271037,0.008377136,1.9613822,0.0041237115
6.8,6.4235196E-6,6.736042E-6,2.0124942E-4,29.876509,1.9451468E-4,2.752908E-5,2.8868506E-5,5.734939E-4,19.865728,5.446411E-4,3.35115E-4,3.514302E-4,0.0021403364,6.09036,0.0017895352,0.003346101,0.0035100048,0.006611316,1.8835632,0.0031122349
6.9,3.1283696E-6,3.1122859E-6,1.9762636E-4,63.498787,1.9451468E-4,1.3407229E-5,1.3338308E-5,4.8016733E-4,35.99912,4.6683525E-4,1.6322079E-4,1.6238331E-4,0.0014459718,8.904682,0.001283797,0.0016310095,0.0016227949,0.0037201443,2.2924304,0.0021007587
7.0,2.290603E-6,2.2287613E-6,1.5784016E-4,70.81968,1.5561175E-4,9.816834E-6,9.551805E-6,3.596749E-4,37.655174,3.5012644E-4,1.19513395E-4,1.1628806E-4,8.164595E-4,7.021009,7.002529E-4,0.0011944914,0.0011623743,0.0024835367,2.1366067,0.0013226998
7.1,1.293693E-6,1.1777322E-6,7.898352E-5,67.06407,7.7805875E-5,5.5443866E-6,5.0474177E-6,1.6065838E-4,31.829815,1.5561175E-4,6.750081E-5,6.1451276E-5,2.9485454E-4,4.7981844,2.3341762E-4,6.7480316E-4,6.144114E-4,0.0011975969,1.9491776,5.835441E-4
7.2,4.715842E-7,3.09202E-7,3.9212126E-5,126.81719,3.8902937E-5,2.0210737E-6,1.3251507E-6,4.0228035E-5,30.357328,3.8902937E-5,2.4606294E-5,1.6133596E-5,5.5035907E-5,3.4112608,3.8902937E-5,2.460357E-4,1.6132479E-4,2.0022145E-4,1.2411078,3.8902937E-5
7.3,3.9430947E-7,2.3099639E-7,2.3099639E-7,1.0,0.0,1.6898966E-6,9.899842E-7,9.899842E-7,1.0,0.0,2.0574296E-5,1.2052991E-5,1.2052991E-5,1.0,0.0,2.0572392E-4,1.20523444E-4,1.20523444E-4,1.0,0.0
7.4,3.547123E-7,1.9681133E-7,1.9681133E-7,1.0,0.0,1.5201948E-6,8.4347687E-7,8.4347687E-7,1.0,0.0,1.8508214E-5,1.0269283E-5,1.0269283E-5,1.0,0.0,1.8506673E-4,1.02688144E-4,1.02688144E-4,1.0,0.0
7.5,2.6354266E-7,1.4424535E-7,1.4424535E-7,1.0,0.0,1.129468E-6,6.1819424E-7,6.1819424E-7,1.0,0.0,1.3751187E-5,7.5264893E-6,7.5264893E-6,1.0,0.0,1.3750336E-4,7.52624E-5,7.52624E-5,1.0,0.0
7.6,1.269913E-7,7.573149E-8,7.573149E-8,1.0,0.0,5.4424834E-7,3.245635E-7,3.245635E-7,1.0,0.0,6.6262032E-6,3.951554E-6,3.951554E-6,1.0,0.0,6.626006E-5,3.951487E-5,3.951487E-5,1.0,0.0
