Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,1.1549387E-5,1.6332237E-5,1.6332237E-5,1.0,0.0,4.9496433E-5,6.9993504E-5,6.9993504E-5,1.0,0.0,6.0245243E-4,8.5185276E-4,8.718357E-4,1.0234582,2.0E-5,0.006008218,0.0085145235,0.008534353,1.0023289,2.0E-5
6.1,1.1549387E-5,1.6332237E-5,1.6332237E-5,1.0,0.0,4.9496433E-5,6.9993504E-5,6.9993504E-5,1.0,0.0,6.0245243E-4,8.5185276E-4,8.718357E-4,1.0234582,2.0E-5,0.006008218,0.0085145235,0.008534353,1.0023289,2.0E-5
6.2,1.1549387E-5,1.6332237E-5,1.6332237E-5,1.0,0.0,4.9496433E-5,6.9993504E-5,6.9993504E-5,1.0,0.0,6.0245243E-4,8.5185276E-4,8.718357E-4,1.0234582,2.0E-5,0.006008218,0.0085145235,0.008534353,1.0023289,2.0E-5
6.3,1.1549387E-5,1.6332237E-5,1.6332237E-5,1.0,0.0,4.9496433E-5,6.9993504E-5,6.9993504E-5,1.0,0.0,6.0245243E-4,8.5185276E-4,8.718357E-4,1.0234582,2.0E-5,0.006008218,0.0085145235,0.008534353,1.0023289,2.0E-5
6.4,1.1549387E-5,1.6332237E-5,1.6332237E-5,1.0,0.0,4.9496433E-5,6.9993504E-5,6.9993504E-5,1.0,0.0,6.0245243E-4,8.5185276E-4,8.718357E-4,1.0234582,2.0E-5,0.006008218,0.0085145235,0.008534353,1.0023289,2.0E-5
6.5,1.1549387E-5,1.6332237E-5,1.6332237E-5,1.0,0.0,4.9496433E-5,6.9993504E-5,6.9993504E-5,1.0,0.0,6.0245243E-4,8.5185276E-4,8.718357E-4,1.0234582,2.0E-5,0.006008218,0.0085145235,0.008534353,1.0023289,2.0E-5
6.6,9.202681E-6,1.385544E-5,1.385544E-5,1.0,0.0,3.9439463E-5,5.9379156E-5,5.9379156E-5,1.0,0.0,4.800697E-4,7.2271045E-4,7.42696E-4,1.0276536,2.0E-5,0.004790339,0.0072316756,0.007251531,1.0027456,2.0E-5
6.7,9.019164E-6,1.3661103E-5,1.3661103E-5,1.0,0.0,3.8652986E-5,5.854632E-5,5.854632E-5,1.0,0.0,4.7049852E-4,7.1257737E-4,7.325631E-4,1.0280471,2.0E-5,0.004695036,0.0071309973,0.0071508544,1.0027846,2.0E-5
6.8,8.673558E-6,1.3283194E-5,1.3283194E-5,1.0,0.0,3.717186E-5,5.692678E-5,5.692678E-5,1.0,0.0,4.524734E-4,6.92872E-4,7.1285816E-4,1.0288453,2.0E-5,0.0045155324,0.006935176,0.0069550374,1.0028639,2.0E-5
6.9,7.002255E-6,1.1487351E-5,1.1487351E-5,1.0,0.0,3.000932E-5,4.9230614E-5,4.9230614E-5,1.0,0.0,3.653022E-4,5.9922476E-4,6.1921275E-4,1.0333564,2.0E-5,0.0036470229,0.0060039656,0.0060238456,1.0033112,2.0E-5
7.0,5.84644E-6,9.68415E-6,9.68415E-6,1.0,0.0,2.5055931E-5,4.150287E-5,4.150287E-5,1.0,0.0,3.0501327E-4,5.051848E-4,5.1517977E-4,1.0197847,1.0E-5,0.0030459496,0.005068033,0.0050779823,1.0019631,1.0E-5
7.1,5.54703E-6,9.338593E-6,9.338593E-6,1.0,0.0,2.377277E-5,4.0021954E-5,4.0021954E-5,1.0,0.0,2.8939504E-4,4.8716282E-4,4.971579E-4,1.020517,1.0E-5,0.0028901845,0.0048886104,0.0048985616,1.0020356,1.0E-5
7.2,4.384709E-6,7.690283E-6,7.690283E-6,1.0,0.0,1.8791474E-5,3.295796E-5,3.295796E-5,1.0,0.0,2.2876218E-4,4.0119293E-4,4.1118893E-4,1.0249157,1.0E-5,0.0022852682,0.0040323576,0.004042317,1.0024699,1.0E-5
7.3,3.7888456E-6,6.9239895E-6,6.9239895E-6,1.0,0.0,1.623781E-5,2.9673924E-5,2.9673924E-5,1.0,0.0,1.9767738E-4,3.6122347E-4,3.7121985E-4,1.0276737,1.0E-5,0.0019750162,0.0036340314,0.003643995,1.0027418,1.0E-5
7.4,2.1982462E-6,5.032061E-6,5.032061E-6,1.0,0.0,9.421021E-6,2.1565798E-5,2.1565798E-5,1.0,0.0,1.1469489E-4,2.6253215E-4,2.7252952E-4,1.0380806,1.0E-5,0.0011463572,0.00264967,0.0026596435,1.003764,1.0E-5
7.5,2.051923E-6,4.623061E-6,4.623061E-6,1.0,0.0,8.793926E-6,1.9812971E-5,1.9812971E-5,1.0,0.0,1.0706078E-4,2.4119635E-4,2.5119394E-4,1.04145,1.0E-5,0.0010700922,0.0024373732,0.0024473488,1.0040928,1.0E-5
