Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,4.5103672E-5,5.4576634E-5,2.3456682E-4,4.2979345,1.8E-4,1.9328714E-4,2.3387549E-4,6.637749E-4,2.8381553,4.3E-4,0.002350731,0.002843864,0.004638745,1.6311417,0.0018,0.023260195,0.028095365,0.03172057,1.1290321,0.00373
6.1,4.5103672E-5,5.4576634E-5,2.3456682E-4,4.2979345,1.8E-4,1.9328714E-4,2.3387549E-4,6.637749E-4,2.8381553,4.3E-4,0.002350731,0.002843864,0.004638745,1.6311417,0.0018,0.023260195,0.028095365,0.03172057,1.1290321,0.00373
6.2,3.9363465E-5,4.706859E-5,2.2706013E-4,4.824026,1.8E-4,1.6868966E-4,2.017032E-4,6.3161645E-4,3.1314151,4.3E-4,0.002051862,0.0024531104,0.004248695,1.7319623,0.0018,0.020330196,0.024276383,0.027896317,1.1491134,0.00371
6.3,3.9363465E-5,4.706859E-5,2.2706013E-4,4.824026,1.8E-4,1.6868966E-4,2.017032E-4,6.3161645E-4,3.1314151,4.3E-4,0.002051862,0.0024531104,0.004248695,1.7319623,0.0018,0.020330196,0.024276383,0.027896317,1.1491134,0.00371
6.4,3.2311684E-5,3.7955346E-5,2.1794852E-4,5.742235,1.8E-4,1.384713E-4,1.6265604E-4,5.8258773E-4,3.581716,4.2E-4,0.0016845843,0.0019786113,0.003745109,1.8927969,0.00177,0.016718714,0.019618697,0.023187285,1.1818973,0.00364
6.5,3.2311684E-5,3.7955346E-5,2.1794852E-4,5.742235,1.8E-4,1.384713E-4,1.6265604E-4,5.8258773E-4,3.581716,4.2E-4,0.0016845843,0.0019786113,0.003745109,1.8927969,0.00177,0.016718714,0.019618697,0.023187285,1.1818973,0.00364
6.6,2.9305844E-5,3.4185676E-5,2.1417953E-4,6.265183,1.8E-4,1.2559042E-4,1.4650216E-4,5.5644213E-4,3.7981834,4.1E-4,0.0015279909,0.0017822674,0.0035291484,1.9801453,0.00175,0.015175272,0.017687662,0.02123381,1.200487,0.00361
6.7,2.7826512E-5,3.234788E-5,2.1234206E-4,6.5643263,1.8E-4,1.19251024E-4,1.3862675E-4,5.3857133E-4,3.8850458,4.0E-4,0.0014509142,0.0016865344,0.0034136167,2.0240421,0.00173,0.014414776,0.01674504,0.020274924,1.2108018,0.00359
6.8,2.3389874E-5,2.686964E-5,2.068648E-4,7.6988306,1.8E-4,1.0023846E-4,1.1515078E-4,5.1510474E-4,4.473306,4.0E-4,0.00121972,0.0014011064,0.0030987244,2.2116268,0.0017,0.01213047,0.013928941,0.01739991,1.2491913,0.00352
6.9,2.069209E-5,2.3572567E-5,2.0356833E-4,8.635815,1.8E-4,8.867737E-5,1.01021586E-4,5.009812E-4,4.95915,4.0E-4,0.0010791123,0.00122928,0.0028972272,2.3568487,0.00167,0.010738871,0.012229833,0.015657395,1.2802625,0.00347
7.0,1.7462342E-5,1.9635625E-5,1.996321E-4,10.166831,1.8E-4,7.483646E-5,8.4150095E-5,4.8411643E-4,5.753011,4.0E-4,9.1075303E-4,0.0010240684,0.0026923583,2.6290803,0.00167,0.009070295,0.010197128,0.013631744,1.3368219,0.00347
7.1,1.4807709E-5,1.6443486E-5,1.9644052E-4,11.9464035,1.8E-4,6.3460066E-5,7.0470276E-5,4.704421E-4,6.675752,4.0E-4,7.723524E-4,8.576544E-4,0.002526222,2.9455013,0.00167,0.007696735,0.008546432,0.011966947,1.4002272,0.00345
7.2,1.4180048E-5,1.5700001E-5,1.9569717E-4,12.4647875,1.8E-4,6.077022E-5,6.7284076E-5,4.6725717E-4,6.9445434,4.0E-4,7.396263E-4,8.188919E-4,0.0024875244,3.037671,0.00167,0.0073716943,0.008161696,0.011583538,1.4192562,0.00345
7.3,1.3730402E-5,1.5173691E-5,1.9517096E-4,12.862457,1.8E-4,5.8843252E-5,6.502858E-5,4.6500255E-4,7.1507416,4.0E-4,7.161811E-4,7.914514E-4,0.0024601298,3.1083775,0.00167,0.007138774,0.007889261,0.011312043,1.4338533,0.00345
7.4,1.2810095E-5,1.4110805E-5,1.9410826E-4,13.756002,1.8E-4,5.489925E-5,6.0473565E-5,4.6044937E-4,7.6140604,4.0E-4,6.681934E-4,7.360327E-4,0.002394811,3.2536745,0.00166,0.006661878,0.0073388456,0.010743674,1.463946,0.00343
7.5,1.1595659E-5,1.2802062E-5,1.9279975E-4,15.060056,1.8E-4,4.9694736E-5,5.486491E-5,4.4484352E-4,8.107978,3.9E-4,6.0486543E-4,6.677913E-4,0.0022867094,3.4242878,0.00162,0.006032217,0.006660718,0.009958604,1.4951247,0.00332
7.6,2.997694E-6,3.325705E-6,5.3325537E-5,16.034357,5.0E-5,1.28471975E-5,1.4252984E-5,1.3425127E-4,9.419169,1.2E-4,1.564034E-4,1.7352356E-4,8.734021E-4,5.0333347,7.0E-4,0.0015629337,0.0017353174,0.0031528533,1.8168741,0.00142
