Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,1.15488665E-5,1.1079929E-5,7.107927E-5,6.4151373,6.0E-5,4.9494203E-5,4.7484617E-5,2.6747418E-4,5.632859,2.2E-4,6.024253E-4,5.779846E-4,0.0013575337,2.348737,7.8E-4,0.006007948,0.0057660826,0.007476165,1.2965761,0.00172
6.1,1.15488665E-5,1.1079929E-5,7.107927E-5,6.4151373,6.0E-5,4.9494203E-5,4.7484617E-5,2.6747418E-4,5.632859,2.2E-4,6.024253E-4,5.779846E-4,0.0013575337,2.348737,7.8E-4,0.006007948,0.0057660826,0.007476165,1.2965761,0.00172
6.2,1.15488665E-5,1.1079929E-5,7.107927E-5,6.4151373,6.0E-5,4.9494203E-5,4.7484617E-5,2.6747418E-4,5.632859,2.2E-4,6.024253E-4,5.779846E-4,0.0013575337,2.348737,7.8E-4,0.006007948,0.0057660826,0.007476165,1.2965761,0.00172
6.3,1.15488665E-5,1.1079929E-5,7.107927E-5,6.4151373,6.0E-5,4.9494203E-5,4.7484617E-5,2.6747418E-4,5.632859,2.2E-4,6.024253E-4,5.779846E-4,0.0013575337,2.348737,7.8E-4,0.006007948,0.0057660826,0.007476165,1.2965761,0.00172
6.4,1.15488665E-5,1.1079929E-5,7.107927E-5,6.4151373,6.0E-5,4.9494203E-5,4.7484617E-5,2.6747418E-4,5.632859,2.2E-4,6.024253E-4,5.779846E-4,0.0013575337,2.348737,7.8E-4,0.006007948,0.0057660826,0.007476165,1.2965761,0.00172
6.5,1.15488665E-5,1.1079929E-5,7.107927E-5,6.4151373,6.0E-5,4.9494203E-5,4.7484617E-5,2.6747418E-4,5.632859,2.2E-4,6.024253E-4,5.779846E-4,0.0013575337,2.348737,7.8E-4,0.006007948,0.0057660826,0.007476165,1.2965761,0.00172
6.6,7.587044E-6,6.9358202E-6,6.6935405E-5,9.650683,6.0E-5,3.2515498E-5,2.9724622E-5,1.8971987E-4,6.382583,1.6E-4,3.9580427E-4,3.618401E-4,8.416664E-4,2.326073,4.8E-4,0.003951,0.003612801,0.004659008,1.2895832,0.00105
6.7,7.587044E-6,6.9358202E-6,6.6935405E-5,9.650683,6.0E-5,3.2515498E-5,2.9724622E-5,1.8971987E-4,6.382583,1.6E-4,3.9580427E-4,3.618401E-4,8.416664E-4,2.326073,4.8E-4,0.003951,0.003612801,0.004659008,1.2895832,0.00105
6.8,5.9026956E-6,5.179538E-6,6.517923E-5,12.583984,6.0E-5,2.5297022E-5,2.2197837E-5,1.721945E-4,7.757265,1.5E-4,3.0794772E-4,2.7022633E-4,7.1010744E-4,2.6278248,4.4E-4,0.0030752132,0.0026990937,0.0035567724,1.3177655,8.6E-4
6.9,5.0118915E-6,4.2525508E-6,5.4252338E-5,12.7576,5.0E-5,2.1479358E-5,1.8225093E-5,1.4822272E-4,8.132893,1.3E-4,2.614798E-4,2.2186866E-4,6.1178213E-4,2.7574067,3.9E-4,0.0026117235,0.002216544,0.0029549038,1.3331131,7.4E-4
