Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,4.0146506E-6,4.0862838E-6,4.0862838E-6,1.0,0.0,1.7205533E-5,1.7512533E-5,1.7512533E-5,1.0,0.0,2.0945723E-4,2.1319534E-4,2.1319534E-4,1.0,0.0,0.0020925992,0.0021300174,0.002139996,1.0046848,1.0E-5
6.1,4.0146506E-6,4.0862838E-6,4.0862838E-6,1.0,0.0,1.7205533E-5,1.7512533E-5,1.7512533E-5,1.0,0.0,2.0945723E-4,2.1319534E-4,2.1319534E-4,1.0,0.0,0.0020925992,0.0021300174,0.002139996,1.0046848,1.0E-5
6.2,4.0146506E-6,4.0862838E-6,4.0862838E-6,1.0,0.0,1.7205533E-5,1.7512533E-5,1.7512533E-5,1.0,0.0,2.0945723E-4,2.1319534E-4,2.1319534E-4,1.0,0.0,0.0020925992,0.0021300174,0.002139996,1.0046848,1.0E-5
6.3,4.0146506E-6,4.0862838E-6,4.0862838E-6,1.0,0.0,1.7205533E-5,1.7512533E-5,1.7512533E-5,1.0,0.0,2.0945723E-4,2.1319534E-4,2.1319534E-4,1.0,0.0,0.0020925992,0.0021300174,0.002139996,1.0046848,1.0E-5
6.4,4.0146506E-6,4.0862838E-6,4.0862838E-6,1.0,0.0,1.7205533E-5,1.7512533E-5,1.7512533E-5,1.0,0.0,2.0945723E-4,2.1319534E-4,2.1319534E-4,1.0,0.0,0.0020925992,0.0021300174,0.002139996,1.0046848,1.0E-5
6.5,4.0146506E-6,4.0862838E-6,4.0862838E-6,1.0,0.0,1.7205533E-5,1.7512533E-5,1.7512533E-5,1.0,0.0,2.0945723E-4,2.1319534E-4,2.1319534E-4,1.0,0.0,0.0020925992,0.0021300174,0.002139996,1.0046848,1.0E-5
6.6,4.0146506E-6,4.0862838E-6,4.0862838E-6,1.0,0.0,1.7205533E-5,1.7512533E-5,1.7512533E-5,1.0,0.0,2.0945723E-4,2.1319534E-4,2.1319534E-4,1.0,0.0,0.0020925992,0.0021300174,0.002139996,1.0046848,1.0E-5
6.7,4.0146506E-6,4.0862838E-6,4.0862838E-6,1.0,0.0,1.7205533E-5,1.7512533E-5,1.7512533E-5,1.0,0.0,2.0945723E-4,2.1319534E-4,2.1319534E-4,1.0,0.0,0.0020925992,0.0021300174,0.002139996,1.0046848,1.0E-5
6.8,3.6584688E-6,3.718974E-6,3.718974E-6,1.0,0.0,1.5679057E-5,1.5938367E-5,1.5938367E-5,1.0,0.0,1.9087581E-4,1.9403329E-4,1.9403329E-4,1.0,0.0,0.0019071194,0.0019387312,0.0019487117,1.005148,1.0E-5
6.9,3.644631E-6,3.7046836E-6,3.7046836E-6,1.0,0.0,1.5619753E-5,1.5877124E-5,1.5877124E-5,1.0,0.0,1.901539E-4,1.9328778E-4,1.9328778E-4,1.0,0.0,0.0018999127,0.001931289,0.0019412696,1.0051678,1.0E-5
