Time (days),ComCat Data,Simulation Mean,Simulation Median,Simulation Mode,Simulation Minimum,Simulation Maximum,2.5 %-ile,16 %-ile,84 %-ile,97.5 %-ile
0.0,0.0,,,,,,,,,
0.5848647,61.0,,,,,,,,,
1.1697294,63.0,,,,,,,,,
1.7545941,64.0,,,,,,,,,
2.3394587,64.0,,,,,,,,,
2.9243233,64.0,,,,,,,,,
3.5091882,64.0,,,,,,,,,
4.094053,65.0,,,,,,,,,
4.6789174,67.0,,,,,,,,,
5.263782,72.0,,,,,,,,,
5.8486466,72.0,,,,,,,,,
6.4335113,74.0,,,,,,,,,
7.0183764,74.0,,,,,,,,,
7.603241,74.0,,,,,,,,,
8.188106,74.0,,,,,,,,,
8.77297,74.0,,,,,,,,,
9.357835,75.0,,,,,,,,,
9.942699,75.0,,,,,,,,,
10.527564,75.0,,,,,,,,,
11.112429,77.0,,,,,,,,,
11.697293,77.0,,,,,,,,,
12.282158,78.0,,,,,,,,,
12.8670225,78.0,,,,,,,,,
13.451887,78.0,,,,,,,,,
14.036753,78.0,,,,,,,,,
14.621617,78.0,,,,,,,,,
15.206482,78.0,,,,,,,,,
15.791347,78.0,,,,,,,,,
16.376211,78.0,,,,,,,,,
16.961075,78.0,,,,,,,,,
17.54594,79.0,,,,,,,,,
18.130804,79.0,,,,,,,,,
18.71567,79.0,,,,,,,,,
19.300535,79.0,,,,,,,,,
19.885399,79.0,,,,,,,,,
20.470264,80.0,,,,,,,,,
21.055128,80.0,,,,,,,,,
21.639994,80.0,,,,,,,,,
22.224857,80.0,,,,,,,,,
22.809723,80.0,,,,,,,,,
23.394587,80.0,,,,,,,,,
23.979452,80.0,,,,,,,,,
24.564316,80.0,,,,,,,,,
25.149181,80.0,,,,,,,,,
25.734045,80.0,,,,,,,,,
26.31891,80.0,,,,,,,,,
26.903774,80.0,,,,,,,,,
27.48864,80.0,,,,,,,,,
28.073505,80.0,80.02113,80.0,80.0,80.0,93.0,80.0,80.0,80.0,80.0
28.65837,80.0,80.21723,80.0,80.0,80.0,136.0,80.0,80.0,81.0,82.0
29.243235,80.0,80.41872,80.0,80.0,80.0,152.0,80.0,80.0,81.0,82.0
29.828098,80.0,80.61838,80.0,80.0,80.0,164.0,80.0,80.0,81.0,83.0
30.412964,80.0,80.81982,80.0,80.0,80.0,174.0,80.0,80.0,82.0,84.0
30.997828,80.0,81.02462,81.0,80.0,80.0,185.0,80.0,80.0,82.0,84.0
31.582693,80.0,81.22403,81.0,80.0,80.0,192.0,80.0,80.0,82.0,85.0
