Time (days),ComCat Data,Simulation Mean,Simulation Median,Simulation Mode,Simulation Minimum,Simulation Maximum,2.5 %-ile,16 %-ile,84 %-ile,97.5 %-ile
0.0,0.0,,,,,,,,,
0.5848647,0.0,,,,,,,,,
1.1697294,0.0,,,,,,,,,
1.7545941,0.0,,,,,,,,,
2.3394587,0.0,,,,,,,,,
2.9243233,0.0,,,,,,,,,
3.5091882,0.0,,,,,,,,,
4.094053,0.0,,,,,,,,,
4.6789174,0.0,,,,,,,,,
5.263782,0.0,,,,,,,,,
5.8486466,0.0,,,,,,,,,
6.4335113,0.0,,,,,,,,,
7.0183764,0.0,,,,,,,,,
7.603241,0.0,,,,,,,,,
8.188106,0.0,,,,,,,,,
8.77297,0.0,,,,,,,,,
9.357835,0.0,,,,,,,,,
9.942699,0.0,,,,,,,,,
10.527564,0.0,,,,,,,,,
11.112429,0.0,,,,,,,,,
11.697293,0.0,,,,,,,,,
12.282158,0.0,,,,,,,,,
12.8670225,0.0,,,,,,,,,
13.451887,0.0,,,,,,,,,
14.036753,0.0,,,,,,,,,
14.621617,0.0,,,,,,,,,
15.206482,0.0,,,,,,,,,
15.791347,0.0,,,,,,,,,
16.376211,0.0,,,,,,,,,
16.961075,0.0,,,,,,,,,
17.54594,0.0,,,,,,,,,
18.130804,0.0,,,,,,,,,
18.71567,0.0,,,,,,,,,
19.300535,0.0,,,,,,,,,
19.885399,0.0,,,,,,,,,
20.470264,0.0,,,,,,,,,
21.055128,0.0,,,,,,,,,
21.639994,0.0,,,,,,,,,
22.224857,0.0,,,,,,,,,
22.809723,0.0,,,,,,,,,
23.394587,0.0,,,,,,,,,
23.979452,0.0,,,,,,,,,
24.564316,0.0,,,,,,,,,
25.149181,0.0,,,,,,,,,
25.734045,0.0,,,,,,,,,
26.31891,0.0,,,,,,,,,
26.903774,0.0,,,,,,,,,
27.48864,0.0,,,,,,,,,
28.073505,0.0,1.9E-4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
28.65837,0.0,0.00191,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
29.243235,0.0,0.00342,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
29.828098,0.0,0.00487,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
30.412964,0.0,0.00637,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
30.997828,0.0,0.00792,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
31.582693,0.0,0.00927,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
32.167557,0.0,0.01076,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
32.752422,0.0,0.01217,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
33.337288,0.0,0.01352,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
33.92215,0.0,0.01495,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
34.507015,0.0,0.01638,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
35.09188,0.0,0.01781,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
35.676746,0.0,0.01893,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
36.26161,0.0,0.02021,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
36.846474,0.0,0.02157,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
37.43134,0.0,0.02316,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
38.016205,0.0,0.02463,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
38.60107,0.0,0.02603,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
39.185932,0.0,0.02711,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
39.770798,0.0,0.02816,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
40.355663,0.0,0.02929,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
40.94053,0.0,0.03061,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
41.52539,0.0,0.03184,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
42.110256,0.0,0.03282,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
42.69512,0.0,0.03412,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
43.279987,0.0,0.03553,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
43.86485,0.0,0.03664,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
44.449715,0.0,0.03747,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
45.03458,0.0,0.03838,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
45.619446,0.0,0.03967,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
46.20431,0.0,0.04085,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
46.789173,0.0,0.04201,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
47.37404,0.0,0.04301,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
47.958904,0.0,0.04433,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
48.54377,0.0,0.04548,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
49.12863,0.0,0.04652,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
49.713497,0.0,0.04744,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
50.298363,0.0,0.04846,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
50.88323,0.0,0.0496,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
51.46809,0.0,0.05051,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
52.052956,0.0,0.05158,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0
52.63782,0.0,0.05249,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0
53.222687,0.0,0.05325,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0
53.80755,0.0,0.05414,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0
54.392414,0.0,0.05497,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0
54.97728,0.0,0.0559,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0
55.562145,0.0,0.05676,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0
56.14701,0.0,0.05767,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0
56.731873,0.0,0.05847,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0
57.31674,0.0,0.05929,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0
57.901604,0.0,0.06003,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0
58.48647,0.0,0.06087,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0
59.07133,0.0,0.06168,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0
59.656197,0.0,0.06237,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0
60.241062,0.0,0.06326,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0
60.825928,0.0,0.06421,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0
61.41079,0.0,0.0651,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0
61.995655,0.0,0.0659,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0
62.58052,0.0,0.06679,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0
63.165386,0.0,0.06763,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0
63.75025,0.0,0.06845,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0
64.33511,0.0,0.06932,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0
64.91998,0.0,0.07027,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0
65.504845,0.0,0.07117,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0
66.08971,0.0,0.07203,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0
66.674576,0.0,0.07282,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0
67.25944,0.0,0.07373,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0
