Time (days),ComCat Data,Simulation Mean,Simulation Median,Simulation Mode,Simulation Minimum,Simulation Maximum,2.5 %-ile,16 %-ile,84 %-ile,97.5 %-ile
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1736166,0.0,0.041545894,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
0.3472332,0.0,0.04927536,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
0.5208498,0.0,0.05410628,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
0.6944664,0.0,0.055072464,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
0.868083,0.0,0.056038648,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
1.0416996,0.0,0.0589372,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
1.2153162,0.0,0.061835747,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
1.3889328,0.0,0.06570049,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
1.5625495,0.0,0.06666667,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
1.736166,0.0,0.069565214,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
1.9097826,0.0,0.0705314,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
2.0833993,0.0,0.0705314,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
2.2570157,0.0,0.07149758,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
2.4306324,0.0,0.072463766,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
2.604249,0.0,0.072463766,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
2.7778656,0.0,0.07342995,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
2.9514823,0.0,0.07536232,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
3.125099,0.0,0.077294685,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
3.2987154,0.0,0.077294685,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
3.472332,0.0,0.077294685,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
3.6459486,0.0,0.077294685,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
3.8195653,0.0,0.07826087,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
3.993182,0.0,0.07826087,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
4.1667986,0.0,0.07826087,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
4.340415,0.0,0.08019324,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
4.5140314,0.0,0.08019324,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
4.6876483,0.0,0.08019324,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
4.8612647,0.0,0.08019324,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
5.0348816,0.0,0.08019324,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
5.208498,0.0,0.08019324,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
5.382115,0.0,0.08019324,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
5.5557313,0.0,0.08019324,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
5.7293477,0.0,0.08019324,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
5.9029646,0.0,0.08115942,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
6.076581,0.0,0.08115942,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
6.250198,0.0,0.08115942,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
6.4238143,0.0,0.08115942,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
6.5974307,0.0,0.08115942,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
6.7710476,0.0,0.08115942,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
6.944664,0.0,0.08115942,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
7.118281,0.0,0.08115942,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
7.2918973,0.0,0.082125604,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
7.4655137,0.0,0.082125604,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
7.6391306,0.0,0.082125604,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
7.812747,0.0,0.082125604,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
7.986364,0.0,0.082125604,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
8.15998,0.0,0.08309179,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
8.333597,0.0,0.08309179,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
8.507214,0.0,0.08309179,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
8.68083,0.0,0.08309179,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
8.854446,0.0,0.08309179,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
9.028063,0.0,0.08309179,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
9.20168,0.0,0.08309179,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
9.375297,0.0,0.08309179,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
