Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,2.0684236E-5,2.5617646E-5,2.5617646E-5,1.0,0.0,8.864371E-5,1.0978539E-4,1.0978539E-4,1.0,0.0,0.0010787029,0.0013358344,0.0018234634,1.365037,4.8828125E-4,0.010734817,0.0132813305,0.014004025,1.0544143,7.324219E-4
6.1,2.0684236E-5,2.5617646E-5,2.5617646E-5,1.0,0.0,8.864371E-5,1.0978539E-4,1.0978539E-4,1.0,0.0,0.0010787029,0.0013358344,0.0018234634,1.365037,4.8828125E-4,0.010734817,0.0132813305,0.014004025,1.0544143,7.324219E-4
6.2,2.0684236E-5,2.5617646E-5,2.5617646E-5,1.0,0.0,8.864371E-5,1.0978539E-4,1.0978539E-4,1.0,0.0,0.0010787029,0.0013358344,0.0018234634,1.365037,4.8828125E-4,0.010734817,0.0132813305,0.014004025,1.0544143,7.324219E-4
6.3,2.0240292E-5,2.5117732E-5,2.5117732E-5,1.0,0.0,8.6741224E-5,1.0764308E-4,1.0764308E-4,1.0,0.0,0.0010555626,0.0013097833,0.001797425,1.3723072,4.8828125E-4,0.010505628,0.013023891,0.013746773,1.0555043,7.324219E-4
6.4,2.0240292E-5,2.5117732E-5,2.5117732E-5,1.0,0.0,8.6741224E-5,1.0764308E-4,1.0764308E-4,1.0,0.0,0.0010555626,0.0013097833,0.001797425,1.3723072,4.8828125E-4,0.010505628,0.013023891,0.013746773,1.0555043,7.324219E-4
6.5,1.9962767E-5,2.4806986E-5,2.4806986E-5,1.0,0.0,8.55519E-5,1.0631142E-4,1.0631142E-4,1.0,0.0,0.0010410968,0.0012935897,0.0017812393,1.376974,4.8828125E-4,0.010362327,0.012863837,0.013586838,1.0562041,7.324219E-4
6.6,1.8937297E-5,2.3310844E-5,2.3310844E-5,1.0,0.0,8.115732E-5,9.989987E-5,9.989987E-5,1.0,0.0,9.876423E-4,0.0012156168,0.0017033045,1.4011854,4.8828125E-4,0.009832645,0.012092726,0.012816291,1.0598347,7.324219E-4
6.7,1.8621096E-5,2.2911487E-5,2.2911487E-5,1.0,0.0,7.980225E-5,9.818847E-5,9.818847E-5,1.0,0.0,9.711593E-4,0.0011948035,0.0016825014,1.4081825,4.8828125E-4,0.009669261,0.011886842,0.0126105575,1.0608838,7.324219E-4
6.8,1.7830353E-5,2.1805576E-5,2.1805576E-5,1.0,0.0,7.641356E-5,9.34492E-5,9.34492E-5,1.0,0.0,9.29938E-4,0.0011371642,0.0016248901,1.4288968,4.8828125E-4,0.009260561,0.011316297,0.011799052,1.0426602,4.8828125E-4
6.9,1.3135183E-5,1.5303862E-5,1.5303862E-5,1.0,0.0,5.6292425E-5,6.558636E-5,6.558636E-5,1.0,0.0,6.8514474E-4,7.982279E-4,0.0012861195,1.6112183,4.8828125E-4,0.006830362,0.007954616,0.008439013,1.0608951,4.8828125E-4
7.0,1.1507512E-5,1.315415E-5,1.315415E-5,1.0,0.0,4.9316975E-5,5.6373745E-5,5.6373745E-5,1.0,0.0,6.002687E-4,6.8614E-4,0.0011740862,1.7111467,4.8828125E-4,0.0059864987,0.006840916,0.007325857,1.0708883,4.8828125E-4
7.1,9.715903E-6,1.0865243E-5,1.0865243E-5,1.0,0.0,4.1638916E-5,4.656452E-5,4.656452E-5,1.0,0.0,5.068359E-4,5.667798E-4,8.107821E-4,1.4305062,2.4414062E-4,0.0050568148,0.0056537963,0.0058965567,1.0429375,2.4414062E-4
7.2,9.233269E-6,1.0286278E-5,1.0286278E-5,1.0,0.0,3.9570554E-5,4.4083325E-5,4.4083325E-5,1.0,0.0,4.81665E-4,5.3658657E-4,7.8059616E-4,1.4547442,2.4414062E-4,0.0048062233,0.005353341,0.0055961744,1.0453612,2.4414062E-4
