Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,2.1545662E-5,2.31944E-5,4.531625E-4,19.537582,4.2997807E-4,9.2335285E-5,9.940123E-5,8.302913E-4,8.352927,7.309627E-4,0.0011236023,0.001209618,0.0023691547,1.9585972,0.0011609407,0.011179381,0.012038324,0.013610091,1.1305636,0.0015909189
6.1,2.1545662E-5,2.31944E-5,4.531625E-4,19.537582,4.2997807E-4,9.2335285E-5,9.940123E-5,8.302913E-4,8.352927,7.309627E-4,0.0011236023,0.001209618,0.0023691547,1.9585972,0.0011609407,0.011179381,0.012038324,0.013610091,1.1305636,0.0015909189
6.2,2.1545662E-5,2.31944E-5,4.531625E-4,19.537582,4.2997807E-4,9.2335285E-5,9.940123E-5,8.302913E-4,8.352927,7.309627E-4,0.0011236023,0.001209618,0.0023691547,1.9585972,0.0011609407,0.011179381,0.012038324,0.013610091,1.1305636,0.0015909189
6.3,1.0025529E-5,1.0746914E-5,3.1172833E-4,29.006311,3.0098466E-4,4.2965847E-5,4.6057463E-5,5.6200736E-4,12.202309,5.1597366E-4,5.229836E-4,5.606186E-4,0.0012911715,2.3031194,7.309627E-4,0.005217545,0.0055933557,0.0064057442,1.1452417,8.169583E-4
6.4,1.0025529E-5,1.0746914E-5,3.1172833E-4,29.006311,3.0098466E-4,4.2965847E-5,4.6057463E-5,5.6200736E-4,12.202309,5.1597366E-4,5.229836E-4,5.606186E-4,0.0012911715,2.3031194,7.309627E-4,0.005217545,0.0055933557,0.0064057442,1.1452417,8.169583E-4
6.5,6.9617327E-6,7.45662E-6,2.2244405E-4,29.831755,2.1498904E-4,2.9835655E-5,3.19566E-5,4.189245E-4,13.10917,3.8698027E-4,3.6318856E-4,3.8901082E-4,8.618027E-4,2.2153695,4.7297587E-4,0.0036259557,0.003884153,0.0044409535,1.1433518,5.589715E-4
6.6,4.9919777E-6,5.3466783E-6,1.7733699E-4,33.167694,1.7199123E-4,2.1394015E-5,2.2914171E-5,3.6688874E-4,16.011435,3.4398245E-4,2.60441E-4,2.7895102E-4,6.6582335E-4,2.3868825,3.8698027E-4,0.0026013597,0.0027866673,0.0032154473,1.1538683,4.2997807E-4
6.7,3.6630722E-6,3.924616E-6,1.7591516E-4,44.823536,1.7199123E-4,1.5698786E-5,1.6819708E-5,3.6079637E-4,21.450811,3.4398245E-4,1.9111596E-4,2.0476643E-4,5.916675E-4,2.8894749,3.8698027E-4,0.0019095168,0.0020463406,0.0024754389,1.2096905,4.2997807E-4
6.8,2.5599613E-6,2.7449198E-6,1.7473567E-4,63.657845,1.7199123E-4,1.0971216E-5,1.17639165E-5,3.5574232E-4,30.240126,3.4398245E-4,1.3356637E-4,1.4322122E-4,5.3014606E-4,3.7015889,3.8698027E-4,0.0013348613,0.0014317741,0.0018611366,1.2998815,4.2997807E-4
6.9,1.7684905E-6,1.896867E-6,1.3089004E-4,69.00328,1.2899342E-4,7.579223E-6,8.12943E-6,2.6611416E-4,32.734665,2.5798683E-4,9.2273134E-5,9.897581E-5,3.9993066E-4,4.040691,3.0098466E-4,9.223483E-4,9.897582E-4,0.0013334001,1.347198,3.4398245E-4
