Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,4.5092507E-5,6.290254E-5,0.0013097605,20.822062,0.0012469364,1.9323928E-4,2.6955697E-4,0.0021179642,7.857205,0.0018489057,0.0023501497,0.003277363,0.0062344884,1.902288,0.0029668487,0.023254504,0.032351483,0.03692823,1.1414694,0.004729759
6.1,4.5092507E-5,6.290254E-5,0.0013097605,20.822062,0.0012469364,1.9323928E-4,2.6955697E-4,0.0021179642,7.857205,0.0018489057,0.0023501497,0.003277363,0.0062344884,1.902288,0.0029668487,0.023254504,0.032351483,0.03692823,1.1414694,0.004729759
6.2,2.6674514E-5,3.450911E-5,0.0010234246,29.656649,9.889496E-4,1.1431433E-4,1.4788799E-4,0.0016095972,10.883894,0.0014619255,0.0013908884,0.0017990824,0.004245548,2.3598409,0.002450875,0.01382215,0.01789001,0.021437211,1.1982783,0.0036118159
6.3,2.6674514E-5,3.450911E-5,0.0010234246,29.656649,9.889496E-4,1.1431433E-4,1.4788799E-4,0.0016095972,10.883894,0.0014619255,0.0013908884,0.0017990824,0.004245548,2.3598409,0.002450875,0.01382215,0.01789001,0.021437211,1.1982783,0.0036118159
6.4,2.5312667E-5,3.233838E-5,0.001021256,31.580309,9.889496E-4,1.0847834E-4,1.3858585E-4,0.0016003087,11.547418,0.0014619255,0.0013199237,0.0016860063,0.004089824,2.4257464,0.0024078772,0.013121112,0.016778054,0.020286994,1.2091388,0.003568818
6.5,2.5312667E-5,3.233838E-5,0.001021256,31.580309,9.889496E-4,1.0847834E-4,1.3858585E-4,0.0016003087,11.547418,0.0014619255,0.0013199237,0.0016860063,0.004089824,2.4257464,0.0024078772,0.013121112,0.016778054,0.020286994,1.2091388,0.003568818
6.6,2.246556E-5,2.8133245E-5,9.740584E-4,34.623035,9.4595173E-4,9.627742E-5,1.20565615E-4,0.0014963296,12.410914,0.0013759298,0.0011715472,0.0014669215,0.0037853972,2.5805042,0.0023218815,0.011653901,0.014618388,0.01792319,1.2260715,0.003353829
6.7,2.2241198E-5,2.780299E-5,9.737284E-4,35.022438,9.4595173E-4,9.531594E-5,1.1915036E-4,0.0014949163,12.546469,0.0013759298,0.0011598538,0.0014497138,0.0037682294,2.5992918,0.0023218815,0.011538187,0.014448582,0.017753953,1.2287679,0.003353829
6.8,1.9528685E-5,2.3897695E-5,8.838333E-4,36.984035,8.5995614E-4,8.369167E-5,1.02414786E-4,0.0013922169,13.5939045,0.0012899343,0.0010184698,0.0012462065,0.0033075293,2.654078,0.0020638946,0.010138147,0.012436173,0.015366125,1.2355992,0.0029668487
6.9,1.3318621E-5,1.5198458E-5,8.321444E-4,54.751896,8.169583E-4,5.7078556E-5,6.5134656E-5,0.0012689949,19.482637,0.0012039386,6.9470983E-4,7.927316E-4,0.002726099,3.4388676,0.0019349013,0.0069254204,0.007939667,0.010541708,1.3277268,0.0026228663
