Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,3.1949054E-5,9.310974E-6,1.931088E-5,2.0739915,1.0E-5,1.3691733E-4,3.9904004E-5,4.9903607E-5,1.2505914,1.0E-5,0.0016656938,4.8580105E-4,4.957962E-4,1.0205746,1.0E-5,0.016532637,0.0049212906,0.0049312413,1.002022,1.0E-5
6.1,3.1949054E-5,9.310974E-6,1.931088E-5,2.0739915,1.0E-5,1.3691733E-4,3.9904004E-5,4.9903607E-5,1.2505914,1.0E-5,0.0016656938,4.8580105E-4,4.957962E-4,1.0205746,1.0E-5,0.016532637,0.0049212906,0.0049312413,1.002022,1.0E-5
6.2,3.1949054E-5,9.310974E-6,1.931088E-5,2.0739915,1.0E-5,1.3691733E-4,3.9904004E-5,4.9903607E-5,1.2505914,1.0E-5,0.0016656938,4.8580105E-4,4.957962E-4,1.0205746,1.0E-5,0.016532637,0.0049212906,0.0049312413,1.002022,1.0E-5
6.3,2.7339745E-5,7.980816E-6,1.7980736E-5,2.2529948,1.0E-5,1.1716507E-4,3.4203476E-5,4.4203134E-5,1.2923579,1.0E-5,0.0014255513,4.1642363E-4,4.2641946E-4,1.024004,1.0E-5,0.0141644105,0.004225993,0.0042359508,1.0023563,1.0E-5
6.4,2.7339745E-5,7.980816E-6,1.7980736E-5,2.2529948,1.0E-5,1.1716507E-4,3.4203476E-5,4.4203134E-5,1.2923579,1.0E-5,0.0014255513,4.1642363E-4,4.2641946E-4,1.024004,1.0E-5,0.0141644105,0.004225993,0.0042359508,1.0023563,1.0E-5
6.5,9.738388E-8,1.8619542E-7,1.8619542E-7,1.0,0.0,4.1735944E-7,7.9798014E-7,7.9798014E-7,1.0,0.0,5.081339E-6,9.715366E-6,9.715366E-6,1.0,0.0,5.0812232E-5,9.7149496E-5,9.7149496E-5,1.0,0.0
6.6,9.3495956E-8,1.8328369E-7,1.8328369E-7,1.0,0.0,4.0069688E-7,7.855013E-7,7.855013E-7,1.0,0.0,4.8784736E-6,9.563437E-6,9.563437E-6,1.0,0.0,4.8783666E-5,9.5630334E-5,9.5630334E-5,1.0,0.0
6.7,9.3495956E-8,1.8328369E-7,1.8328369E-7,1.0,0.0,4.0069688E-7,7.855013E-7,7.855013E-7,1.0,0.0,4.8784736E-6,9.563437E-6,9.563437E-6,1.0,0.0,4.8783666E-5,9.5630334E-5,9.5630334E-5,1.0,0.0
6.8,8.591428E-8,1.8021346E-7,1.8021346E-7,1.0,0.0,3.68204E-7,7.723432E-7,7.723432E-7,1.0,0.0,4.4828744E-6,9.403238E-6,9.403238E-6,1.0,0.0,4.482784E-5,9.402848E-5,9.402848E-5,1.0,0.0
6.9,7.749723E-8,1.7439365E-7,1.7439365E-7,1.0,0.0,3.3213098E-7,7.4740115E-7,7.4740115E-7,1.0,0.0,4.043687E-6,9.099572E-6,9.099572E-6,1.0,0.0,4.0436134E-5,9.099206E-5,9.099206E-5,1.0,0.0
7.0,6.897872E-8,1.6415588E-7,1.6415588E-7,1.0,0.0,2.9562307E-7,7.0352496E-7,7.0352496E-7,1.0,0.0,3.5992048E-6,8.565384E-6,8.565384E-6,1.0,0.0,3.5991467E-5,8.565061E-5,8.565061E-5,1.0,0.0
7.1,5.859318E-8,1.4787464E-7,1.4787464E-7,1.0,0.0,2.5111362E-7,6.3374836E-7,6.3374836E-7,1.0,0.0,3.057304E-6,7.715859E-6,7.715859E-6,1.0,0.0,3.0572617E-5,7.715598E-5,7.715598E-5,1.0,0.0
7.2,5.1375338E-8,1.3421325E-7,1.3421325E-7,1.0,0.0,2.2018E-7,5.751996E-7,5.751996E-7,1.0,0.0,2.680688E-6,7.003033E-6,7.003033E-6,1.0,0.0,2.6806558E-5,7.002818E-5,7.002818E-5,1.0,0.0
7.3,4.5441396E-8,1.1636534E-7,1.1636534E-7,1.0,0.0,1.9474882E-7,4.987085E-7,4.987085E-7,1.0,0.0,2.3710643E-6,6.07176E-6,6.07176E-6,1.0,0.0,2.371039E-5,6.0715996E-5,6.0715996E-5,1.0,0.0
7.4,2.981918E-8,6.911435E-8,6.911435E-8,1.0,0.0,1.2779647E-7,2.9620432E-7,2.9620432E-7,1.0,0.0,1.5559209E-6,3.606282E-6,3.606282E-6,1.0,0.0,1.55591E-5,3.6062276E-5,3.6062276E-5,1.0,0.0
7.5,4.24214E-9,8.342346E-9,8.342346E-9,1.0,0.0,1.81806E-8,3.575291E-8,3.575291E-8,1.0,0.0,2.213488E-7,4.352917E-7,4.352917E-7,1.0,0.0,2.2134857E-6,4.352915E-6,4.352915E-6,1.0,0.0
