Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,2.233523E-5,2.51065E-5,1.16021576E-4,4.6211767,9.0917354E-5,9.571891E-5,1.0759579E-4,1.9850337E-4,1.8448989,9.0917354E-5,0.0011647546,0.0013093597,0.0014909563,1.1386912,1.8183471E-4,0.011586686,0.013033048,0.013212512,1.01377,1.8183471E-4
6.1,2.233523E-5,2.51065E-5,1.16021576E-4,4.6211767,9.0917354E-5,9.571891E-5,1.0759579E-4,1.9850337E-4,1.8448989,9.0917354E-5,0.0011647546,0.0013093597,0.0014909563,1.1386912,1.8183471E-4,0.011586686,0.013033048,0.013212512,1.01377,1.8183471E-4
6.2,2.233523E-5,2.51065E-5,1.16021576E-4,4.6211767,9.0917354E-5,9.571891E-5,1.0759579E-4,1.9850337E-4,1.8448989,9.0917354E-5,0.0011647546,0.0013093597,0.0014909563,1.1386912,1.8183471E-4,0.011586686,0.013033048,0.013212512,1.01377,1.8183471E-4
6.3,2.233523E-5,2.51065E-5,1.16021576E-4,4.6211767,9.0917354E-5,9.571891E-5,1.0759579E-4,1.9850337E-4,1.8448989,9.0917354E-5,0.0011647546,0.0013093597,0.0014909563,1.1386912,1.8183471E-4,0.011586686,0.013033048,0.013212512,1.01377,1.8183471E-4
6.4,1.2288092E-5,1.3781063E-5,1.0469717E-4,7.5971766,9.0917354E-5,5.2662188E-5,5.906089E-5,1.4997288E-4,2.5392926,9.0917354E-5,6.409735E-4,7.189229E-4,9.006269E-4,1.2527448,1.8183471E-4,0.006391279,0.0071751773,0.0073557077,1.0251603,1.8183471E-4
6.5,1.2288092E-5,1.3781063E-5,1.0469717E-4,7.5971766,9.0917354E-5,5.2662188E-5,5.906089E-5,1.4997288E-4,2.5392926,9.0917354E-5,6.409735E-4,7.189229E-4,9.006269E-4,1.2527448,1.8183471E-4,0.006391279,0.0071751773,0.0073557077,1.0251603,1.8183471E-4
6.6,8.58281E-6,9.633739E-6,1.0055022E-4,10.4373,9.0917354E-5,3.6782953E-5,4.1287265E-5,1.3220088E-4,3.2019768,9.0917354E-5,4.4774043E-4,5.0263974E-4,5.935114E-4,1.1807889,9.0917354E-5,0.0044683935,0.005023189,0.005113649,1.0180086,9.0917354E-5
6.7,7.205685E-6,8.0882755E-6,9.9004894E-5,12.240544,9.0917354E-5,3.088114E-5,3.4664037E-5,1.2557824E-4,3.622724,9.0917354E-5,3.7591302E-4,4.2203465E-4,5.129136E-4,1.2153354,9.0917354E-5,0.0037527776,0.0042203465,0.0043108803,1.0214517,9.0917354E-5
