Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,1.8735573E-5,2.6885195E-5,2.6885195E-5,1.0,0.0,8.029284E-5,1.1521686E-4,1.1521686E-4,1.0,0.0,9.771269E-4,0.0014017948,0.0014017948,1.0,0.0,0.009728416,0.013938861,0.013948722,1.0007074,1.0E-5
6.1,1.7515964E-5,2.552645E-5,2.552645E-5,1.0,0.0,7.506625E-5,1.0939417E-4,1.0939417E-4,1.0,0.0,9.135484E-4,0.0013309921,0.0013309921,1.0,0.0,0.009098019,0.013239455,0.013239455,1.0,0.0
6.2,1.6486343E-5,2.4371087E-5,2.4371087E-5,1.0,0.0,7.065384E-5,1.0444302E-4,1.0444302E-4,1.0,0.0,8.5987104E-4,0.0012707852,0.0012707852,1.0,0.0,0.008565514,0.012644423,0.012644423,1.0,0.0
6.3,1.5229385E-5,2.2800503E-5,2.2800503E-5,1.0,0.0,6.526716E-5,9.771246E-5,9.771246E-5,1.0,0.0,7.9433795E-4,0.0011889333,0.0011889333,1.0,0.0,0.007915046,0.011837611,0.011837611,1.0,0.0
6.4,1.4435828E-5,2.1400503E-5,2.1400503E-5,1.0,0.0,6.186637E-5,9.171289E-5,9.171289E-5,1.0,0.0,7.529627E-4,0.0011159674,0.0011159674,1.0,0.0,0.007504165,0.011120579,0.011120579,1.0,0.0
6.5,1.30127955E-5,1.9039378E-5,1.9039378E-5,1.0,0.0,5.576793E-5,8.159481E-5,8.159481E-5,1.0,0.0,6.78763E-4,9.929064E-4,9.929064E-4,1.0,0.0,0.0067669353,0.009912673,0.009912673,1.0,0.0
6.6,1.1220718E-5,1.6395532E-5,1.6395532E-5,1.0,0.0,4.8087906E-5,7.026469E-5,7.026469E-5,1.0,0.0,5.8531296E-4,8.551351E-4,8.551351E-4,1.0,0.0,0.005837737,0.008550708,0.008550708,1.0,0.0
6.7,8.086152E-6,1.1752115E-5,1.1752115E-5,1.0,0.0,3.4654473E-5,5.036524E-5,5.036524E-5,1.0,0.0,4.2183654E-4,6.1302504E-4,6.1302504E-4,1.0,0.0,0.004210367,0.006150673,0.006150673,1.0,0.0
6.8,6.8361655E-6,1.0197025E-5,1.0197025E-5,1.0,0.0,2.9297524E-5,4.370081E-5,4.370081E-5,1.0,0.0,3.5663895E-4,5.319281E-4,5.319281E-4,1.0,0.0,0.0035606713,0.005339546,0.005339546,1.0,0.0
6.9,5.2517353E-6,7.870491E-6,7.870491E-6,1.0,0.0,2.2507242E-5,3.3730237E-5,3.3730237E-5,1.0,0.0,2.739912E-4,4.1058852E-4,4.1058852E-4,1.0,0.0,0.0027365363,0.004130576,0.004130576,1.0,0.0
7.0,4.4602784E-6,6.702933E-6,6.702933E-6,1.0,0.0,1.911534E-5,2.8726541E-5,2.8726541E-5,1.0,0.0,2.327044E-4,3.4968968E-4,3.4968968E-4,1.0,0.0,0.0023246086,0.003522841,0.003522841,1.0,0.0
7.1,4.1492594E-6,6.2516538E-6,6.2516538E-6,1.0,0.0,1.7782419E-5,2.6792528E-5,2.6792528E-5,1.0,0.0,2.1647944E-4,3.2615036E-4,3.2615036E-4,1.0,0.0,0.0021626868,0.0032876332,0.0032876332,1.0,0.0
7.2,2.213247E-6,3.3637841E-6,3.3637841E-6,1.0,0.0,9.485309E-6,1.4416138E-5,1.4416138E-5,1.0,0.0,1.15477524E-4,1.7550237E-4,1.7550237E-4,1.0,0.0,0.0011541754,0.0017823082,0.0017823082,1.0,0.0
7.3,1.7362703E-6,2.7391663E-6,2.7391663E-6,1.0,0.0,7.4411373E-6,1.1739232E-5,1.1739232E-5,1.0,0.0,9.0592075E-5,1.4291579E-4,1.4291579E-4,1.0,0.0,9.0555154E-4,0.0014535675,0.0014535675,1.0,0.0
7.4,1.1628409E-6,1.8498525E-6,1.8498525E-6,1.0,0.0,4.9835944E-6,7.927915E-6,7.927915E-6,1.0,0.0,6.0673574E-5,9.651811E-5,9.651811E-5,1.0,0.0,6.065701E-4,9.855559E-4,9.855559E-4,1.0,0.0
7.5,5.5610667E-7,9.3479434E-7,9.3479434E-7,1.0,0.0,2.3833122E-6,4.0062555E-6,4.0062555E-6,1.0,0.0,2.9016439E-5,4.8775073E-5,4.8775073E-5,1.0,0.0,2.901265E-4,5.0431833E-4,5.0431833E-4,1.0,0.0
7.6,4.4307663E-7,7.788573E-7,7.788573E-7,1.0,0.0,1.8988985E-6,3.3379556E-6,3.3379556E-6,1.0,0.0,2.3118844E-5,4.0638854E-5,4.0638854E-5,1.0,0.0,2.3116439E-4,4.2230348E-4,4.2230348E-4,1.0,0.0
7.7,3.639119E-7,6.3584866E-7,6.3584866E-7,1.0,0.0,1.5596215E-6,2.7250628E-6,2.7250628E-6,1.0,0.0,1.8988227E-5,3.3177137E-5,3.3177137E-5,1.0,0.0,1.8986604E-4,3.4707753E-4,3.4707753E-4,1.0,0.0
7.8,3.1152942E-7,5.4778366E-7,5.4778366E-7,1.0,0.0,1.3351254E-6,2.347642E-6,2.347642E-6,1.0,0.0,1.6255031E-5,2.8582168E-5,2.8582168E-5,1.0,0.0,1.6253842E-4,2.9786097E-4,2.9786097E-4,1.0,0.0
7.9,1.8035962E-7,3.7203432E-7,3.7203432E-7,1.0,0.0,7.729696E-7,1.5944319E-6,1.5944319E-6,1.0,0.0,9.410865E-6,1.9412035E-5,1.9412035E-5,1.0,0.0,9.410465E-5,2.0080507E-4,2.0080507E-4,1.0,0.0
8.0,9.279334E-8,1.9704845E-7,1.9704845E-7,1.0,0.0,3.976857E-7,8.4449306E-7,8.4449306E-7,1.0,0.0,4.841813E-6,1.0281655E-5,1.0281655E-5,1.0,0.0,4.841707E-5,1.0533546E-4,1.0533546E-4,1.0,0.0
8.1,5.9253985E-8,1.18565836E-7,1.18565836E-7,1.0,0.0,2.5394561E-7,5.081392E-7,5.081392E-7,1.0,0.0,3.0917836E-6,6.1865776E-6,6.1865776E-6,1.0,0.0,3.0917407E-5,6.325145E-5,6.325145E-5,1.0,0.0
