Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,1.6763008E-5,2.4771325E-5,2.4771325E-5,1.0,0.0,7.183948E-5,1.0615891E-4,1.2615678E-4,1.1883768,2.0E-5,8.742947E-4,0.0012917904,0.001351713,1.0463872,6.0E-5,0.00870863,0.01295784,0.013017063,1.0045704,6.0E-5
6.1,1.6763008E-5,2.4771325E-5,2.4771325E-5,1.0,0.0,7.183948E-5,1.0615891E-4,1.2615678E-4,1.1883768,2.0E-5,8.742947E-4,0.0012917904,0.001351713,1.0463872,6.0E-5,0.00870863,0.01295784,0.013017063,1.0045704,6.0E-5
6.2,1.6763008E-5,2.4771325E-5,2.4771325E-5,1.0,0.0,7.183948E-5,1.0615891E-4,1.2615678E-4,1.1883768,2.0E-5,8.742947E-4,0.0012917904,0.001351713,1.0463872,6.0E-5,0.00870863,0.01295784,0.013017063,1.0045704,6.0E-5
6.3,1.6763008E-5,2.4771325E-5,2.4771325E-5,1.0,0.0,7.183948E-5,1.0615891E-4,1.2615678E-4,1.1883768,2.0E-5,8.742947E-4,0.0012917904,0.001351713,1.0463872,6.0E-5,0.00870863,0.01295784,0.013017063,1.0045704,6.0E-5
6.4,1.6763008E-5,2.4771325E-5,2.4771325E-5,1.0,0.0,7.183948E-5,1.0615891E-4,1.2615678E-4,1.1883768,2.0E-5,8.742947E-4,0.0012917904,0.001351713,1.0463872,6.0E-5,0.00870863,0.01295784,0.013017063,1.0045704,6.0E-5
6.5,1.6763008E-5,2.4771325E-5,2.4771325E-5,1.0,0.0,7.183948E-5,1.0615891E-4,1.2615678E-4,1.1883768,2.0E-5,8.742947E-4,0.0012917904,0.001351713,1.0463872,6.0E-5,0.00870863,0.01295784,0.013017063,1.0045704,6.0E-5
6.6,9.910213E-6,1.7222008E-5,1.7222008E-5,1.0,0.0,4.247165E-5,7.380654E-5,7.380654E-5,1.0,0.0,5.169696E-4,8.982279E-4,9.082189E-4,1.0111231,1.0E-5,0.0051576863,0.009054615,0.009064524,1.0010945,1.0E-5
6.7,9.910213E-6,1.7222008E-5,1.7222008E-5,1.0,0.0,4.247165E-5,7.380654E-5,7.380654E-5,1.0,0.0,5.169696E-4,8.982279E-4,9.082189E-4,1.0111231,1.0E-5,0.0051576863,0.009054615,0.009064524,1.0010945,1.0E-5
6.8,8.300162E-6,1.5481599E-5,1.5481599E-5,1.0,0.0,3.557164E-5,6.634803E-5,6.634803E-5,1.0,0.0,4.3299864E-4,8.074893E-4,8.1748125E-4,1.012374,1.0E-5,0.004321559,0.008154046,0.008163964,1.0012164,1.0E-5
6.9,8.183114E-6,1.535281E-5,1.535281E-5,1.0,0.0,3.5070017E-5,6.5796106E-5,6.5796106E-5,1.0,0.0,4.2689382E-4,8.007746E-4,8.107666E-4,1.0124779,1.0E-5,0.0042607468,0.008087389,0.008097308,1.0012265,1.0E-5
7.0,7.1748823E-6,1.41397095E-5,1.41397095E-5,1.0,0.0,3.0749135E-5,6.059735E-5,6.059735E-5,1.0,0.0,3.743064E-4,7.3752354E-4,7.3752354E-4,1.0,0.0,0.0037367654,0.0074588493,0.0074588493,1.0,0.0
7.1,7.1671807E-6,1.4130079E-5,1.4130079E-5,1.0,0.0,3.0716128E-5,6.0556078E-5,6.0556078E-5,1.0,0.0,3.7390468E-4,7.370214E-4,7.370214E-4,1.0,0.0,0.0037327618,0.0074538616,0.0074538616,1.0,0.0
7.2,7.0649667E-6,1.3977344E-5,1.3977344E-5,1.0,0.0,3.0278077E-5,5.990153E-5,5.990153E-5,1.0,0.0,3.6857324E-4,7.290576E-4,7.290576E-4,1.0,0.0,0.0036796255,0.007374603,0.007374603,1.0,0.0
7.3,7.02082E-6,1.3920784E-5,1.3920784E-5,1.0,0.0,3.008888E-5,5.965914E-5,5.965914E-5,1.0,0.0,3.6627054E-4,7.261085E-4,7.261085E-4,1.0,0.0,0.0036566744,0.007345096,0.007345096,1.0,0.0
7.4,6.987146E-6,1.3880338E-5,1.3880338E-5,1.0,0.0,2.9944567E-5,5.948581E-5,5.948581E-5,1.0,0.0,3.6451413E-4,7.239996E-4,7.239996E-4,1.0,0.0,0.0036391679,0.0073240283,0.0073240283,1.0,0.0
7.5,6.9494554E-6,1.3837237E-5,1.3837237E-5,1.0,0.0,2.9783041E-5,5.93011E-5,5.93011E-5,1.0,0.0,3.625482E-4,7.2175224E-4,7.2175224E-4,1.0,0.0,0.0036195726,0.0073016533,0.0073016533,1.0,0.0
7.6,6.92694E-6,1.3796339E-5,1.3796339E-5,1.0,0.0,2.9686547E-5,5.9125832E-5,5.9125832E-5,1.0,0.0,3.6137376E-4,7.1961974E-4,7.1961974E-4,1.0,0.0,0.0036078666,0.0072804,0.0072804,1.0,0.0
7.7,6.395867E-6,1.2675077E-5,1.2675077E-5,1.0,0.0,2.741057E-5,5.4320633E-5,5.4320633E-5,1.0,0.0,3.336726E-4,6.6115335E-4,6.6115335E-4,1.0,0.0,0.0033317201,0.0066988943,0.0066988943,1.0,0.0
7.8,5.8664327E-6,1.15421135E-5,1.15421135E-5,1.0,0.0,2.5141611E-5,4.9465263E-5,4.9465263E-5,1.0,0.0,3.060561E-4,6.020734E-4,6.020734E-4,1.0,0.0,0.0030563495,0.0061040027,0.0061040027,1.0,0.0
7.9,3.7167474E-6,7.117878E-6,7.117878E-6,1.0,0.0,1.592882E-5,3.0504834E-5,3.0504834E-5,1.0,0.0,1.9391612E-4,3.713332E-4,3.713332E-4,1.0,0.0,0.0019374699,0.0037694757,0.0037694757,1.0,0.0
8.0,1.0903841E-6,1.2886559E-6,1.2886559E-6,1.0,0.0,4.6730665E-6,5.5227993E-6,5.5227993E-6,1.0,0.0,5.68931E-5,6.723802E-5,6.723802E-5,1.0,0.0,5.6878536E-4,6.9462E-4,6.9462E-4,1.0,0.0
