Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,2.8424427E-5,3.120616E-5,0.0027011228,86.55736,0.00267,1.2181328E-4,1.3373457E-4,0.006752849,50.494415,0.00662,0.0014820677,0.0016271356,0.018839084,11.578066,0.01724,0.014722223,0.016165627,0.043506384,2.6912897,0.02779
6.1,2.8424427E-5,3.120616E-5,0.0027011228,86.55736,0.00267,1.2181328E-4,1.3373457E-4,0.006752849,50.494415,0.00662,0.0014820677,0.0016271356,0.018839084,11.578066,0.01724,0.014722223,0.016165627,0.043506384,2.6912897,0.02779
6.2,2.8424427E-5,3.120616E-5,0.0027011228,86.55736,0.00267,1.2181328E-4,1.3373457E-4,0.006752849,50.494415,0.00662,0.0014820677,0.0016271356,0.018839084,11.578066,0.01724,0.014722223,0.016165627,0.043506384,2.6912897,0.02779
6.3,1.48860645E-5,1.6081593E-5,0.0017260541,107.33104,0.00171,6.379586E-5,6.891945E-5,0.004048645,58.74459,0.00398,7.7643775E-4,8.387995E-4,0.011250059,13.412095,0.01042,0.007737305,0.008359154,0.024552649,2.937217,0.01633
6.4,1.48860645E-5,1.6081593E-5,0.0017260541,107.33104,0.00171,6.379586E-5,6.891945E-5,0.004048645,58.74459,0.00398,7.7643775E-4,8.387995E-4,0.011250059,13.412095,0.01042,0.007737305,0.008359154,0.024552649,2.937217,0.01633
6.5,1.2797581E-5,1.3765735E-5,0.001513745,109.96471,0.0015,5.4845623E-5,5.899482E-5,0.0036687818,62.1882,0.00361,6.675408E-4,7.180509E-4,0.010221222,14.234676,0.00951,0.006655392,0.0071598585,0.021883678,3.05644,0.01483
6.6,9.661896E-6,1.0289158E-5,0.0013002759,126.3734,0.00129,4.1407468E-5,4.4095737E-5,0.0031939568,72.43233,0.00315,5.040193E-4,5.367496E-4,0.008772327,16.343426,0.00824,0.005028777,0.0053561367,0.018107472,3.380696,0.01282
6.7,7.767871E-6,8.199779E-6,0.0011481905,140.02701,0.00114,3.329045E-5,3.514151E-5,0.0028250434,80.390495,0.00279,4.0523586E-4,4.2777765E-4,0.0077046636,18.010908,0.00728,0.004044977,0.0042708935,0.0153832305,3.6018763,0.01116
6.8,6.4235196E-6,6.735819E-6,9.6672936E-4,143.52069,9.6E-4,2.752908E-5,2.886755E-5,0.0022588032,78.24714,0.00223,3.35115E-4,3.5141854E-4,0.0061493805,17.498735,0.0058,0.003346101,0.0035098887,0.01241851,3.5381494,0.00894
6.9,3.1283696E-6,3.1122067E-6,5.6311046E-4,180.93607,5.6E-4,1.3407229E-5,1.3337969E-5,0.0013633199,102.213455,0.00135,1.6322079E-4,1.6237919E-4,0.0036018207,22.181541,0.00344,0.0016310095,0.0016227537,0.006924137,4.266906,0.00531
7.0,2.290603E-6,2.2287015E-6,2.8222808E-4,126.633415,2.8E-4,9.816834E-6,9.551549E-6,7.99544E-4,83.70831,7.9E-4,1.19513395E-4,1.16284944E-4,0.0022160409,19.056988,0.0021,0.0011944914,0.0011623431,0.004368612,3.7584531,0.00321
7.1,1.293693E-6,1.1776951E-6,1.11177564E-4,94.40267,1.1E-4,5.5443866E-6,5.047259E-6,3.6504545E-4,72.325485,3.6E-4,6.750081E-5,6.144935E-5,0.0011113848,18.086195,0.00105,6.7480316E-4,6.14392E-4,0.0022633784,3.6839318,0.00165
7.2,4.715842E-7,3.0918443E-7,1.0309182E-5,33.343147,1.0E-5,2.0210737E-6,1.3250755E-6,1.1325063E-5,8.54673,1.0E-5,2.4606294E-5,1.613268E-5,5.6132034E-5,3.4793992,4.0E-5,2.460357E-4,1.6131563E-4,2.3130434E-4,1.433862,7.0E-5
7.3,3.9430947E-7,2.3098025E-7,1.0230978E-5,44.293736,1.0E-5,1.6898966E-6,9.89915E-7,1.0989905E-5,11.101868,1.0E-5,2.0574296E-5,1.2052149E-5,4.2051786E-5,3.4891527,3.0E-5,2.0572392E-4,1.20515026E-4,1.8050779E-4,1.4978032,6.0E-5
7.4,3.547123E-7,1.9679635E-7,1.0196794E-5,51.813942,1.0E-5,1.5201948E-6,8.4341264E-7,1.0843404E-5,12.856583,1.0E-5,1.8508214E-5,1.0268501E-5,4.0268194E-5,3.921526,3.0E-5,1.8506673E-4,1.0268033E-4,1.6267417E-4,1.5842777,6.0E-5
7.5,2.6354266E-7,1.4423487E-7,1.4423487E-7,1.0,0.0,1.129468E-6,6.1814933E-7,6.1814933E-7,1.0,0.0,1.3751187E-5,7.5259427E-6,1.7525866E-5,2.3287272,1.0E-5,1.3750336E-4,7.525693E-5,1.1525392E-4,1.5314726,4.0E-5
7.6,1.269913E-7,7.5727044E-8,7.5727044E-8,1.0,0.0,5.4424834E-7,3.2454443E-7,3.2454443E-7,1.0,0.0,6.6262032E-6,3.9513216E-6,3.9513216E-6,1.0,0.0,6.626006E-5,3.951255E-5,5.951176E-5,1.5061483,2.0E-5
