Time (days),ComCat Data,Simulation Mean,Simulation Median,Simulation Mode,Simulation Minimum,Simulation Maximum,2.5 %-ile,16 %-ile,84 %-ile,97.5 %-ile
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.230103,0.0,0.21862,0.0,0.0,0.0,5.0,0.0,0.0,1.0,2.0
0.460206,0.0,0.26637,0.0,0.0,0.0,6.0,0.0,0.0,1.0,2.0
0.69030905,0.0,0.29643,0.0,0.0,0.0,6.0,0.0,0.0,1.0,2.0
0.920412,0.0,0.31869,0.0,0.0,0.0,6.0,0.0,0.0,1.0,2.0
1.1505151,0.0,0.33566,0.0,0.0,0.0,6.0,0.0,0.0,1.0,2.0
1.3806181,0.0,0.35008,0.0,0.0,0.0,6.0,0.0,0.0,1.0,2.0
1.6107211,0.0,0.36268,0.0,0.0,0.0,6.0,0.0,0.0,1.0,2.0
1.840824,0.0,0.37407,0.0,0.0,0.0,6.0,0.0,0.0,1.0,2.0
2.0709271,0.0,0.38433,0.0,0.0,0.0,6.0,0.0,0.0,1.0,2.0
2.3010302,0.0,0.39318,0.0,0.0,0.0,6.0,0.0,0.0,1.0,2.0
2.5311332,0.0,0.40185,0.0,0.0,0.0,6.0,0.0,0.0,1.0,2.0
2.7612362,0.0,0.40942,0.0,0.0,0.0,6.0,0.0,0.0,1.0,2.0
2.9913392,0.0,0.41669,0.0,0.0,0.0,7.0,0.0,0.0,1.0,2.0
3.2214422,0.0,0.42289,0.0,0.0,0.0,7.0,0.0,0.0,1.0,2.0
3.451545,0.0,0.42858,0.0,0.0,0.0,7.0,0.0,0.0,1.0,2.0
3.681648,0.0,0.43464,0.0,0.0,0.0,7.0,0.0,0.0,1.0,2.0
3.911751,0.0,0.4404,0.0,0.0,0.0,7.0,0.0,0.0,1.0,2.0
4.1418543,0.0,0.44577,0.0,0.0,0.0,7.0,0.0,0.0,1.0,2.0
4.3719573,0.0,0.45086,0.0,0.0,0.0,7.0,0.0,0.0,1.0,2.0
4.6020603,0.0,0.45577,0.0,0.0,0.0,7.0,0.0,0.0,1.0,2.0
4.8321633,0.0,0.4605,0.0,0.0,0.0,7.0,0.0,0.0,1.0,2.0
5.0622663,0.0,0.46496,0.0,0.0,0.0,7.0,0.0,0.0,1.0,2.0
5.2923694,0.0,0.46903,0.0,0.0,0.0,7.0,0.0,0.0,1.0,2.0
5.5224724,0.0,0.47291,0.0,0.0,0.0,7.0,0.0,0.0,1.0,2.0
5.7525754,0.0,0.47694,0.0,0.0,0.0,7.0,0.0,0.0,1.0,2.0
5.9826784,0.0,0.4806,0.0,0.0,0.0,7.0,0.0,0.0,1.0,2.0
6.2127814,0.0,0.48463,0.0,0.0,0.0,7.0,0.0,0.0,1.0,2.0
6.4428844,0.0,0.48821,0.0,0.0,0.0,7.0,0.0,0.0,1.0,2.0
6.672987,0.0,0.49152,0.0,0.0,0.0,7.0,0.0,0.0,1.0,2.0
