Time (days),ComCat Data,Simulation Mean,Simulation Median,Simulation Mode,Simulation Minimum,Simulation Maximum,2.5 %-ile,16 %-ile,84 %-ile,97.5 %-ile
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.230103,0.0,0.0165,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
0.460206,0.0,0.01994,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
0.69030905,0.0,0.02217,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
0.920412,0.0,0.02368,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
1.1505151,0.0,0.02496,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
1.3806181,0.0,0.02604,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
1.6107211,0.0,0.02696,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
1.840824,0.0,0.02779,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
2.0709271,0.0,0.02838,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
2.3010302,0.0,0.02902,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
2.5311332,0.0,0.02965,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
2.7612362,0.0,0.0302,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
2.9913392,0.0,0.0307,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
3.2214422,0.0,0.03109,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
3.451545,0.0,0.03134,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
3.681648,0.0,0.03178,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
3.911751,0.0,0.03224,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
4.1418543,0.0,0.03262,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
4.3719573,0.0,0.03297,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
4.6020603,0.0,0.03335,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
4.8321633,0.0,0.03365,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
5.0622663,0.0,0.03388,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
5.2923694,0.0,0.03411,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
5.5224724,0.0,0.03446,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
5.7525754,0.0,0.03478,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
5.9826784,0.0,0.03506,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
6.2127814,0.0,0.03537,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
6.4428844,0.0,0.03563,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
6.672987,0.0,0.03583,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
6.90309,0.0,0.03599,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
7.133193,0.0,0.03616,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
7.363296,0.0,0.03646,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
7.593399,0.0,0.03666,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
7.823502,0.0,0.03682,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
8.053605,0.0,0.03696,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
8.283709,0.0,0.03714,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
8.513811,0.0,0.03727,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
8.743915,0.0,0.03736,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
8.974017,0.0,0.03753,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
9.204121,0.0,0.03771,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
9.434223,0.0,0.03778,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
9.664327,0.0,0.03796,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
9.894429,0.0,0.03815,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
10.124533,0.0,0.03826,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
10.354635,0.0,0.03841,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
10.584739,0.0,0.03847,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
10.814841,0.0,0.03863,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
11.044945,0.0,0.03876,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
11.275047,0.0,0.03892,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
11.505151,0.0,0.03902,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
11.735253,0.0,0.03913,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
11.965357,0.0,0.0393,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
12.195459,0.0,0.0394,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
12.425563,0.0,0.03951,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
12.655665,0.0,0.03969,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
12.885769,0.0,0.03977,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
13.115871,0.0,0.0399,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
13.345974,0.0,0.04002,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
13.576077,0.0,0.04012,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
13.80618,0.0,0.04031,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
14.0362835,0.0,0.04042,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
14.266386,0.0,0.04056,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
14.49649,0.0,0.04067,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
14.726592,0.0,0.04077,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
14.956696,0.0,0.04086,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
15.186798,0.0,0.04092,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
15.416902,0.0,0.04102,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
15.647004,0.0,0.04116,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
15.877108,0.0,0.04122,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
16.10721,0.0,0.04138,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
16.337313,0.0,0.04147,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
16.567417,0.0,0.04163,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
16.79752,0.0,0.04177,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
17.027622,0.0,0.04189,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
17.257725,0.0,0.04199,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
17.48783,0.0,0.04205,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
17.717932,0.0,0.04215,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
17.948034,0.0,0.0422,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
18.178137,0.0,0.04233,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
18.408241,0.0,0.04243,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
18.638344,0.0,0.0425,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
18.868446,0.0,0.04263,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
19.098549,0.0,0.04269,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
19.328653,0.0,0.04277,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
19.558756,0.0,0.0428,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
19.788858,0.0,0.04286,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
20.01896,0.0,0.04292,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
20.249065,0.0,0.04298,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
20.479168,0.0,0.04306,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
20.70927,0.0,0.04311,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
20.939373,0.0,0.04318,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
21.169477,0.0,0.04327,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
21.39958,0.0,0.04331,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
21.629683,0.0,0.04335,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
21.859785,0.0,0.04342,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
22.08989,0.0,0.04349,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
22.319992,0.0,0.04354,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
22.550095,0.0,0.04358,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
22.780197,0.0,0.04363,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
23.010302,0.0,0.04373,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
23.240404,0.0,0.04379,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
23.470507,0.0,0.04384,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
23.70061,0.0,0.04391,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
23.930714,0.0,0.04396,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
24.160816,0.0,0.04401,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
24.390919,0.0,0.04409,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
24.621021,0.0,0.04412,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
24.851126,0.0,0.04421,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
25.081228,0.0,0.04427,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
25.31133,0.0,0.04433,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
25.541433,0.0,0.0444,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
25.771538,0.0,0.04446,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
26.00164,0.0,0.04448,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
26.231743,0.0,0.04451,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
26.461845,0.0,0.04456,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
26.691948,0.0,0.04457,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
26.922052,0.0,0.04461,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
27.152155,0.0,0.04466,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
27.382257,0.0,0.04473,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
27.61236,0.0,0.04478,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
27.842464,0.0,0.04485,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
28.072567,0.0,0.04492,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
28.30267,0.0,0.04497,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
28.532772,0.0,0.04503,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
28.762877,0.0,0.04504,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
28.99298,0.0,0.0451,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
29.223082,0.0,0.04511,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
29.453184,0.0,0.04515,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
29.683289,0.0,0.04521,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
29.913391,0.0,0.04529,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
30.143494,0.0,0.04532,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
30.373596,0.0,0.04535,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
30.6037,0.0,0.0454,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
30.833803,0.0,0.04543,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
31.063906,0.0,0.04547,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
31.294008,0.0,0.04553,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
31.524113,0.0,0.04556,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
31.754215,0.0,0.04558,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
31.984318,0.0,0.04568,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
32.21442,0.0,0.04576,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
32.444523,0.0,0.04579,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
32.674625,0.0,0.0458,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
32.90473,0.0,0.0458,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
33.134834,0.0,0.04584,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
33.364937,0.0,0.04588,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
33.59504,0.0,0.04592,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
33.82514,0.0,0.04592,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
34.055244,0.0,0.04597,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
34.285347,0.0,0.04601,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
34.51545,0.0,0.04603,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
34.745556,0.0,0.04604,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
34.97566,0.0,0.04607,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
35.20576,0.0,0.04611,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
35.435863,0.0,0.04614,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
35.665966,0.0,0.04622,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
35.89607,0.0,0.04623,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
36.12617,0.0,0.04628,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
36.356274,0.0,0.04629,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
36.58638,0.0,0.0463,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
36.816483,0.0,0.04633,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
37.046585,0.0,0.04635,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
37.276688,0.0,0.04639,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
37.50679,0.0,0.04645,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
37.736893,0.0,0.04648,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
37.966995,0.0,0.04648,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
38.197098,0.0,0.04649,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
38.427204,0.0,0.04655,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
38.657307,0.0,0.04657,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
38.88741,0.0,0.04659,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
39.11751,0.0,0.04664,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
39.347614,0.0,0.04665,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
39.577717,0.0,0.04673,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
39.80782,0.0,0.04675,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
40.03792,0.0,0.04678,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
40.268024,0.0,0.04683,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
40.49813,0.0,0.04686,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
40.728233,0.0,0.0469,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
40.958336,0.0,0.04694,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
41.18844,0.0,0.04698,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
41.41854,0.0,0.04703,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
41.648643,0.0,0.04707,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
41.878746,0.0,0.04709,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
42.10885,0.0,0.04714,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
42.338955,0.0,0.04714,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
42.569057,0.0,0.04714,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
42.79916,0.0,0.04714,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
43.029263,0.0,0.04717,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
43.259365,0.0,0.04724,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
43.489468,0.0,0.04728,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
43.71957,0.0,0.0473,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
43.949673,0.0,0.04731,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
44.17978,0.0,0.04734,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
44.40988,0.0,0.04741,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
44.639984,0.0,0.04742,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
44.870087,0.0,0.04745,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
45.10019,0.0,0.04745,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
45.33029,0.0,0.04751,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
45.560394,0.0,0.04758,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
45.790497,0.0,0.04762,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
46.020603,0.0,0.04765,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
46.250706,0.0,0.04768,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
46.48081,0.0,0.0477,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
46.71091,0.0,0.04776,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
46.941013,0.0,0.0478,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
47.171116,0.0,0.04782,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
47.40122,0.0,0.04789,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
47.63132,0.0,0.0479,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
47.861427,0.0,0.04798,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
48.09153,0.0,0.048,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
48.321632,0.0,0.04806,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
48.551735,0.0,0.04809,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
48.781837,0.0,0.0481,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
49.01194,0.0,0.04814,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
49.242043,0.0,0.04818,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
49.472145,0.0,0.04818,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
49.70225,0.0,0.0482,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
49.932354,0.0,0.04824,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
50.162457,0.0,0.04826,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
50.39256,0.0,0.04829,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
50.62266,0.0,0.04833,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
50.852764,0.0,0.04837,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
51.082867,0.0,0.04839,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
51.31297,0.0,0.04844,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
51.543076,0.0,0.04849,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
51.77318,0.0,0.0485,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
52.00328,0.0,0.0485,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
52.233383,0.0,0.04852,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
52.463486,0.0,0.04855,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
52.69359,0.0,0.04859,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
52.92369,0.0,0.04861,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
53.153793,0.0,0.04861,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
53.383896,0.0,0.04863,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
53.614002,0.0,0.04868,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
53.844105,0.0,0.0487,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
54.074207,0.0,0.04871,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
54.30431,0.0,0.04875,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
54.534412,0.0,0.04881,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
54.764515,0.0,0.04885,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
54.994617,0.0,0.0489,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
55.22472,0.0,0.04893,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
55.454826,0.0,0.04896,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
55.68493,0.0,0.04899,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
55.91503,0.0,0.049,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
56.145134,0.0,0.04902,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
56.375237,0.0,0.04907,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
56.60534,0.0,0.04909,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
56.83544,0.0,0.04911,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
57.065544,0.0,0.04914,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
57.29565,0.0,0.04915,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
57.525753,0.0,0.04916,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
57.755856,0.0,0.04919,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
57.98596,0.0,0.04922,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
58.21606,0.0,0.04922,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
58.446163,0.0,0.04923,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
58.676266,0.0,0.04923,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
58.90637,0.0,0.04924,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
59.136475,0.0,0.04926,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
59.366577,0.0,0.04929,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
59.59668,0.0,0.04933,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
59.826782,0.0,0.04935,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
60.056885,0.0,0.04937,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
60.286987,0.0,0.04938,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
60.51709,0.0,0.04941,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
60.747192,0.0,0.04943,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
60.9773,0.0,0.04945,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
61.2074,0.0,0.04947,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
61.437504,0.0,0.0495,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
61.667606,0.0,0.04955,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
61.89771,0.0,0.04958,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
62.12781,0.0,0.0496,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
62.357914,0.0,0.04964,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
62.588017,0.0,0.04966,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
62.818123,0.0,0.0497,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
63.048225,0.0,0.04973,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
63.278328,0.0,0.04976,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
63.50843,0.0,0.04977,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
63.738533,0.0,0.04979,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
63.968636,0.0,0.04981,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
64.19874,0.0,0.04981,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
64.42884,0.0,0.04982,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
64.65894,0.0,0.04985,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
64.889046,0.0,0.04987,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
65.11915,0.0,0.0499,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
65.34925,0.0,0.04991,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
65.57935,0.0,0.04993,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
