Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,1.4851273E-5,1.6694854E-5,5.6694185E-5,3.3959079,4.0E-5,6.364676E-5,7.154755E-5,2.5153466E-4,3.5156295,1.8E-4,7.7462377E-4,8.707668E-4,0.0014702444,1.6884478,6.0E-4,0.0077192914,0.008675928,0.009736645,1.1222597,0.00107
6.1,1.4851273E-5,1.6694854E-5,5.6694185E-5,3.3959079,4.0E-5,6.364676E-5,7.154755E-5,2.5153466E-4,3.5156295,1.8E-4,7.7462377E-4,8.707668E-4,0.0014702444,1.6884478,6.0E-4,0.0077192914,0.008675928,0.009736645,1.1222597,0.00107
6.2,1.4851273E-5,1.6694854E-5,5.6694185E-5,3.3959079,4.0E-5,6.364676E-5,7.154755E-5,2.5153466E-4,3.5156295,1.8E-4,7.7462377E-4,8.707668E-4,0.0014702444,1.6884478,6.0E-4,0.0077192914,0.008675928,0.009736645,1.1222597,0.00107
6.3,1.0426831E-5,1.1888727E-5,3.188849E-5,2.6822457,2.0E-5,4.4685654E-5,5.0950726E-5,1.2094716E-4,2.3738062,7.0E-5,5.43912E-4,6.201545E-4,8.6999947E-4,1.4028753,2.5E-4,0.0054258266,0.006184847,0.0066519403,1.0755222,4.7E-4
6.4,1.0426831E-5,1.1888727E-5,3.188849E-5,2.6822457,2.0E-5,4.4685654E-5,5.0950726E-5,1.2094716E-4,2.3738062,7.0E-5,5.43912E-4,6.201545E-4,8.6999947E-4,1.4028753,2.5E-4,0.0054258266,0.006184847,0.0066519403,1.0755222,4.7E-4
6.5,9.25027E-6,1.0620054E-5,3.061984E-5,2.8832097,2.0E-5,3.964341E-5,4.551375E-5,9.5511474E-5,2.098519,5.0E-5,4.8255164E-4,5.539939E-4,7.538831E-4,1.3608148,2.0E-4,0.0048150513,0.0055266283,0.0058846385,1.0647792,3.6E-4
6.6,7.904275E-6,9.159603E-6,9.159603E-6,1.0,0.0,3.3875025E-5,3.925487E-5,5.9254085E-5,1.5094709,2.0E-5,4.1235037E-4,4.7782718E-4,6.177603E-4,1.292853,1.4E-4,0.0041158604,0.004768395,0.0050072502,1.0500914,2.4E-4
6.7,7.2061953E-6,8.407318E-6,8.407318E-6,1.0,0.0,3.088333E-5,3.6030888E-5,5.6030167E-5,1.5550593,2.0E-5,3.7593965E-4,4.385914E-4,5.2855193E-4,1.2051123,9.0E-5,0.003753043,0.0043776273,0.004546883,1.0386639,1.7E-4
6.8,6.6948724E-6,7.84223E-6,7.84223E-6,1.0,0.0,2.8691995E-5,3.3609143E-5,4.360881E-5,1.297528,1.0E-5,3.4926904E-4,4.0911807E-4,4.8908533E-4,1.1954626,8.0E-5,0.003487206,0.0040840064,0.0042234347,1.0341401,1.4E-4
6.9,6.0421025E-6,7.130678E-6,7.130678E-6,1.0,0.0,2.5894467E-5,3.055971E-5,4.0559404E-5,1.3272182,1.0E-5,3.1521954E-4,3.7200435E-4,4.2198575E-4,1.134357,5.0E-5,0.0031477278,0.0037141545,0.0038137832,1.026824,1.0E-4
7.0,4.134091E-6,5.0803487E-6,5.0803487E-6,1.0,0.0,1.7717413E-5,2.177275E-5,3.177253E-5,1.4592797,1.0E-5,2.1568815E-4,2.6505254E-4,2.950446E-4,1.1131551,3.0E-5,0.0021547892,0.0026475172,0.0026874111,1.0150685,4.0E-5
7.1,3.7674888E-6,4.6319055E-6,4.6319055E-6,1.0,0.0,1.6146281E-5,1.985088E-5,2.9850682E-5,1.503746,1.0E-5,1.9656324E-4,2.4165919E-4,2.7165195E-4,1.1241118,3.0E-5,0.0019638946,0.0024141145,0.002454018,1.0165292,4.0E-5
7.2,3.4065345E-6,4.156755E-6,4.156755E-6,1.0,0.0,1.4599351E-5,1.7814553E-5,2.7814374E-5,1.5613289,1.0E-5,1.777326E-4,2.1687208E-4,2.3686775E-4,1.0922003,2.0E-5,0.0017759053,0.0021667527,0.0021966875,1.0138156,3.0E-5
