Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,2.7374346E-5,2.415327E-5,2.415327E-5,1.0,0.0,1.1731335E-4,1.0350993E-4,1.0350993E-4,1.0,0.0,0.0014273542,0.0012595074,0.0012714827,1.0095079,1.1990408E-5,0.01418221,0.01293251,0.012979851,1.0036607,4.7961632E-5
6.1,2.7374346E-5,2.415327E-5,2.415327E-5,1.0,0.0,1.1731335E-4,1.0350993E-4,1.0350993E-4,1.0,0.0,0.0014273542,0.0012595074,0.0012714827,1.0095079,1.1990408E-5,0.01418221,0.01293251,0.012979851,1.0036607,4.7961632E-5
6.2,2.7374346E-5,2.415327E-5,2.415327E-5,1.0,0.0,1.1731335E-4,1.0350993E-4,1.0350993E-4,1.0,0.0,0.0014273542,0.0012595074,0.0012714827,1.0095079,1.1990408E-5,0.01418221,0.01293251,0.012979851,1.0036607,4.7961632E-5
6.3,2.7374346E-5,2.415327E-5,2.415327E-5,1.0,0.0,1.1731335E-4,1.0350993E-4,1.0350993E-4,1.0,0.0,0.0014273542,0.0012595074,0.0012714827,1.0095079,1.1990408E-5,0.01418221,0.01293251,0.012979851,1.0036607,4.7961632E-5
6.4,2.7374346E-5,2.415327E-5,2.415327E-5,1.0,0.0,1.1731335E-4,1.0350993E-4,1.0350993E-4,1.0,0.0,0.0014273542,0.0012595074,0.0012714827,1.0095079,1.1990408E-5,0.01418221,0.01293251,0.012979851,1.0036607,4.7961632E-5
6.5,2.7282445E-5,2.4039346E-5,2.4039346E-5,1.0,0.0,1.16919524E-4,1.0302171E-4,1.0302171E-4,1.0,0.0,0.0014225657,0.0012535703,0.0012655456,1.0095531,1.1990408E-5,0.014134934,0.012873836,0.012921181,1.0036776,4.7961632E-5
6.6,2.7282445E-5,2.4039346E-5,2.4039346E-5,1.0,0.0,1.16919524E-4,1.0302171E-4,1.0302171E-4,1.0,0.0,0.0014225657,0.0012535703,0.0012655456,1.0095531,1.1990408E-5,0.014134934,0.012873836,0.012921181,1.0036776,4.7961632E-5
6.7,2.7216198E-5,2.3964463E-5,2.3964463E-5,1.0,0.0,1.1663563E-4,1.0270082E-4,1.0270082E-4,1.0,0.0,0.0014191137,0.0012496678,0.0012616434,1.0095829,1.1990408E-5,0.014100855,0.0128352465,0.012882592,1.0036887,4.7961632E-5
6.8,2.7078617E-5,2.3881676E-5,2.3881676E-5,1.0,0.0,1.1604605E-4,1.0234604E-4,1.0234604E-4,1.0,0.0,0.001411945,0.0012453535,0.0012573289,1.0096161,1.1990408E-5,0.014030075,0.012792386,0.012839734,1.0037013,4.7961632E-5
6.9,2.6982952E-5,2.3801183E-5,2.3801183E-5,1.0,0.0,1.15636096E-4,1.020011E-4,1.020011E-4,1.0,0.0,0.0014069602,0.0012411585,0.001253134,1.0096487,1.1990408E-5,0.013980856,0.012750699,0.0127980495,1.0037135,4.7961632E-5
7.0,2.6449972E-5,2.3378187E-5,2.3378187E-5,1.0,0.0,1.1335209E-4,1.001884E-4,1.001884E-4,1.0,0.0,0.001379188,0.0012191138,0.0012310896,1.0098233,1.1990408E-5,0.0137065975,0.0125320535,0.012579414,1.0037792,4.7961632E-5
7.1,2.6257849E-5,2.3204217E-5,2.3204217E-5,1.0,0.0,1.1252879E-4,9.944286E-5,9.944286E-5,1.0,0.0,0.0013691769,0.001210047,0.0012220229,1.009897,1.1990408E-5,0.013607717,0.012441914,0.012489279,1.0038068,4.7961632E-5
7.2,2.5270041E-5,2.2398921E-5,2.2398921E-5,1.0,0.0,1.0829568E-4,9.5991854E-5,9.5991854E-5,1.0,0.0,0.0013177024,0.0011680766,0.0011800531,1.0102531,1.1990408E-5,0.013099162,0.012022921,0.012070306,1.0039412,4.7961632E-5
7.3,2.339701E-5,2.1130656E-5,2.1130656E-5,1.0,0.0,1.0026905E-4,9.055682E-5,9.055682E-5,1.0,0.0,0.001220092,0.0011019738,0.001113951,1.0108689,1.1990408E-5,0.012134149,0.011361783,0.0114092,1.0041734,4.7961632E-5
7.4,2.296333E-5,2.0860984E-5,2.0860984E-5,1.0,0.0,9.841056E-5,8.940117E-5,8.940117E-5,1.0,0.0,0.0011974899,0.0010879177,0.0010998951,1.0110095,1.1990408E-5,0.011910575,0.011220883,0.0112683065,1.0042263,4.7961632E-5
7.5,2.2188895E-5,2.0383844E-5,2.0383844E-5,1.0,0.0,9.50918E-5,8.735642E-5,8.735642E-5,1.0,0.0,0.0011571277,0.0010630476,0.0010750252,1.0112673,1.1990408E-5,0.011511209,0.010970469,0.011017905,1.004324,4.7961632E-5
7.6,2.0013189E-5,1.8969942E-5,1.8969942E-5,1.0,0.0,8.5767984E-5,8.1297236E-5,8.1297236E-5,1.0,0.0,0.001043725,9.893461E-4,0.0010013246,1.0121075,1.1990408E-5,0.010388365,0.010228388,0.010275858,1.004641,4.7961632E-5
7.7,1.7230794E-5,1.6751088E-5,1.6751088E-5,1.0,0.0,7.384417E-5,7.17884E-5,7.17884E-5,1.0,0.0,8.986819E-4,8.736742E-4,8.856541E-4,1.0137122,1.1990408E-5,0.008950562,0.009066812,0.009114338,1.0052419,4.7961632E-5
7.8,1.4478809E-5,1.49981E-5,1.49981E-5,1.0,0.0,6.205057E-5,6.427599E-5,6.427599E-5,1.0,0.0,7.552038E-4,7.822799E-4,7.942609E-4,1.0153155,1.1990408E-5,0.0075264242,0.008145113,0.008192684,1.0058404,4.7961632E-5
7.9,1.1114467E-5,1.1651392E-5,1.1651392E-5,1.0,0.0,4.7632562E-5,4.9933584E-5,4.9933584E-5,1.0,0.0,5.797721E-4,6.077724E-4,6.1975553E-4,1.0197165,1.1990408E-5,0.0057826187,0.0063836263,0.006419368,1.0055989,3.597122E-5
8.0,9.327402E-6,9.904865E-6,9.904865E-6,1.0,0.0,3.9973966E-5,4.2448733E-5,4.2448733E-5,1.0,0.0,4.8657437E-4,5.166913E-4,5.286755E-4,1.0231942,1.1990408E-5,0.0048551033,0.0054529547,0.0054887296,1.0065607,3.597122E-5
8.1,7.0235833E-6,6.83171E-6,6.83171E-6,1.0,0.0,3.0100724E-5,2.9278432E-5,2.9278432E-5,1.0,0.0,3.664147E-4,3.5640708E-4,3.6839323E-4,1.0336305,1.1990408E-5,0.003658111,0.0037898365,0.0038137264,1.0063037,2.3980816E-5
8.2,2.0358202E-6,9.0030267E-7,9.0030267E-7,1.0,0.0,8.724915E-6,3.8584344E-6,3.8584344E-6,1.0,0.0,1.06220665E-4,4.697545E-5,4.697545E-5,1.0,0.0,0.001061699,5.3301745E-4,5.3301745E-4,1.0,0.0
8.3,2.0051264E-7,6.6244816E-8,6.6244816E-8,1.0,0.0,8.5933965E-7,2.8390633E-7,2.8390633E-7,1.0,0.0,1.046241E-5,3.4565546E-6,3.4565546E-6,1.0,0.0,1.0461917E-4,4.018022E-5,4.018022E-5,1.0,0.0
