Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,2.9164563E-5,3.1599742E-5,9.123882E-5,2.887328,5.9640963E-5,1.2498499E-4,1.3542121E-4,1.9505409E-4,1.4403511,5.9640963E-5,0.0015206301,0.0016476426,0.0017667279,1.0722762,1.19281925E-4,0.015102667,0.016368,0.01648533,1.0071682,1.19281925E-4
6.1,2.9164563E-5,3.1599742E-5,9.123882E-5,2.887328,5.9640963E-5,1.2498499E-4,1.3542121E-4,1.9505409E-4,1.4403511,5.9640963E-5,0.0015206301,0.0016476426,0.0017667279,1.0722762,1.19281925E-4,0.015102667,0.016368,0.01648533,1.0071682,1.19281925E-4
6.2,2.9164563E-5,3.1599742E-5,9.123882E-5,2.887328,5.9640963E-5,1.2498499E-4,1.3542121E-4,1.9505409E-4,1.4403511,5.9640963E-5,0.0015206301,0.0016476426,0.0017667279,1.0722762,1.19281925E-4,0.015102667,0.016368,0.01648533,1.0071682,1.19281925E-4
6.3,1.6635553E-5,1.780436E-5,7.744426E-5,4.3497357,5.9640963E-5,7.1293274E-5,7.630227E-5,1.3593868E-4,1.7815812,5.9640963E-5,8.6765E-4,9.286024E-4,9.88188E-4,1.0641669,5.9640963E-5,0.008642701,0.009249094,0.009367272,1.0127773,1.19281925E-4
6.4,1.6635553E-5,1.780436E-5,7.744426E-5,4.3497357,5.9640963E-5,7.1293274E-5,7.630227E-5,1.3593868E-4,1.7815812,5.9640963E-5,8.6765E-4,9.286024E-4,9.88188E-4,1.0641669,5.9640963E-5,0.008642701,0.009249094,0.009367272,1.0127773,1.19281925E-4
6.5,1.2238748E-5,1.3042996E-5,7.268318E-5,5.572583,5.9640963E-5,5.2450723E-5,5.5897377E-5,1.15535004E-4,2.066913,5.9640963E-5,6.3840044E-4,6.8034173E-4,7.3994213E-4,1.0876036,5.9640963E-5,0.0063656955,0.006782988,0.0068422244,1.008733,5.9640963E-5
6.6,1.0489767E-5,1.1156636E-5,7.079693E-5,6.3457236,5.9640963E-5,4.495537E-5,4.781329E-5,1.074514E-4,2.2473123,5.9640963E-5,5.4719415E-4,5.819736E-4,6.415798E-4,1.1024209,5.9640963E-5,0.005458487,0.005804736,0.0058640307,1.0102149,5.9640963E-5
6.7,8.699222E-6,9.236783E-6,6.887719E-5,7.4568386,5.9640963E-5,3.7281847E-5,3.958561E-5,9.922421E-5,2.5065727,5.9640963E-5,4.5381195E-4,4.818488E-4,5.4146105E-4,1.1237156,5.9640963E-5,0.0045288634,0.004808108,0.0048674624,1.0123446,5.9640963E-5
6.8,8.307732E-6,8.8169045E-6,6.845734E-5,7.764328,5.9640963E-5,3.560408E-5,3.7786187E-5,9.74249E-5,2.5783203,5.9640963E-5,4.3339343E-4,4.5995016E-4,5.195637E-4,1.1296086,5.9640963E-5,0.004325492,0.0045900354,0.0046494026,1.012934,5.9640963E-5
6.9,8.073121E-6,8.564939E-6,6.820539E-5,7.9633245,5.9640963E-5,3.459863E-5,3.670637E-5,9.634514E-5,2.6247528,5.9640963E-5,4.2115687E-4,4.4680882E-4,5.064231E-4,1.1334224,5.9640963E-5,0.004203596,0.004459156,0.0045185313,1.0133153,5.9640963E-5
