Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,4.5092507E-5,6.2904815E-5,0.00957485,152.21172,0.009512544,1.9323928E-4,2.6956675E-4,0.012292546,45.601124,0.0120262215,0.0023501497,0.003277482,0.020078659,6.126246,0.016856425,0.023254504,0.03235377,0.055437252,1.7134712,0.023855291
6.1,4.5092507E-5,6.2904815E-5,0.00957485,152.21172,0.009512544,1.9323928E-4,2.6956675E-4,0.012292546,45.601124,0.0120262215,0.0023501497,0.003277482,0.020078659,6.126246,0.016856425,0.023254504,0.03235377,0.055437252,1.7134712,0.023855291
6.2,2.6674514E-5,3.4511588E-5,0.0075259972,218.07161,0.007491744,1.1431433E-4,1.4789861E-4,0.009708316,65.6417,0.009561831,0.0013908884,0.0017992114,0.0145909805,8.109653,0.012814825,0.01382215,0.017872788,0.035299264,1.9750285,0.017743604
6.3,2.6674514E-5,3.4511588E-5,0.0075259972,218.07161,0.007491744,1.1431433E-4,1.4789861E-4,0.009708316,65.6417,0.009561831,0.0013908884,0.0017992114,0.0145909805,8.109653,0.012814825,0.01382215,0.017872788,0.035299264,1.9750285,0.017743604
6.4,2.5312667E-5,3.2340467E-5,0.00742527,229.59686,0.0073931688,1.0847834E-4,1.3859481E-4,0.009551258,68.91498,0.009413968,0.0013199237,0.0016861152,0.01433172,8.499846,0.012666962,0.013121112,0.016772287,0.033975985,2.0257218,0.017497165
6.5,2.5312667E-5,3.2340467E-5,0.00742527,229.59686,0.0073931688,1.0847834E-4,1.3859481E-4,0.009551258,68.91498,0.009413968,0.0013199237,0.0016861152,0.01433172,8.499846,0.012666962,0.013121112,0.016772287,0.033975985,2.0257218,0.017497165
6.6,2.246556E-5,2.8134691E-5,0.00722395,256.76306,0.0071960175,9.627742E-5,1.2057181E-4,0.009286996,77.024605,0.00916753,0.0011715472,0.0014669969,0.013574006,9.252921,0.012124796,0.011653901,0.014613169,0.03098043,2.120035,0.016609985
6.7,2.2241198E-5,2.7804432E-5,0.007223622,259.80112,0.0071960175,9.531594E-5,1.1915654E-4,0.009285593,77.92769,0.00916753,0.0011598538,0.0014497889,0.013507791,9.317074,0.012075509,0.011538187,0.014442829,0.030715767,2.126714,0.01651141
6.8,1.9528685E-5,2.3898969E-5,0.0071211713,297.96982,0.007097442,8.369167E-5,1.0242024E-4,0.009071879,88.575066,0.008970378,0.0010184698,0.0012462728,0.0130113745,10.440229,0.011779782,0.010138147,0.012436723,0.027963988,2.2485013,0.015722806
6.9,1.3318621E-5,1.5198818E-5,0.0065210885,429.05234,0.0065059885,5.7078556E-5,6.51362E-5,0.008295661,127.358696,0.0082310615,6.9470983E-4,7.927504E-4,0.011479722,14.480879,0.010695451,0.0069254204,0.007940721,0.021778405,2.7426233,0.013948445
7.0,1.1760853E-5,1.3107653E-5,0.006469724,493.5837,0.0064567006,5.0402683E-5,5.6174475E-5,0.008188203,145.76378,0.008132486,6.134799E-4,6.8371464E-4,0.01122409,16.416338,0.010547588,0.0061178906,0.006857401,0.020416498,2.9772937,0.013652719
7.1,1.0064758E-5,1.0902761E-5,0.006221097,570.5983,0.0062102615,4.3133965E-5,4.67253E-5,0.007833833,167.6572,0.007787471,5.2502943E-4,5.6873553E-4,0.010666986,18.755617,0.010103997,0.005237907,0.0057133473,0.018601976,3.2558804,0.012962689
7.2,9.768808E-6,1.0498628E-5,0.006072833,578.4406,0.006062398,4.186565E-5,4.499337E-5,0.007585686,168.59566,0.007541032,5.095951E-4,5.4766005E-4,0.010350559,18.899605,0.00980827,0.0050842804,0.005503584,0.018100834,3.2889173,0.012666962
7.3,9.344516E-6,9.9442705E-6,0.0054315473,546.19867,0.005421657,4.004731E-5,4.2617627E-5,0.0067454716,158.27892,0.0067031397,4.8746695E-4,5.187495E-4,0.009336688,17.99845,0.008822515,0.0048639905,0.005215269,0.016737493,3.209325,0.011582631
7.4,9.023491E-6,9.490441E-6,0.0050367974,530.7232,0.0050273547,3.867153E-5,4.0672705E-5,0.0062999674,154.89424,0.0062595494,4.7072413E-4,4.95081E-4,0.008672804,17.517948,0.008181773,0.004697283,0.0049787266,0.015571885,3.1276844,0.010646163
7.5,7.081253E-6,7.0873994E-6,0.0022250223,313.94058,0.0022179505,3.0347876E-5,3.0374218E-5,0.002839693,93.49024,0.0028094042,3.6942272E-4,3.697441E-4,0.004163501,11.260493,0.00379516,0.003688092,0.0037244745,0.008634897,2.3184202,0.0049287793
7.6,6.116396E-6,5.9589424E-6,0.0014352964,240.86427,0.0014293459,2.6212863E-5,2.5538076E-5,0.0019477129,76.26701,0.0019222238,3.1909486E-4,3.1088197E-4,0.0027745054,8.924626,0.0024643897,0.0031863707,0.0031359126,0.006083906,1.9400753,0.0029572675
7.7,4.797145E-6,4.7571157E-6,8.426456E-4,177.13373,8.3789247E-4,2.055903E-5,2.0387479E-5,0.0011046968,54.18506,0.0010843314,2.5027743E-4,2.481894E-4,0.0015293539,6.1620436,0.0012814826,0.0024999576,0.0025094065,0.0041318224,1.6465336,0.0016264971
7.8,3.4028885E-6,3.978375E-6,5.4614194E-4,137.27765,5.421657E-4,1.4583726E-5,1.7050066E-5,7.070674E-4,41.470066,6.9002906E-4,1.775424E-4,2.0756487E-4,9.960058E-4,4.798528,7.8860467E-4,0.0017740062,0.0021012141,0.0031340828,1.4915581,0.0010350436
7.9,2.5928412E-6,3.372436E-6,3.9767343E-4,117.918755,3.9430233E-4,1.1112129E-5,1.4453217E-5,4.5803693E-4,31.691002,4.4359014E-4,1.3528178E-4,1.7595377E-4,7.180241E-4,4.0807543,5.421657E-4,0.0013519945,0.0017812426,0.0025192425,1.4143175,7.3931686E-4
8.0,1.3743648E-6,1.6734741E-6,1.495366E-4,89.35699,1.4786338E-4,5.8901214E-6,7.1720124E-6,1.5503433E-4,21.616573,1.4786338E-4,7.1709874E-5,8.731578E-5,2.3516624E-4,2.6932845,1.4786338E-4,7.1686733E-4,8.837377E-4,0.0011299589,1.2786134,2.4643895E-4
8.1,3.6733252E-7,3.1489736E-7,3.1489736E-7,1.0,0.0,1.5742813E-6,1.3495595E-6,1.3495595E-6,1.0,0.0,1.9166706E-5,1.643078E-5,1.643078E-5,1.0,0.0,1.9165053E-4,1.662928E-4,2.1557239E-4,1.2963424,4.928779E-5
