Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,3.5090034E-5,4.0364317E-5,0.0010542198,26.117617,0.0010138963,1.503772E-4,1.7297991E-4,0.0014848541,8.583968,0.0013121011,0.0018293047,0.0021042533,0.004425356,2.103053,0.0023259975,0.018143194,0.020869205,0.024489775,1.1734887,0.0036977397
6.1,3.5090034E-5,4.0364317E-5,0.0010542198,26.117617,0.0010138963,1.503772E-4,1.7297991E-4,0.0014848541,8.583968,0.0013121011,0.0018293047,0.0021042533,0.004425356,2.103053,0.0023259975,0.018143194,0.020869205,0.024489775,1.1734887,0.0036977397
6.2,1.841879E-5,2.1059794E-5,5.5781717E-4,26.487305,5.3676864E-4,7.8935285E-5,9.025371E-5,8.0588064E-4,8.929059,7.1569154E-4,9.606133E-4,0.0010983871,0.0025877734,2.3559759,0.001491024,0.0095647145,0.010939668,0.013358196,1.2210789,0.0024452794
6.3,1.841879E-5,2.1059794E-5,5.5781717E-4,26.487305,5.3676864E-4,7.8935285E-5,9.025371E-5,8.0588064E-4,8.929059,7.1569154E-4,9.606133E-4,0.0010983871,0.0025877734,2.3559759,0.001491024,0.0095647145,0.010939668,0.013358196,1.2210789,0.0024452794
6.4,1.712201E-5,1.9565212E-5,3.7740398E-4,19.289543,3.5784577E-4,7.337798E-5,8.3848776E-5,6.205724E-4,7.4010906,5.3676864E-4,8.930107E-4,0.0010204813,0.0022716634,2.2260704,0.0012524602,0.008894307,0.010167871,0.012293114,1.2090156,0.0021470746
6.5,1.4744935E-5,1.6836972E-5,3.7467672E-4,22.253212,3.5784577E-4,6.3191044E-5,7.215698E-5,5.492502E-4,7.6118793,4.771277E-4,7.6907943E-4,8.782507E-4,0.0018912565,2.153436,0.0010138963,0.007664232,0.008756994,0.010530556,1.2025307,0.0017892289
6.6,1.2017839E-5,1.3724089E-5,1.9264451E-4,14.0369625,1.7892288E-4,5.150401E-5,5.88167E-5,3.5700397E-4,6.0697722,2.982048E-4,6.268809E-4,7.159466E-4,0.0014311258,1.9989281,7.1569154E-4,0.0062511545,0.0071450938,0.008270175,1.1574621,0.0011331782
6.7,1.00956095E-5,1.1533517E-5,1.9045433E-4,16.513119,1.7892288E-4,4.326618E-5,4.942891E-5,3.4761897E-4,7.032706,2.982048E-4,5.266384E-4,6.017178E-4,0.0012573736,2.0896401,6.560506E-4,0.005253921,0.0060094125,0.0069579333,1.1578392,9.542554E-4
