Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,2.5181727E-5,2.5197181E-5,0.0041999593,166.6837,0.004174867,1.0791722E-4,1.0798347E-4,0.004878745,45.18048,0.004771277,0.0013131002,0.0013139093,0.00798492,6.0772233,0.0066797878,0.013053683,0.013141794,0.021911513,1.6673151,0.008886503
6.1,2.5077732E-5,2.5098223E-5,0.0041998606,167.33698,0.004174867,1.0747157E-4,1.075594E-4,0.004878323,45.354687,0.004771277,0.001307681,0.0013087525,0.007979798,6.097255,0.0066797878,0.013000126,0.013090835,0.021861007,1.6699474,0.008886503
6.2,2.494612E-5,2.4979914E-5,0.004199743,168.12479,0.004174867,1.0690756E-4,1.070524E-4,0.0048778187,45.564774,0.004771277,0.0013008224,0.0013025872,0.007973674,6.1214128,0.0066797878,0.012932341,0.013029906,0.021800619,1.6731217,0.008886503
6.3,2.4733758E-5,2.4799276E-5,0.004199563,169.34216,0.004174867,1.0599751E-4,1.06278305E-4,0.004877048,45.889404,0.004771277,0.0012897556,0.0012931736,0.007964323,6.158742,0.0066797878,0.012822957,0.0129368715,0.021708412,1.6780263,0.008886503
6.4,2.3237335E-5,2.3178607E-5,0.004197949,181.11308,0.004174867,9.958477E-5,9.933313E-5,0.0048701363,49.02832,0.004771277,0.0012117702,0.0012087126,0.007880426,6.5196857,0.0066797878,0.012051838,0.012101731,0.020821773,1.7205615,0.008826862
6.5,2.2732203E-5,2.2992977E-5,0.004197764,182.56725,0.004174867,9.742009E-5,9.8537625E-5,0.004869344,49.416096,0.004771277,0.0011854442,0.0011990381,0.007870817,6.5642757,0.0066797878,0.011791403,0.012006035,0.020726923,1.7263752,0.008826862
6.6,2.1319436E-5,2.1773201E-5,0.0041369097,190.00008,0.004115226,9.136581E-5,9.3310395E-5,0.004804507,51.48951,0.004711636,0.001111811,0.0011354643,0.007748094,6.823723,0.006620147,0.011062649,0.011376952,0.02004443,1.7618452,0.008767221
6.7,1.970802E-5,2.0393094E-5,0.0041355356,202.79097,0.004115226,8.446021E-5,8.739606E-5,0.00479862,54.906597,0.004711636,0.001027818,0.0010635294,0.0076766354,7.2180758,0.006620147,0.010230771,0.0106646875,0.019338408,1.8133123,0.008767221
6.8,1.8744462E-5,1.9900775E-5,0.004135045,207.78313,0.004115226,8.033094E-5,8.528626E-5,0.0047965203,56.24025,0.004711636,9.775903E-4,0.0010378672,0.0076511432,7.3719864,0.006620147,0.009733009,0.010410495,0.019027425,1.8277158,0.00870758
6.9,1.7559682E-5,1.8953151E-5,0.0041341013,218.12212,0.004115226,7.5253614E-5,8.122527E-5,0.0047924784,59.002308,0.004711636,9.158276E-4,9.884704E-4,0.0076020733,7.6907444,0.006620147,0.0091206245,0.009921073,0.018542266,1.8689778,0.00870758
7.0,1.6794445E-5,1.8215967E-5,0.0041333674,226.90901,0.004115226,7.197421E-5,7.806611E-5,0.0047893343,61.349728,0.004711636,8.759337E-4,9.5004175E-4,0.0075638993,7.961649,0.006620147,0.008724891,0.009539958,0.018164469,1.9040407,0.00870758
7.1,1.6337795E-5,1.771677E-5,0.00413287,233.27449,0.004115226,7.0017246E-5,7.592681E-5,0.004787205,63.050262,0.004711636,8.521265E-4,9.2401815E-4,0.0075380476,8.1579,0.006620147,0.008488664,0.009281721,0.01790848,1.9294353,0.00870758
7.2,1.5780008E-5,1.71654E-5,0.004132321,240.73552,0.004115226,6.762685E-5,7.3563926E-5,0.004784853,65.04347,0.004711636,8.2304585E-4,8.952741E-4,0.0075094937,8.387927,0.006620147,0.008200042,0.008996559,0.017625801,1.9591714,0.00870758
