Time (days),ComCat Data,Simulation Mean,Simulation Median,Simulation Mode,Simulation Minimum,Simulation Maximum,2.5 %-ile,16 %-ile,84 %-ile,97.5 %-ile
0.0,0.0,,,,,,,,,
0.58446467,66.0,38.619457,37.00131,35.00131,12.001307,187.00131,24.001307,30.001307,46.00131,62.00131
1.1689293,68.0,45.847977,44.00131,42.00131,15.001307,246.00131,29.001307,36.00131,54.00131,76.001305
1.7533941,69.0,50.325268,48.00131,45.00131,16.001307,272.0013,32.00131,39.00131,59.00131,85.001305
2.3378587,69.0,53.603855,51.00131,49.00131,17.001307,294.0013,34.00131,42.00131,63.00131,91.001305
2.9223235,69.0,56.202827,54.00131,51.00131,19.001307,305.0013,36.00131,44.00131,66.001305,97.001305
3.5067883,69.0,58.37594,56.00131,53.00131,21.001307,336.0013,38.00131,46.00131,69.001305,101.001305
4.091253,70.0,60.235367,57.00131,54.00131,21.001307,349.0013,39.00131,47.00131,71.001305,105.001305
4.6757174,72.0,61.861176,59.00131,55.00131,23.001307,359.0013,40.00131,48.00131,73.001305,109.001305
5.2601824,77.0,63.315796,60.00131,55.00131,24.001307,369.0013,41.00131,50.00131,75.001305,112.001305
5.844647,77.0,64.631546,61.00131,59.00131,24.001307,372.0013,42.00131,51.00131,76.001305,115.001305
6.4291115,79.0,65.83037,62.00131,59.00131,25.001307,381.0013,43.00131,51.00131,78.001305,117.001305
7.0135765,79.0,66.924934,63.00131,59.00131,25.001307,383.0013,43.00131,52.00131,79.001305,120.001305
7.598041,79.0,67.94088,64.001305,61.00131,27.001307,392.0013,44.00131,53.00131,80.001305,122.001305
8.182506,79.0,68.88353,65.001305,61.00131,27.001307,394.0013,45.00131,54.00131,81.001305,124.001305
8.766971,79.0,69.76575,66.001305,61.00131,28.001307,404.0013,45.00131,54.00131,82.001305,126.001305
9.351435,80.0,70.5951,67.001305,64.001305,28.001307,407.0013,46.00131,55.00131,83.001305,127.001305
9.9359,80.0,71.37295,67.001305,65.001305,28.001307,412.0013,46.00131,56.00131,84.001305,129.00131
10.520365,80.0,72.10834,68.001305,66.001305,30.001307,415.0013,47.00131,56.00131,85.001305,131.00131
11.104829,82.0,72.80987,69.001305,63.00131,30.001307,417.0013,47.00131,57.00131,86.001305,132.00131
11.689294,82.0,73.481575,69.001305,67.001305,30.001307,420.0013,48.00131,57.00131,86.001305,134.00131
12.273759,83.0,74.11844,70.001305,67.001305,30.001307,423.0013,48.00131,58.00131,87.001305,135.00131
12.858223,83.0,74.73793,70.001305,67.001305,30.001307,425.0013,48.00131,58.00131,88.001305,137.00131
13.442688,83.0,75.32483,71.001305,67.001305,30.001307,427.0013,49.00131,59.00131,89.001305,138.00131
14.027153,83.0,75.88755,71.001305,68.001305,30.001307,432.0013,49.00131,59.00131,89.001305,139.00131
14.611617,83.0,76.429344,72.001305,68.001305,31.001307,433.0013,50.00131,60.00131,90.001305,140.00131
15.196082,83.0,76.951866,72.001305,67.001305,31.001307,435.0013,50.00131,60.00131,91.001305,141.00131
15.780547,83.0,77.44886,73.001305,71.001305,31.001307,436.0013,50.00131,60.00131,91.001305,142.00131
16.365011,83.0,77.93616,73.001305,71.001305,32.00131,436.0013,51.00131,61.00131,92.001305,144.00131
16.949476,83.0,78.407974,74.001305,71.001305,32.00131,436.0013,51.00131,61.00131,92.001305,145.00131
17.533941,84.0,78.86195,74.001305,70.001305,33.00131,439.0013,51.00131,61.00131,93.001305,146.00131
18.118406,84.0,79.301704,74.001305,71.001305,33.00131,441.0013,51.00131,62.00131,93.001305,147.00131
18.70287,84.0,79.73607,75.001305,71.001305,33.00131,445.0013,52.00131,62.00131,94.001305,148.00131
19.287334,84.0,80.14883,75.001305,71.001305,33.00131,446.0013,52.00131,62.00131,94.001305,149.00131
19.8718,84.0,80.551445,75.001305,72.001305,33.00131,448.0013,52.00131,63.00131,95.001305,150.00131
