Time (days),ComCat Data,Simulation Mean,Simulation Median,Simulation Mode,Simulation Minimum,Simulation Maximum,2.5 %-ile,16 %-ile,84 %-ile,97.5 %-ile
0.0,0.0,,,,,,,,,
0.58446467,0.0,0.01695,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
1.1689293,0.0,0.02015,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
1.7533941,0.0,0.0223,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
2.3378587,0.0,0.0238,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
2.9223235,0.0,0.02491,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
3.5067883,0.0,0.02591,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
4.091253,0.0,0.02672,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
4.6757174,0.0,0.02745,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
5.2601824,0.0,0.02811,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
5.844647,0.0,0.02879,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
6.4291115,0.0,0.02944,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
7.0135765,0.0,0.02996,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
7.598041,0.0,0.03043,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
8.182506,0.0,0.03078,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
8.766971,0.0,0.03114,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
9.351435,0.0,0.03157,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
9.9359,0.0,0.03186,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
10.520365,0.0,0.03208,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
11.104829,0.0,0.0324,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
11.689294,0.0,0.03273,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
12.273759,0.0,0.03301,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
12.858223,0.0,0.03336,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
13.442688,0.0,0.03366,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
14.027153,0.0,0.03391,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
14.611617,0.0,0.03415,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
15.196082,0.0,0.03443,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
15.780547,0.0,0.03461,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
16.365011,0.0,0.03488,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
16.949476,0.0,0.03512,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
17.533941,0.0,0.03536,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
18.118406,0.0,0.0355,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
18.70287,0.0,0.03575,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
19.287334,0.0,0.0359,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
19.8718,0.0,0.03598,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
20.456264,0.0,0.03622,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
21.04073,0.0,0.03641,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
21.625195,0.0,0.03669,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
22.209658,0.0,0.0368,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
22.794123,0.0,0.03706,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
23.378588,0.0,0.03725,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
23.963053,0.0,0.0374,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
24.547518,0.0,0.03755,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
25.13198,0.0,0.0377,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
25.716446,0.0,0.03791,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
26.30091,0.0,0.03804,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
26.885376,0.0,0.03816,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
27.469841,0.0,0.0383,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
28.054306,0.0,0.0384,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
28.63877,0.0,0.03852,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
29.223234,0.0,0.03863,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
29.8077,0.0,0.03878,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
30.392164,0.0,0.03886,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
30.97663,0.0,0.03899,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
31.561094,0.0,0.03909,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
32.145557,0.0,0.03922,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
32.730022,0.0,0.03941,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
33.314487,0.0,0.03947,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
33.898952,0.0,0.03955,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
34.483418,0.0,0.03967,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
35.067883,0.0,0.03984,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
35.652348,0.0,0.03995,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
36.236813,0.0,0.0401,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
36.821274,0.0,0.04021,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
37.40574,0.0,0.04029,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
37.990204,0.0,0.04043,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
38.57467,0.0,0.0405,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
39.159134,0.0,0.04059,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
39.7436,0.0,0.04066,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
40.328064,0.0,0.04074,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
40.91253,0.0,0.04081,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
41.496994,0.0,0.04088,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
42.08146,0.0,0.041,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
42.665924,0.0,0.04107,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
43.25039,0.0,0.04118,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
43.83485,0.0,0.04124,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
44.419315,0.0,0.04129,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
45.00378,0.0,0.04142,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
45.588245,0.0,0.04153,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
46.17271,0.0,0.04164,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
46.757175,0.0,0.04177,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
47.34164,0.0,0.04184,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
47.926105,0.0,0.04192,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
48.51057,0.0,0.04197,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
49.095036,0.0,0.04202,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
49.6795,0.0,0.04211,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
50.26396,0.0,0.04216,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
50.848427,0.0,0.04229,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
51.43289,0.0,0.04234,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
52.017357,0.0,0.04243,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
52.60182,0.0,0.04257,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
53.186287,0.0,0.04261,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
53.770752,0.0,0.04272,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
54.355217,0.0,0.04281,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
54.939682,0.0,0.04288,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
55.524147,0.0,0.04293,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
56.108612,0.0,0.04301,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
56.693073,0.0,0.04313,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
57.27754,0.0,0.04316,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
57.862003,0.0,0.04326,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
