Time (days),ComCat Data,Simulation Mean,Simulation Median,Simulation Mode,Simulation Minimum,Simulation Maximum,2.5 %-ile,16 %-ile,84 %-ile,97.5 %-ile
0.0,0.0,,,,,,,,,
0.58446467,0.0,0.29882,0.0,0.0,0.0,8.0,0.0,0.0,1.0,2.0
1.1689293,0.0,0.35436,0.0,0.0,0.0,8.0,0.0,0.0,1.0,2.0
1.7533941,0.0,0.38896,0.0,0.0,0.0,8.0,0.0,0.0,1.0,2.0
2.3378587,0.0,0.41394,0.0,0.0,0.0,8.0,0.0,0.0,1.0,2.0
2.9223235,0.0,0.43421,0.0,0.0,0.0,8.0,0.0,0.0,1.0,2.0
3.5067883,0.0,0.45107,0.0,0.0,0.0,8.0,0.0,0.0,1.0,2.0
4.091253,0.0,0.46588,0.0,0.0,0.0,8.0,0.0,0.0,1.0,2.0
4.6757174,0.0,0.47835,0.0,0.0,0.0,8.0,0.0,0.0,1.0,2.0
5.2601824,0.0,0.48971,0.0,0.0,0.0,8.0,0.0,0.0,1.0,2.0
5.844647,0.0,0.49996,0.0,0.0,0.0,8.0,0.0,0.0,1.0,2.0
6.4291115,0.0,0.50927,0.0,0.0,0.0,8.0,0.0,0.0,1.0,3.0
7.0135765,0.0,0.51779,0.0,0.0,0.0,8.0,0.0,0.0,1.0,3.0
7.598041,0.0,0.5254,0.0,0.0,0.0,8.0,0.0,0.0,1.0,3.0
8.182506,0.0,0.53263,0.0,0.0,0.0,8.0,0.0,0.0,1.0,3.0
8.766971,0.0,0.53949,0.0,0.0,0.0,8.0,0.0,0.0,1.0,3.0
9.351435,0.0,0.54596,0.0,0.0,0.0,8.0,0.0,0.0,1.0,3.0
9.9359,0.0,0.55152,0.0,0.0,0.0,8.0,0.0,0.0,1.0,3.0
10.520365,0.0,0.5568,0.0,0.0,0.0,8.0,0.0,0.0,1.0,3.0
11.104829,0.0,0.56226,0.0,0.0,0.0,8.0,0.0,0.0,1.0,3.0
11.689294,0.0,0.56742,0.0,0.0,0.0,8.0,0.0,0.0,1.0,3.0
12.273759,0.0,0.57249,0.0,0.0,0.0,8.0,0.0,0.0,1.0,3.0
12.858223,0.0,0.57747,0.0,0.0,0.0,8.0,0.0,0.0,1.0,3.0
13.442688,0.0,0.58215,0.0,0.0,0.0,8.0,0.0,0.0,1.0,3.0
14.027153,0.0,0.58652,0.0,0.0,0.0,8.0,0.0,0.0,1.0,3.0
