
X-Axis: Magnitude
Y-Axis: 1 Day Cumulative Number
Number of Data Sets: 9


DATASET #1

     Name: Mean
   Points: 66
     Info: 

Data[x,y]:
2.5	  1441.9236
2.6	  1145.326
2.7	  909.7776
2.8	  722.6643
2.9	  573.98627
3.0	  455.8945
3.1	  362.11334
3.2	  287.65155
3.3	  228.48892
3.4	  181.47707
3.5	  144.1295
3.6	  114.460075
3.7	  90.905655
3.8	  72.210556
3.9	  57.340717
4.0	  45.52059
4.1	  36.13484
4.2	  28.679447
4.3	  22.751871
4.4	  18.044724
4.5	  14.315842
4.6	  11.333618
4.7	  8.989711
4.8	  7.1216583
4.9	  5.6311684
5.0	  4.452902
5.1	  3.5143342
5.2	  2.7681282
5.3	  2.1765075
5.4	  1.7036935
5.5	  1.3274623
5.6	  1.0317463
5.7	  0.7936935
5.8	  0.60767585
5.9	  0.46231157
6.0	  0.35806534
6.1	  0.26930904
6.2	  0.19213568
6.3	  0.14201005
6.4	  0.106356785
6.5	  0.07905779
6.6	  0.061356783
6.7	  0.047386933
6.8	  0.03659548
6.9	  0.027160805
7.0	  0.020012563
7.1	  0.016055277
7.2	  0.011645729
7.3	  0.007939698
7.4	  0.00660804
7.5	  0.0048492462
7.6	  0.0027889446
7.7	  8.668342E-4
7.8	  5.527638E-4
7.9	  3.517588E-4
8.0	  1.2562814E-4
8.1	  1.2562814E-5
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #2

     Name: 2.5%,97.5%
   Points: 66
     Info: 

Data[x,y]:
2.5	  1203.0
2.6	  950.0
2.7	  750.0
2.8	  591.0
2.9	  465.0
3.0	  366.0
3.1	  287.0
3.2	  225.0
3.3	  176.0
3.4	  137.0
3.5	  107.0
3.6	  83.0
3.7	  64.0
3.8	  49.0
3.9	  37.0
4.0	  28.0
4.1	  21.0
4.2	  16.0
4.3	  12.0
4.4	  9.0
4.5	  6.0
4.6	  4.0
4.7	  3.0
4.8	  2.0
4.9	  1.0
5.0	  1.0
5.1	  0.0
5.2	  0.0
5.3	  0.0
5.4	  0.0
5.5	  0.0
5.6	  0.0
5.7	  0.0
5.8	  0.0
5.9	  0.0
6.0	  0.0
6.1	  0.0
6.2	  0.0
6.3	  0.0
6.4	  0.0
6.5	  0.0
6.6	  0.0
6.7	  0.0
6.8	  0.0
6.9	  0.0
7.0	  0.0
7.1	  0.0
7.2	  0.0
7.3	  0.0
7.4	  0.0
7.5	  0.0
7.6	  0.0
7.7	  0.0
7.8	  0.0
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #3

     Name: null
   Points: 66
     Info: 

Data[x,y]:
2.5	  2247.0
2.6	  1782.0
2.7	  1419.0
2.8	  1130.0
2.9	  897.0
3.0	  714.0
3.1	  567.0
3.2	  451.0
3.3	  359.0
3.4	  286.0
3.5	  228.0
3.6	  183.0
3.7	  146.0
3.8	  117.0
3.9	  94.0
4.0	  75.0
4.1	  61.0
4.2	  49.0
4.3	  40.0
4.4	  33.0
4.5	  27.0
4.6	  22.0
4.7	  18.0
4.8	  15.0
4.9	  13.0
5.0	  11.0
5.1	  9.0
5.2	  7.0
5.3	  6.0
5.4	  5.0
5.5	  5.0
5.6	  4.0
5.7	  3.0
5.8	  3.0
5.9	  2.0
6.0	  2.0
6.1	  2.0
6.2	  1.0
6.3	  1.0
6.4	  1.0
6.5	  1.0
6.6	  1.0
6.7	  1.0
6.8	  1.0
6.9	  1.0
7.0	  0.0
7.1	  0.0
7.2	  0.0
7.3	  0.0
7.4	  0.0
7.5	  0.0
7.6	  0.0
7.7	  0.0
7.8	  0.0
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #4

     Name: Median
   Points: 66
     Info: 

Data[x,y]:
2.5	  1352.0
2.6	  1075.0
2.7	  855.0
2.8	  679.0
2.9	  540.0
3.0	  430.0
3.1	  341.0
3.2	  272.0
3.3	  216.0
3.4	  172.0
3.5	  137.0
3.6	  108.0
3.7	  86.0
3.8	  69.0
3.9	  54.0
4.0	  43.0
4.1	  34.0
4.2	  27.0
4.3	  22.0
4.4	  17.0
4.5	  14.0
4.6	  11.0
4.7	  8.0
4.8	  7.0
4.9	  5.0
5.0	  4.0
5.1	  3.0
5.2	  2.0
5.3	  2.0
5.4	  1.0
5.5	  1.0
5.6	  1.0
5.7	  1.0
5.8	  0.0
5.9	  0.0
6.0	  0.0
6.1	  0.0
6.2	  0.0
6.3	  0.0
6.4	  0.0
6.5	  0.0
6.6	  0.0
6.7	  0.0
6.8	  0.0
6.9	  0.0
7.0	  0.0
7.1	  0.0
7.2	  0.0
7.3	  0.0
7.4	  0.0
7.5	  0.0
7.6	  0.0
7.7	  0.0
7.8	  0.0
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #5

     Name: Mode
   Points: 66
     Info: 

Data[x,y]:
2.5	  1319.0
2.6	  1032.0
2.7	  820.0
2.8	  656.0
2.9	  522.0
3.0	  412.0
3.1	  329.0
3.2	  262.0
3.3	  211.0
3.4	  170.0
3.5	  135.0
3.6	  106.0
3.7	  84.0
3.8	  65.0
3.9	  52.0
4.0	  42.0
4.1	  33.0
4.2	  25.0
4.3	  21.0
4.4	  16.0
4.5	  12.0
4.6	  10.0
4.7	  8.0
4.8	  6.0
4.9	  5.0
5.0	  4.0
5.1	  3.0
5.2	  2.0
5.3	  1.0
5.4	  1.0
5.5	  1.0
5.6	  0.0
5.7	  0.0
5.8	  0.0
5.9	  0.0
6.0	  0.0
6.1	  0.0
6.2	  0.0
6.3	  0.0
6.4	  0.0
6.5	  0.0
6.6	  0.0
6.7	  0.0
6.8	  0.0
6.9	  0.0
7.0	  0.0
7.1	  0.0
7.2	  0.0
7.3	  0.0
7.4	  0.0
7.5	  0.0
7.6	  0.0
7.7	  0.0
7.8	  0.0
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #6

     Name: 1 d Prob
   Points: 66
     Info: 

Data[x,y]:
2.5	  1.0
2.6	  1.0
2.7	  1.0
2.8	  1.0
2.9	  1.0
3.0	  1.0
3.1	  1.0
3.2	  1.0
3.3	  1.0
3.4	  1.0
3.5	  1.0
3.6	  1.0
3.7	  1.0
3.8	  1.0
3.9	  1.0
4.0	  1.0
4.1	  1.0
4.2	  1.0
4.3	  1.0
4.4	  1.0
4.5	  1.0
4.6	  0.9999246
4.7	  0.9994472
4.8	  0.9975879
4.9	  0.9910678
5.0	  0.97785175
5.1	  0.95106786
5.2	  0.9085176
5.3	  0.85080403
5.4	  0.77731156
5.5	  0.6930025
5.6	  0.60365576
5.7	  0.51217335
5.8	  0.42625627
5.9	  0.3469975
6.0	  0.28261307
6.1	  0.22363065
6.2	  0.16664574
6.3	  0.12648241
6.4	  0.096331656
6.5	  0.072763816
6.6	  0.057663318
6.7	  0.04491206
6.8	  0.03517588
6.9	  0.026507538
7.0	  0.019585427
7.1	  0.015741207
7.2	  0.011457287
7.3	  0.007839196
7.4	  0.006507538
7.5	  0.0047613066
7.6	  0.0027512563
7.7	  8.5427135E-4
7.8	  5.527638E-4
7.9	  3.517588E-4
8.0	  1.2562814E-4
8.1	  1.2562814E-5
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #7

Name: 95% Conf
Num Points: 66
Info: 

X, Y Data:
2.5	1.0	[1.0	1.0]
2.6	1.0	[1.0	1.0]
2.7	1.0	[1.0	1.0]
2.8	1.0	[1.0	1.0]
2.9	1.0	[1.0	1.0]
3.0	1.0	[1.0	1.0]
3.1	1.0	[1.0	1.0]
3.2	1.0	[1.0	1.0]
3.3	1.0	[1.0	1.0]
3.4	1.0	[1.0	1.0]
3.5	1.0	[1.0	1.0]
3.6	1.0	[1.0	1.0]
3.7	1.0	[1.0	1.0]
3.8	1.0	[1.0	1.0]
3.9	1.0	[1.0	1.0]
4.0	1.0	[1.0	1.0]
4.1	1.0	[1.0	1.0]
4.2	1.0	[1.0	1.0]
4.3	1.0	[1.0	1.0]
4.4	1.0	[1.0	1.0]
4.5	1.0	[1.0	1.0]
4.6	0.9999246	[0.99982697	0.99996936]
4.7	0.9994472	[0.9992509	0.99959356]
4.8	0.9975879	[0.99721557	0.9979114]
4.9	0.9910678	[0.99038357	0.9917042]
5.0	0.97785175	[0.97679967	0.97885746]
5.1	0.95106786	[0.9495409	0.95255107]
5.2	0.9085176	[0.9064887	0.9105069]
5.3	0.85080403	[0.84830564	0.85326844]
5.4	0.77731156	[0.7744016	0.7801947]
5.5	0.6930025	[0.6897827	0.6962037]
5.6	0.60365576	[0.6002465	0.607055]
5.7	0.51217335	[0.5086941	0.51565146]
5.8	0.42625627	[0.42281812	0.42970157]
5.9	0.3469975	[0.3436918	0.35031798]
6.0	0.28261307	[0.2794893	0.28575784]
6.1	0.22363065	[0.2207431	0.22654493]
6.2	0.16664574	[0.1640667	0.169257]
6.3	0.12648241	[0.12418505	0.12881592]
6.4	0.096331656	[0.09429518	0.09840722]
6.5	0.072763816	[0.07097367	0.07459535]
6.6	0.057663318	[0.05605897	0.059310522]
6.7	0.04491206	[0.043488897	0.04637934]
6.8	0.03517588	[0.033912163	0.03648468]
6.9	0.026507538	[0.025408063	0.02765297]
7.0	0.019585427	[0.01863957	0.020577956]
7.1	0.015741207	[0.0148934545	0.016636036]
7.2	0.011457287	[0.010735095	0.012227032]
7.3	0.007839196	[0.0072437944	0.008482587]
7.4	0.006507538	[0.0059662596	0.007096982]
7.5	0.0047613066	[0.004300435	0.0052706045]
7.6	0.0027512563	[0.0024047166	0.003146616]
7.7	8.5427135E-4	[6.684399E-4	0.0010897599]
7.8	5.527638E-4	[4.064538E-4	7.4911397E-4]
7.9	3.517588E-4	[2.3825836E-4	5.1577075E-4]
8.0	1.2562814E-4	[6.384121E-5	2.3938077E-4]
8.1	1.2562814E-5	[6.5576154E-7	8.15937E-5]
8.2	0.0	[0.0	6.0165425E-5]
8.3	0.0	[0.0	6.0165425E-5]
8.4	0.0	[0.0	0.0]
8.5	0.0	[0.0	0.0]
8.6	0.0	[0.0	0.0]
8.7	0.0	[0.0	0.0]
8.8	0.0	[0.0	0.0]
8.9	0.0	[0.0	0.0]
9.0	0.0	[0.0	0.0]



DATASET #8

     Name: Supra
   Points: 66
     Info: 

Data[x,y]:
2.5	  0.07476131
2.6	  0.07476131
2.7	  0.07476131
2.8	  0.07476131
2.9	  0.07476131
3.0	  0.07476131
3.1	  0.07476131
3.2	  0.07476131
3.3	  0.07476131
3.4	  0.07476131
3.5	  0.07476131
3.6	  0.07476131
3.7	  0.07476131
3.8	  0.07476131
3.9	  0.07476131
4.0	  0.07476131
4.1	  0.07476131
4.2	  0.07476131
4.3	  0.07476131
4.4	  0.07476131
4.5	  0.07476131
4.6	  0.07476131
4.7	  0.07476131
4.8	  0.07476131
4.9	  0.07476131
5.0	  0.07476131
5.1	  0.07476131
5.2	  0.07476131
5.3	  0.07476131
5.4	  0.07476131
5.5	  0.07476131
5.6	  0.07476131
5.7	  0.07476131
5.8	  0.07476131
5.9	  0.074723616
6.0	  0.07469849
6.1	  0.06190955
6.2	  0.04977387
6.3	  0.039748743
6.4	  0.03454774
6.5	  0.030339196
6.6	  0.02767588
6.7	  0.02396985
6.8	  0.02080402
6.9	  0.016896985
7.0	  0.013630654
7.1	  0.012110553
7.2	  0.009522613
7.3	  0.0068592965
7.4	  0.0061306534
7.5	  0.0046231155
7.6	  0.002701005
7.7	  8.4170856E-4
7.8	  5.527638E-4
7.9	  3.517588E-4
8.0	  1.2562814E-4
8.1	  1.2562814E-5
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #9

     Name: Primary
   Points: 66
     Info: 

Data[x,y]:
2.5	  1064.6958
2.6	  845.69086
2.7	  671.7279
2.8	  533.59344
2.9	  423.79303
3.0	  336.5784
3.1	  267.336
3.2	  212.3619
3.3	  168.67607
3.4	  133.98476
3.5	  106.40997
3.6	  84.51991
3.7	  67.13722
3.8	  53.325188
3.9	  42.343517
4.0	  33.6176
4.1	  26.685062
4.2	  21.182838
4.3	  16.80897
4.4	  13.329058
4.5	  10.567902
4.6	  8.364623
4.7	  6.632525
4.8	  5.2565203
4.9	  4.1568594
5.0	  3.2883794
5.1	  2.5953894
5.2	  2.0449874
5.3	  1.606696
5.4	  1.2577136
5.5	  0.9808794
5.6	  0.7616834
5.7	  0.58689696
5.8	  0.4491834
5.9	  0.34157035
6.0	  0.26356784
6.1	  0.1994598
6.2	  0.14256282
6.3	  0.10492463
6.4	  0.07775126
6.5	  0.0575
6.6	  0.04472362
6.7	  0.034434672
6.8	  0.026570352
6.9	  0.01959799
7.0	  0.014057789
7.1	  0.011130653
7.2	  0.007851759
7.3	  0.0051884423
7.4	  0.00419598
7.5	  0.0030904522
7.6	  0.001821608
7.7	  5.276382E-4
7.8	  3.517588E-4
7.9	  2.0100502E-4
8.0	  7.537688E-5
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0


