Time (days),ComCat Data,Simulation Mean,Simulation Median,Simulation Mode,Simulation Minimum,Simulation Maximum,2.5 %-ile,16 %-ile,84 %-ile,97.5 %-ile
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05527438,2.0,4.80723,5.0,4.0,0.0,22.0,1.0,2.0,7.0,10.0
0.11054876,2.0,5.5839553,5.0,5.0,0.0,31.0,1.0,3.0,8.0,11.0
0.16582313,2.0,6.0380635,6.0,5.0,0.0,32.0,2.0,3.0,9.0,12.0
0.22109751,2.0,6.3591666,6.0,6.0,0.0,34.0,2.0,4.0,9.0,13.0
0.2763719,2.0,6.6089907,6.0,6.0,0.0,34.0,2.0,4.0,9.0,13.0
0.33164626,2.0,6.814249,7.0,6.0,0.0,35.0,2.0,4.0,10.0,13.0
0.38692063,2.0,6.98777,7.0,6.0,0.0,37.0,2.0,4.0,10.0,14.0
0.44219503,2.0,7.1396127,7.0,6.0,0.0,37.0,2.0,4.0,10.0,14.0
0.4974694,2.0,7.274096,7.0,6.0,0.0,37.0,2.0,4.0,10.0,14.0
0.5527438,2.0,7.3914084,7.0,6.0,0.0,37.0,2.0,4.0,10.0,14.0
0.60801816,2.0,7.499014,7.0,6.0,0.0,37.0,2.0,4.0,11.0,14.0
0.6632925,2.0,7.5984507,7.0,7.0,0.0,37.0,2.0,5.0,11.0,15.0
0.7185669,2.0,7.6884274,7.0,7.0,0.0,37.0,2.0,5.0,11.0,15.0
0.77384126,2.0,7.773251,7.0,7.0,0.0,37.0,2.0,5.0,11.0,15.0
0.8291157,2.0,7.851784,8.0,7.0,0.0,37.0,3.0,5.0,11.0,15.0
0.88439006,2.0,7.925317,8.0,7.0,0.0,37.0,3.0,5.0,11.0,15.0
0.9396644,2.0,7.99338,8.0,7.0,0.0,37.0,3.0,5.0,11.0,15.0
0.9949388,2.0,8.056186,8.0,7.0,0.0,37.0,3.0,5.0,11.0,15.0
1.0502132,2.0,8.116855,8.0,7.0,0.0,37.0,3.0,5.0,11.0,15.0
1.1054876,2.0,8.173873,8.0,8.0,0.0,37.0,3.0,5.0,11.0,15.0
1.160762,2.0,8.226009,8.0,8.0,0.0,37.0,3.0,5.0,11.0,16.0
1.2160363,2.0,8.279519,8.0,8.0,0.0,37.0,3.0,5.0,11.0,16.0
1.2713107,2.0,8.329624,8.0,8.0,0.0,37.0,3.0,5.0,12.0,16.0
1.326585,2.0,8.379249,8.0,8.0,0.0,37.0,3.0,5.0,12.0,16.0
1.3818594,2.0,8.425657,8.0,8.0,0.0,37.0,3.0,5.0,12.0,16.0
1.4371338,2.0,8.4706335,8.0,8.0,0.0,37.0,3.0,5.0,12.0,16.0
1.4924082,2.0,8.512547,8.0,8.0,0.0,37.0,3.0,5.0,12.0,16.0
1.5476825,2.0,8.554871,8.0,8.0,0.0,37.0,3.0,5.0,12.0,16.0
1.6029569,2.0,8.593592,8.0,8.0,0.0,37.0,3.0,5.0,12.0,16.0
1.6582314,2.0,8.632007,8.0,8.0,0.0,37.0,3.0,5.0,12.0,16.0
1.7135057,2.0,8.669025,8.0,8.0,0.0,37.0,3.0,5.0,12.0,16.0
1.7687801,2.0,8.705716,8.0,8.0,0.0,37.0,3.0,5.0,12.0,16.0
1.8240545,2.0,8.740845,8.0,8.0,0.0,37.0,3.0,5.0,12.0,16.0
1.8793288,2.0,8.774625,8.0,8.0,0.0,37.0,3.0,5.0,12.0,16.0
1.9346032,2.0,8.806314,8.0,8.0,0.0,37.0,3.0,5.0,12.0,16.0
1.9898776,2.0,8.838603,9.0,8.0,0.0,37.0,3.0,5.0,12.0,17.0
2.045152,2.0,8.8692255,9.0,8.0,0.0,37.0,3.0,5.0,12.0,17.0
2.1004264,2.0,8.900388,9.0,8.0,0.0,37.0,3.0,6.0,12.0,17.0
2.1557007,2.0,8.929707,9.0,8.0,0.0,37.0,3.0,6.0,12.0,17.0
2.2109752,2.0,8.958803,9.0,8.0,0.0,37.0,3.0,6.0,12.0,17.0
2.2662494,2.0,8.986467,9.0,8.0,0.0,37.0,3.0,6.0,12.0,17.0
2.321524,2.0,9.013709,9.0,8.0,0.0,37.0,3.0,6.0,12.0,17.0
2.3767982,2.0,9.040751,9.0,8.0,0.0,37.0,3.0,6.0,12.0,17.0
2.4320726,2.0,9.066361,9.0,8.0,0.0,37.0,3.0,6.0,12.0,17.0
