Time (days),ComCat Data,Simulation Mean,Simulation Median,Simulation Mode,Simulation Minimum,Simulation Maximum,2.5 %-ile,16 %-ile,84 %-ile,97.5 %-ile
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05527438,0.0,0.027734742,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
0.11054876,0.0,0.03178404,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
0.16582313,0.0,0.03420188,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
0.22109751,0.0,0.03576291,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
0.2763719,0.0,0.03726526,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
0.33164626,0.0,0.03814554,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
0.38692063,0.0,0.03903756,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
0.44219503,0.0,0.039741784,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
0.4974694,0.0,0.04044601,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
0.5527438,0.0,0.041173708,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
0.60801816,0.0,0.041748825,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
0.6632925,0.0,0.04221831,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
0.7185669,0.0,0.042605635,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
0.77384126,0.0,0.04309859,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
0.8291157,0.0,0.04342723,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
0.88439006,0.0,0.043767605,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
0.9396644,0.0,0.04406103,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
0.9949388,0.0,0.044495307,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
1.0502132,0.0,0.044812206,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
1.1054876,0.0,0.04507042,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
1.160762,0.0,0.0453169,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
1.2160363,0.0,0.045586854,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
1.2713107,0.0,0.045950703,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
1.326585,0.0,0.04627934,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
1.3818594,0.0,0.046584506,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
1.4371338,0.0,0.046795774,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
1.4924082,0.0,0.047007043,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
1.5476825,0.0,0.04728873,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
1.6029569,0.0,0.047394365,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
1.6582314,0.0,0.047617372,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
1.7135057,0.0,0.047828637,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
1.7687801,0.0,0.048051644,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
1.8240545,0.0,0.04818075,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
1.8793288,0.0,0.04834507,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
1.9346032,0.0,0.048462443,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
1.9898776,0.0,0.048603285,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
2.045152,0.0,0.04874413,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
2.1004264,0.0,0.048838027,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
2.1557007,0.0,0.048978873,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
2.2109752,0.0,0.04911972,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
2.2662494,0.0,0.049260564,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
2.321524,0.0,0.049460094,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
2.3767982,0.0,0.04951878,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
2.4320726,0.0,0.04955399,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
2.487347,0.0,0.049694836,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
2.5426214,0.0,0.04975352,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
2.5978959,0.0,0.049847417,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
2.65317,0.0,0.049941316,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
