Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,1.1710231E-5,8.845509E-6,1.9281324E-5,2.179787,1.0435908E-5,5.0185736E-5,3.7908783E-5,5.8779806E-5,1.550559,2.0871816E-5,6.1084004E-4,4.614434E-4,4.8230556E-4,1.0452107,2.0871816E-5,0.006091637,0.0046050567,0.004625832,1.0045115,2.0871816E-5
6.1,1.1710231E-5,8.845509E-6,1.9281324E-5,2.179787,1.0435908E-5,5.0185736E-5,3.7908783E-5,5.8779806E-5,1.550559,2.0871816E-5,6.1084004E-4,4.614434E-4,4.8230556E-4,1.0452107,2.0871816E-5,0.006091637,0.0046050567,0.004625832,1.0045115,2.0871816E-5
6.2,1.1710231E-5,8.845509E-6,1.9281324E-5,2.179787,1.0435908E-5,5.0185736E-5,3.7908783E-5,5.8779806E-5,1.550559,2.0871816E-5,6.1084004E-4,4.614434E-4,4.8230556E-4,1.0452107,2.0871816E-5,0.006091637,0.0046050567,0.004625832,1.0045115,2.0871816E-5
6.3,1.1710231E-5,8.845509E-6,1.9281324E-5,2.179787,1.0435908E-5,5.0185736E-5,3.7908783E-5,5.8779806E-5,1.550559,2.0871816E-5,6.1084004E-4,4.614434E-4,4.8230556E-4,1.0452107,2.0871816E-5,0.006091637,0.0046050567,0.004625832,1.0045115,2.0871816E-5
6.4,1.1710231E-5,8.845509E-6,1.9281324E-5,2.179787,1.0435908E-5,5.0185736E-5,3.7908783E-5,5.8779806E-5,1.550559,2.0871816E-5,6.1084004E-4,4.614434E-4,4.8230556E-4,1.0452107,2.0871816E-5,0.006091637,0.0046050567,0.004625832,1.0045115,2.0871816E-5
6.5,1.1710231E-5,8.845509E-6,1.9281324E-5,2.179787,1.0435908E-5,5.0185736E-5,3.7908783E-5,5.8779806E-5,1.550559,2.0871816E-5,6.1084004E-4,4.614434E-4,4.8230556E-4,1.0452107,2.0871816E-5,0.006091637,0.0046050567,0.004625832,1.0045115,2.0871816E-5
6.6,1.1650619E-5,8.777881E-6,1.9213698E-5,2.1888766,1.0435908E-5,4.993027E-5,3.7618956E-5,5.8489986E-5,1.5548009,2.0871816E-5,6.0773146E-4,4.5791623E-4,4.7877847E-4,1.0455592,2.0871816E-5,0.0060607214,0.004569931,0.0045907074,1.0045463,2.0871816E-5
6.7,1.1650619E-5,8.777881E-6,1.9213698E-5,2.1888766,1.0435908E-5,4.993027E-5,3.7618956E-5,5.8489986E-5,1.5548009,2.0871816E-5,6.0773146E-4,4.5791623E-4,4.7877847E-4,1.0455592,2.0871816E-5,0.0060607214,0.004569931,0.0045907074,1.0045463,2.0871816E-5
6.8,1.1442698E-5,8.561041E-6,1.899686E-5,2.2189894,1.0435908E-5,4.9039216E-5,3.6689667E-5,5.756072E-5,1.5688536,2.0871816E-5,5.968889E-4,4.4660683E-4,4.6746933E-4,1.0467134,2.0871816E-5,0.0059528816,0.004457295,0.0044780737,1.0046618,2.0871816E-5
6.9,1.1300589E-5,8.408907E-6,1.8844727E-5,2.2410436,1.0435908E-5,4.8430196E-5,3.6037683E-5,5.690875E-5,1.5791456,2.0871816E-5,5.894781E-4,4.3867214E-4,4.5953481E-4,1.0475587,2.0871816E-5,0.005879169,0.0043782624,0.0043990426,1.0047463,2.0871816E-5
7.0,1.1117729E-5,8.226087E-6,1.8661909E-5,2.2686253,1.0435908E-5,4.764654E-5,3.525419E-5,5.612527E-5,1.5920169,2.0871816E-5,5.799422E-4,4.291369E-4,4.4999976E-4,1.0486158,2.0871816E-5,0.0057843104,0.004283281,0.004304063,1.0048519,2.0871816E-5
7.1,1.08053955E-5,7.9117535E-6,1.8347579E-5,2.3190281,1.0435908E-5,4.6308014E-5,3.3907087E-5,5.4778193E-5,1.6155382,2.0871816E-5,5.6365423E-4,4.127422E-4,4.336054E-4,1.0505477,2.0871816E-5,0.005622267,0.0041199517,0.004140738,1.0050452,2.0871816E-5
7.2,1.032804E-5,7.433021E-6,1.7868852E-5,2.4039824,1.0435908E-5,4.4262277E-5,3.1855423E-5,5.2726577E-5,1.6551836,2.0871816E-5,5.387599E-4,3.8777234E-4,4.0863606E-4,1.053804,2.0871816E-5,0.0053745564,0.0038711445,0.0038919356,1.0053707,2.0871816E-5
7.3,9.622426E-6,6.8978457E-6,1.7333681E-5,2.5129123,1.0435908E-5,4.1238312E-5,2.9561868E-5,5.0433067E-5,1.7060176,2.0871816E-5,5.019608E-4,3.5985775E-4,3.8072205E-4,1.0579793,2.0871816E-5,0.005008285,0.0035929221,0.0036137188,1.0057883,2.0871816E-5
7.4,9.144434E-6,6.4963933E-6,1.6932234E-5,2.6064053,1.0435908E-5,3.9189843E-5,2.7841395E-5,4.871263E-5,1.7496475,2.0871816E-5,4.7703186E-4,3.3891766E-4,3.597824E-4,1.0615629,2.0871816E-5,0.0047600917,0.0033841513,0.0034049526,1.0061467,2.0871816E-5
7.5,7.988981E-6,5.4983307E-6,5.4983307E-6,1.0,0.0,3.4238044E-5,2.356407E-5,3.399973E-5,1.4428633,1.0435908E-5,4.1676845E-4,2.8685606E-4,2.9728896E-4,1.0363698,1.0435908E-5,0.0041598766,0.002864985,0.002875391,1.0036322,1.0435908E-5
7.6,6.9554876E-6,4.6625346E-6,4.6625346E-6,1.0,0.0,2.9808893E-5,1.9982144E-5,3.0417843E-5,1.5222512,1.0435908E-5,3.6286283E-4,2.4325661E-4,2.5368997E-4,1.0428904,1.0435908E-5,0.0036227088,0.0024300197,0.0024404302,1.0042841,1.0435908E-5
7.7,4.1557314E-6,2.3246462E-6,2.3246462E-6,1.0,0.0,1.7810156E-5,9.962735E-6,9.962735E-6,1.0,0.0,2.1681708E-4,1.2129029E-4,1.2129029E-4,1.0,0.0,0.0021660565,0.001212314,0.001212314,1.0,0.0
7.8,2.2597293E-7,9.332915E-8,9.332915E-8,1.0,0.0,9.684551E-7,3.99982E-7,3.99982E-7,1.0,0.0,1.1790877E-5,4.8697734E-6,4.8697734E-6,1.0,0.0,1.17902506E-4,4.8696995E-5,4.8696995E-5,1.0,0.0
7.9,6.676829E-9,3.439853E-9,3.439853E-9,1.0,0.0,2.861498E-8,1.4742227E-8,1.4742227E-8,1.0,0.0,3.4838732E-7,1.7948659E-7,1.7948659E-7,1.0,0.0,3.4838679E-6,1.7948646E-6,1.7948646E-6,1.0,0.0
