Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,2.9514995E-5,2.2517117E-5,4.031031E-5,1.7902075,1.7793594E-5,1.264867E-4,9.649849E-5,1.3208223E-4,1.3687494,3.558719E-5,0.0015388876,0.0011742581,0.0012098034,1.0302706,3.558719E-5,0.015282745,0.011696897,0.011732069,1.0030068,3.558719E-5
6.1,2.9514995E-5,2.2517117E-5,4.031031E-5,1.7902075,1.7793594E-5,1.264867E-4,9.649849E-5,1.3208223E-4,1.3687494,3.558719E-5,0.0015388876,0.0011742581,0.0012098034,1.0302706,3.558719E-5,0.015282745,0.011696897,0.011732069,1.0030068,3.558719E-5
6.2,2.9514995E-5,2.2517117E-5,4.031031E-5,1.7902075,1.7793594E-5,1.264867E-4,9.649849E-5,1.3208223E-4,1.3687494,3.558719E-5,0.0015388876,0.0011742581,0.0012098034,1.0302706,3.558719E-5,0.015282745,0.011696897,0.011732069,1.0030068,3.558719E-5
6.3,2.3223649E-5,1.8406454E-5,3.6199723E-5,1.9666862,1.7793594E-5,9.952613E-5,7.888251E-5,1.144669E-4,1.4511061,3.558719E-5,0.001211057,9.599888E-4,9.955418E-4,1.0370349,3.558719E-5,0.012044783,0.009569948,0.009605194,1.0036831,3.558719E-5
6.4,2.3223649E-5,1.8406454E-5,3.6199723E-5,1.9666862,1.7793594E-5,9.952613E-5,7.888251E-5,1.144669E-4,1.4511061,3.558719E-5,0.001211057,9.599888E-4,9.955418E-4,1.0370349,3.558719E-5,0.012044783,0.009569948,0.009605194,1.0036831,3.558719E-5
6.5,1.8338875E-5,1.4750118E-5,3.254345E-5,2.206318,1.7793594E-5,7.8592806E-5,6.321331E-5,9.879825E-5,1.5629343,3.558719E-5,9.5644733E-4,7.69359E-4,8.049188E-4,1.0462201,3.558719E-5,0.009523412,0.0076739118,0.0077092256,1.0046018,3.558719E-5
6.6,1.8223333E-5,1.4612673E-5,3.240601E-5,2.2176645,1.7793594E-5,7.809766E-5,6.262429E-5,9.8209246E-5,1.5682293,3.558719E-5,9.504242E-4,7.6219277E-4,7.977528E-4,1.0466549,3.558719E-5,0.009463696,0.0076027405,0.007638057,1.0046452,3.558719E-5
6.7,1.7512752E-5,1.402721E-5,3.1820557E-5,2.2684877,1.7793594E-5,7.505249E-5,6.011528E-5,9.570033E-5,1.5919468,3.558719E-5,9.13381E-4,7.3166634E-4,7.6722744E-4,1.0486029,3.558719E-5,0.00909636,0.00729892,0.007334247,1.0048401,3.558719E-5
6.8,1.7417142E-5,1.3951195E-5,3.174454E-5,2.2753994,1.7793594E-5,7.4642754E-5,5.9789512E-5,9.537458E-5,1.5951723,3.558719E-5,9.083966E-4,7.277028E-4,7.632641E-4,1.0488678,3.558719E-5,0.009046922,0.0072594886,0.0072948174,1.0048666,3.558719E-5
6.9,1.6402591E-5,1.2988613E-5,3.0781976E-5,2.3699203,1.7793594E-5,7.0294926E-5,5.5664343E-5,9.124955E-5,1.639282,3.558719E-5,8.5550465E-4,6.775103E-4,7.1307336E-4,1.0524908,3.558719E-5,0.008522186,0.006760169,0.0067955153,1.0052286,3.558719E-5
7.0,1.3912486E-5,1.0878233E-5,2.8671635E-5,2.6356885,1.7793594E-5,5.9623577E-5,4.6620182E-5,8.220571E-5,1.7633073,3.558719E-5,7.2567526E-4,5.674556E-4,6.0302264E-4,1.062678,3.558719E-5,0.0072331014,0.005663986,0.0056993715,1.0062475,3.558719E-5
7.1,1.3405147E-5,1.03274215E-5,2.8120832E-5,2.7229288,1.7793594E-5,5.7449364E-5,4.425964E-5,7.984525E-5,1.8040195,3.558719E-5,6.9922156E-4,5.3873047E-4,5.7429844E-4,1.0660219,3.558719E-5,0.0069702556,0.005377577,0.0054129725,1.0065821,3.558719E-5
7.2,1.21402E-5,8.996737E-6,2.679017E-5,2.9777653,1.7793594E-5,5.202839E-5,3.8556886E-5,7.41427E-5,1.9229432,3.558719E-5,6.332616E-4,4.6933076E-4,5.049012E-4,1.0757898,3.558719E-5,0.0063146,0.004684821,0.0047202413,1.0075607,3.558719E-5
7.3,1.05047775E-5,7.571771E-6,2.536523E-5,3.3499732,1.7793594E-5,4.5019697E-5,3.245005E-5,6.803608E-5,2.0966403,3.558719E-5,5.4797693E-4,3.950092E-4,4.3058235E-4,1.0900564,3.558719E-5,0.005466277,0.00394346,0.003978907,1.0089887,3.558719E-5
7.4,9.624483E-6,6.7868696E-6,2.4580342E-5,3.6217499,1.7793594E-5,4.124713E-5,2.9086266E-5,6.467242E-5,2.2234693,3.558719E-5,5.0206814E-4,3.5406914E-4,3.896437E-4,1.1004735,3.558719E-5,0.005009353,0.003535204,0.0035706654,1.010031,3.558719E-5
7.5,8.215151E-6,5.635538E-6,5.635538E-6,1.0,0.0,3.5207315E-5,2.4152088E-5,4.194525E-5,1.7367133,1.7793594E-5,4.2856473E-4,2.9401327E-4,3.1180165E-4,1.0605019,1.7793594E-5,0.004277392,0.002936371,0.0029541121,1.0060419,1.7793594E-5
