Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,2.8424427E-5,3.120572E-5,0.050043013,1603.6487,0.05001337,1.2181328E-4,1.337327E-4,0.060807437,454.69385,0.06068182,0.0014820677,0.0016271127,0.08082958,49.676693,0.079331554,0.014722223,0.016165402,0.11011634,6.8118534,0.09549465
6.1,2.8424427E-5,3.120572E-5,0.050043013,1603.6487,0.05001337,1.2181328E-4,1.337327E-4,0.060807437,454.69385,0.06068182,0.0014820677,0.0016271127,0.08082958,49.676693,0.079331554,0.014722223,0.016165402,0.11011634,6.8118534,0.09549465
6.2,2.8424427E-5,3.120572E-5,0.050043013,1603.6487,0.05001337,1.2181328E-4,1.337327E-4,0.060807437,454.69385,0.06068182,0.0014820677,0.0016271127,0.08082958,49.676693,0.079331554,0.014722223,0.016165402,0.11011634,6.8118534,0.09549465
6.3,1.48860645E-5,1.6081389E-5,0.029561061,1838.2156,0.029545454,6.379586E-5,6.8918576E-5,0.036055744,523.16437,0.035989303,7.7643775E-4,8.3878887E-4,0.04745741,56.578487,0.046657752,0.007737305,0.008359048,0.064251535,7.686466,0.056363635
6.4,1.48860645E-5,1.6081389E-5,0.029561061,1838.2156,0.029545454,6.379586E-5,6.8918576E-5,0.036055744,523.16437,0.035989303,7.7643775E-4,8.3878887E-4,0.04745741,56.578487,0.046657752,0.007737305,0.008359048,0.064251535,7.686466,0.056363635
6.5,1.2797581E-5,1.3765565E-5,0.025320904,1839.438,0.025307486,5.4845623E-5,5.899409E-5,0.030872684,523.31824,0.030815508,6.675408E-4,7.18042E-4,0.040448852,56.33215,0.039759357,0.006655392,0.00715977,0.05493025,7.672069,0.048114974
6.6,9.661896E-6,1.0289038E-5,0.018606354,1808.3668,0.018596256,4.1407468E-5,4.409522E-5,0.022783734,516.694,0.022740642,5.040193E-4,5.367433E-4,0.029785741,55.493454,0.029264705,0.005028777,0.0053560743,0.040713806,7.601426,0.03554813
6.7,7.767871E-6,8.199687E-6,0.015382405,1875.9747,0.015374332,3.329045E-5,3.5141118E-5,0.018764429,533.97363,0.018729946,4.0523586E-4,4.2777284E-4,0.024615282,57.54288,0.024197862,0.004044977,0.004270846,0.033397254,7.819822,0.029251337
6.8,6.4235196E-6,6.7357446E-6,0.01227938,1823.0176,0.012272728,2.752908E-5,2.8867229E-5,0.015081909,522.45776,0.015053476,3.35115E-4,3.5141467E-4,0.019796452,56.33359,0.019451872,0.003346101,0.00350985,0.02704993,7.7068624,0.023622995
6.9,3.1283696E-6,3.1121804E-6,0.005831971,1873.918,0.005828877,1.3407229E-5,1.3337856E-5,0.007499869,562.29944,0.007486631,1.6322079E-4,1.6237781E-4,0.009920151,61.09302,0.009759358,0.0016310095,0.00162274,0.013528522,8.33684,0.011925134
7.0,2.290603E-6,2.2286815E-6,0.003705429,1662.6104,0.0037032086,9.816834E-6,9.551463E-6,0.00470202,492.28268,0.0046925135,1.19513395E-4,1.162839E-4,0.0061717294,53.07467,0.00605615,0.0011944914,0.0011623327,0.008613555,7.410576,0.007459893
7.1,1.293693E-6,1.1776827E-6,0.0018059884,1533.51,0.0018048128,5.5443866E-6,5.0472063E-6,0.0023446076,464.53574,0.0023395722,6.750081E-5,6.14487E-5,0.0030024445,48.860992,0.0029411765,6.7480316E-4,6.143856E-4,0.0042351545,6.8933167,0.0036229948
7.2,4.715842E-7,3.0917857E-7,3.345337E-4,1082.0079,3.342246E-4,2.0210737E-6,1.3250503E-6,3.756561E-4,283.50327,3.7433155E-4,2.4606294E-5,1.6132375E-5,4.5730174E-4,28.346832,4.4117647E-4,2.460357E-4,1.6131258E-4,7.3608616E-4,4.5631046,5.748663E-4
7.3,3.9430947E-7,2.3097488E-7,2.1413466E-4,927.09076,2.1390374E-4,1.6898966E-6,9.89892E-7,2.5500034E-4,257.60422,2.540107E-4,2.0574296E-5,1.2051869E-5,3.329036E-4,27.622574,3.2085562E-4,2.0572392E-4,1.20512224E-4,5.6163553E-4,4.660403,4.4117647E-4
7.4,3.547123E-7,1.9679135E-7,2.007315E-4,1020.022,2.0053476E-4,1.5201948E-6,8.4339126E-7,2.414849E-4,286.32608,2.406417E-4,1.8508214E-5,1.0268241E-5,3.1775172E-4,30.945099,3.0748663E-4,1.8506673E-4,1.02677724E-4,5.1707367E-4,5.0358896,4.1443852E-4
7.5,2.6354266E-7,1.4423138E-7,1.07096086E-4,742.5297,1.0695187E-4,1.129468E-6,6.181344E-7,1.4767687E-4,238.9074,1.4705882E-4,1.3751187E-5,7.5257603E-6,1.9469013E-4,25.869827,1.8716577E-4,1.3750336E-4,7.5255106E-5,3.5598263E-4,4.7303452,2.8074867E-4
7.6,1.269913E-7,7.572556E-8,4.0182673E-5,530.63556,4.0106952E-5,5.4424834E-7,3.245381E-7,6.7169436E-5,206.96935,6.684492E-5,6.6262032E-6,3.9512443E-6,8.416483E-5,21.300842,8.0213904E-5,6.626006E-5,3.9511775E-5,1.7319633E-4,4.3834105,1.3368984E-4
