Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,3.744542E-5,4.396252E-5,0.0011918619,27.110865,0.0011479498,1.604705E-4,1.8839816E-4,0.0017952252,9.528889,0.0016071298,0.0019519776,0.0022915069,0.0049569774,2.1631956,0.0026715924,0.019349206,0.022696787,0.026348047,1.1608711,0.003736055
6.1,3.744542E-5,4.396252E-5,0.0011918619,27.110865,0.0011479498,1.604705E-4,1.8839816E-4,0.0017952252,9.528889,0.0016071298,0.0019519776,0.0022915069,0.0049569774,2.1631956,0.0026715924,0.019349206,0.022696787,0.026348047,1.1608711,0.003736055
6.2,3.744542E-5,4.396252E-5,0.0011918619,27.110865,0.0011479498,1.604705E-4,1.8839816E-4,0.0017952252,9.528889,0.0016071298,0.0019519776,0.0022915069,0.0049569774,2.1631956,0.0026715924,0.019349206,0.022696787,0.026348047,1.1608711,0.003736055
6.3,2.1079984E-5,2.5353434E-5,4.532148E-4,17.875875,4.2787223E-4,9.0339665E-5,1.0865316E-4,7.5560913E-4,6.954323,6.470263E-4,0.0010993304,0.0013220694,0.0024163912,1.8277339,0.0010957703,0.010939079,0.0131442575,0.014750861,1.1222285,0.0016280017
6.4,2.1079984E-5,2.5353434E-5,4.532148E-4,17.875875,4.2787223E-4,9.0339665E-5,1.0865316E-4,7.5560913E-4,6.954323,6.470263E-4,0.0010993304,0.0013220694,0.0024163912,1.8277339,0.0010957703,0.010939079,0.0131442575,0.014750861,1.1222285,0.0016280017
6.5,1.7397282E-5,2.066241E-5,2.6068333E-4,12.616308,2.4002588E-4,7.455765E-5,8.8550245E-5,5.163846E-4,5.831543,4.2787223E-4,9.073613E-4,0.0010775778,0.0018281535,1.6965396,7.5138535E-4,0.009036654,0.010724821,0.011891431,1.1087767,0.0011792576
6.6,1.52050325E-5,1.7679693E-5,2.1595844E-4,12.215055,1.9828224E-4,6.51628E-5,7.576796E-5,4.3056195E-4,5.6826386,3.5482086E-4,7.9306826E-4,9.220924E-4,0.0015372433,1.6671249,6.1571854E-4,0.007902439,0.009183526,0.010155492,1.1058381,9.809753E-4
6.7,1.332523E-5,1.5264002E-5,2.0310748E-4,13.306305,1.8784634E-4,5.7106878E-5,6.5415545E-5,3.9934277E-4,6.1047072,3.3394905E-4,6.950544E-4,7.961491E-4,0.0013383842,1.6810724,5.426672E-4,0.006928845,0.007933599,0.008782554,1.1070076,8.5574447E-4
6.8,1.1525329E-5,1.3030979E-5,1.2782447E-4,9.809276,1.1479499E-4,4.9393333E-5,5.584588E-5,2.8542304E-4,5.1109056,2.2958998E-4,6.011979E-4,6.797157E-4,0.0010655819,1.5676875,3.8612858E-4,0.00599574,0.006776819,0.0074090953,1.0932999,6.3659035E-4
6.9,1.0253909E-5,1.15144385E-5,9.500074E-5,8.250575,8.348726E-5,4.3944583E-5,4.9346683E-5,2.3718375E-4,4.8064785,1.8784634E-4,5.3489394E-4,6.0063385E-4,9.13523E-4,1.5209316,3.1307724E-4,0.0053360825,0.0059904843,0.0065299007,1.0900456,5.426672E-4
7.0,8.104563E-6,8.991279E-6,6.117035E-5,6.803298,5.217954E-5,3.4733377E-5,3.8533497E-5,1.6375957E-4,4.249798,1.252309E-4,4.2279682E-4,4.6904673E-4,6.67236E-4,1.4225363,1.9828224E-4,0.0042199334,0.0046808156,0.005075524,1.0843247,3.965645E-4
7.1,6.7986157E-6,7.515816E-6,4.9259135E-5,6.5540633,4.174363E-5,2.91366E-5,3.2210253E-5,1.4700154E-4,4.5638123,1.1479499E-4,3.5468035E-4,3.920914E-4,5.798641E-4,1.4789003,1.8784634E-4,0.003541148,0.003914213,0.0042364593,1.0823274,3.2351314E-4
7.2,5.6893327E-6,6.2800136E-6,3.7587542E-5,5.9852643,3.1307725E-5,2.4382627E-5,2.6914078E-5,1.20834724E-4,4.4896474,9.392317E-5,2.9681803E-4,3.2763163E-4,4.7368646E-4,1.4457898,1.4610271E-4,0.002964219,0.0032716845,0.0035421303,1.0826626,2.713336E-4
7.3,4.253348E-6,4.7069107E-6,1.5142769E-5,3.2171357,1.0435908E-5,1.8228506E-5,2.0172329E-5,7.235081E-5,3.5866368,5.217954E-5,2.2190946E-4,2.4557224E-4,3.499057E-4,1.4248585,1.0435908E-4,0.00221688,0.0024531898,0.0026405752,1.0763844,1.8784634E-4
7.4,2.5448119E-6,2.852045E-6,1.3287923E-5,4.659086,1.0435908E-5,1.0906291E-5,1.2223002E-5,3.3094562E-5,2.707564,2.0871816E-5,1.3277601E-4,1.4880655E-4,2.0097832E-4,1.3506013,5.217954E-5,0.001326967,0.0014872311,0.0015705943,1.0560526,8.348726E-5
7.5,4.3706837E-8,4.562909E-8,4.562909E-8,1.0,0.0,1.8731501E-7,1.9555324E-7,1.9555324E-7,1.0,0.0,2.2805577E-6,2.3808586E-6,2.3808586E-6,1.0,0.0,2.2805343E-5,2.3808387E-5,2.3808387E-5,1.0,0.0
