Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,4.7352758E-5,5.4972126E-5,1.0830253E-4,1.9701353,5.3333333E-5,2.0292461E-4,2.3557522E-4,3.6887714E-4,1.5658572,1.3333333E-4,0.0024678076,0.0028645284,0.00302407,1.0556957,1.6E-4,0.024405818,0.028304417,0.028485801,1.0064083,1.8666667E-4
6.1,4.7352758E-5,5.4972126E-5,1.0830253E-4,1.9701353,5.3333333E-5,2.0292461E-4,2.3557522E-4,3.4221675E-4,1.4526857,1.0666667E-4,0.0024678076,0.0028645284,0.0029974796,1.0464131,1.3333333E-4,0.024405818,0.028304417,0.028459888,1.0054928,1.6E-4
6.2,3.0415853E-5,3.392511E-5,8.725664E-5,2.5720367,5.3333333E-5,1.3034715E-4,1.4538545E-4,2.2537382E-4,1.5501814,8.0E-5,0.0015858212,0.0017686661,0.0018751441,1.0602025,1.0666667E-4,0.015745522,0.017549807,0.0176808,1.007464,1.3333333E-4
6.3,3.0415853E-5,3.392511E-5,8.725664E-5,2.5720367,5.3333333E-5,1.3034715E-4,1.4538545E-4,2.2537382E-4,1.5501814,8.0E-5,0.0015858212,0.0017686661,0.0018751441,1.0602025,1.0666667E-4,0.015745522,0.017549807,0.0176808,1.007464,1.3333333E-4
6.4,2.5452082E-5,2.7912422E-5,8.124427E-5,2.9106848,5.3333333E-5,1.09075794E-4,1.196193E-4,1.9960973E-4,1.6687084,8.0E-5,0.0013271887,0.0014554089,0.0015619203,1.0731832,1.0666667E-4,0.013192902,0.014460951,0.014592356,1.0090868,1.3333333E-4
6.5,2.3143784E-5,2.5128256E-5,7.846025E-5,3.1223912,5.3333333E-5,9.9183875E-5,1.0768817E-4,1.8767956E-4,1.7428057,8.0E-5,0.0012068948,0.0013103267,0.0014168536,1.081298,1.0666667E-4,0.012003611,0.01302768,0.013159276,1.0101013,1.3333333E-4
6.6,1.9118515E-5,2.035434E-5,7.368659E-5,3.6201904,5.3333333E-5,8.193392E-5,8.7230015E-5,1.6722304E-4,1.9170356,8.0E-5,9.97089E-4,0.001061516,0.0011680694,1.1003785,1.0666667E-4,0.00992627,0.010565365,0.010697289,1.0124866,1.3333333E-4
6.7,1.722807E-5,1.8146347E-5,4.481253E-5,2.469507,2.6666667E-5,7.3832496E-5,7.776777E-5,1.3109695E-4,1.6857492,5.3333333E-5,8.985399E-4,9.464169E-4,0.0010263412,1.0844493,8.0E-5,0.008949154,0.0094245095,0.009530171,1.0112114,1.0666667E-4
6.8,1.5317364E-5,1.5926486E-5,4.259273E-5,2.674333,2.6666667E-5,6.56442E-5,6.82546E-5,1.2158429E-4,1.7813348,5.3333333E-5,7.98925E-4,8.306873E-4,9.106208E-4,1.0962259,8.0E-5,0.007960589,0.00827631,0.008382093,1.0127815,1.0666667E-4
6.9,1.3071226E-5,1.3329624E-5,3.9995935E-5,3.00053,2.6666667E-5,5.6018336E-5,5.7125722E-5,1.1045601E-4,1.93356,5.3333333E-5,6.8180985E-4,6.9528597E-4,7.7523035E-4,1.1149806,8.0E-5,0.0067972173,0.006931367,0.0070372946,1.0152823,1.0666667E-4
7.0,1.1836986E-5,1.19327815E-5,3.859913E-5,3.2347136,2.6666667E-5,5.0728955E-5,5.11395E-5,1.04470106E-4,2.0428457,5.3333333E-5,6.1745E-4,6.2244723E-4,7.0239743E-4,1.1284449,8.0E-5,0.006157372,0.006207231,0.0063132355,1.0170776,1.0666667E-4
