Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,1.2336002E-4,3.0004102E-4,9.5730595E-4,3.1905835,6.574622E-4,5.2857865E-4,0.0012852824,0.002077392,1.6162922,7.93129E-4,0.006416472,0.015540994,0.016732747,1.0766844,0.0012105653,0.06234337,0.14283717,0.14418791,1.0094565,0.0015758221
6.1,1.2336002E-4,3.0004102E-4,9.5730595E-4,3.1905835,6.574622E-4,5.2857865E-4,0.0012852824,0.002077392,1.6162922,7.93129E-4,0.006416472,0.015540994,0.016732747,1.0766844,0.0012105653,0.06234337,0.14283717,0.14418791,1.0094565,0.0015758221
6.2,1.2336002E-4,3.0004102E-4,9.5730595E-4,3.1905835,6.574622E-4,5.2857865E-4,0.0012852824,0.002077392,1.6162922,7.93129E-4,0.006416472,0.015540994,0.016732747,1.0766844,0.0012105653,0.06234337,0.14283717,0.14418791,1.0094565,0.0015758221
6.3,1.1712257E-4,2.8792414E-4,9.45197E-4,3.2827988,6.574622E-4,5.018573E-4,0.0012334028,0.0020151304,1.6337976,7.826931E-4,0.006093008,0.014918125,0.01611063,1.0799367,0.0012105653,0.059286322,0.13754563,0.1389047,1.0098809,0.0015758221
6.4,1.1712257E-4,2.8792414E-4,9.45197E-4,3.2827988,6.574622E-4,5.018573E-4,0.0012334028,0.0020151304,1.6337976,7.826931E-4,0.006093008,0.014918125,0.01611063,1.0799367,0.0012105653,0.059286322,0.13754563,0.1389047,1.0098809,0.0015758221
6.5,1.0689076E-4,2.680528E-4,9.2533877E-4,3.4520764,6.574622E-4,4.5802278E-4,0.0011483167,0.001919687,1.6717402,7.7225716E-4,0.0055621783,0.01389575,0.015058621,1.0836854,0.0011792576,0.05425003,0.12879294,0.13011126,1.0102359,0.0015132066
6.6,9.7648895E-5,2.50501E-4,9.0779853E-4,3.6239316,6.574622E-4,4.1842813E-4,0.0010731576,0.0018445861,1.7188398,7.7225716E-4,0.005082469,0.012991785,0.014155722,1.0895902,0.0011792576,0.049677886,0.12095292,0.12227392,1.0109216,0.0015027707
6.7,8.757013E-5,2.3120902E-4,8.885192E-4,3.8429263,6.574622E-4,3.7524657E-4,9.905418E-4,0.001762034,1.7788588,7.7225716E-4,0.00455906,0.011997245,0.013152044,1.0962553,0.0011688217,0.04466656,0.11226123,0.11357677,1.0117185,0.001481899
6.8,8.562978E-5,2.2680782E-4,8.841209E-4,3.8981059,6.574622E-4,3.6693315E-4,9.7169366E-4,0.0017432005,1.7939816,7.7225716E-4,0.004458263,0.011770263,0.012915015,1.097258,0.0011583858,0.043698758,0.11027153,0.11158074,1.0118725,0.001471463
6.9,6.124075E-5,1.7065753E-4,8.0713927E-4,4.729585,6.3659035E-4,2.6243398E-4,7.311852E-4,0.0014611647,1.9983509,7.3051354E-4,0.0031904527,0.008866051,0.009941762,1.1213293,0.0010853345,0.031450346,0.08418263,0.08542509,1.0147591,0.0013566681
7.0,5.8598747E-5,1.649477E-4,8.014331E-4,4.85871,6.3659035E-4,2.5111332E-4,7.06728E-4,0.0014262968,2.0181692,7.2007766E-4,0.0030530186,0.008570663,0.009636349,1.1243411,0.0010748985,0.03011414,0.081500374,0.0827273,1.0150542,0.0013357962
7.1,5.613814E-5,1.5913323E-4,7.8518805E-4,4.9341555,6.261545E-4,2.4056983E-4,6.818221E-4,0.00139098,2.0400922,7.096417E-4,0.0029250039,0.008269769,0.009325429,1.1276529,0.0010644626,0.028868021,0.07879931,0.080020234,1.0154941,0.0013253603
7.2,4.991222E-5,1.4519796E-4,7.712615E-4,5.3117933,6.261545E-4,2.1389198E-4,6.2212895E-4,0.0013313292,2.139957,7.096417E-4,0.002601025,0.007548217,0.008604645,1.1399573,0.0010644626,0.025707912,0.07225321,0.07348281,1.017018,0.0013253603
7.3,4.7410045E-5,1.3714004E-4,7.6320866E-4,5.5651774,6.261545E-4,2.0317009E-4,5.8761094E-4,0.0012968357,2.206963,7.096417E-4,0.0024707897,0.0071307817,0.0081876535,1.1482127,0.0010644626,0.024434982,0.06853558,0.069770105,1.0180129,0.0013253603
7.4,4.5556746E-5,1.3121912E-4,7.2598783E-4,5.5326376,5.9484673E-4,1.952286E-4,5.622468E-4,0.0012401994,2.205792,6.7833404E-4,0.002374317,0.0068239477,0.007850053,1.1503682,0.0010331549,0.023491086,0.065788016,0.06699693,1.018376,0.0012940526
7.5,4.3084514E-5,1.2357246E-4,7.079111E-4,5.728712,5.8441085E-4,1.8463485E-4,5.2948913E-4,0.0011970336,2.2607331,6.678981E-4,0.0022456115,0.0064275465,0.007433323,1.1564791,0.001012283,0.022230545,0.062188786,0.06338279,1.0191996,0.0012731807
7.6,3.408608E-5,9.83552E-5,6.618388E-4,6.729068,5.6353904E-4,1.4607502E-4,4.214543E-4,0.0010682079,2.534576,6.470263E-4,0.0017770125,0.0051191594,0.0060951128,1.1906472,9.809753E-4,0.017628696,0.050020292,0.051190134,1.0233873,0.0012314371
7.7,2.8315713E-5,8.248679E-5,6.2510924E-4,7.5782948,5.426672E-4,1.2134742E-4,3.5346695E-4,9.794001E-4,2.7708392,6.261545E-4,0.0014764034,0.0042949775,0.005240566,1.2201616,9.496676E-4,0.01466633,0.0422714,0.043410808,1.0269545,0.0011896935
7.8,2.6222975E-5,7.463088E-5,6.0682243E-4,8.130983,5.322313E-4,1.1237934E-4,3.1980744E-4,9.248965E-4,2.892042,6.0528266E-4,0.0013673597,0.0038867102,0.004811896,1.2380383,9.287958E-4,0.013589768,0.03843674,0.03956064,1.0292401,0.0011688217
7.9,2.1469694E-5,5.787864E-5,5.17032E-4,8.933037,4.5917995E-4,9.200973E-5,2.4802773E-4,7.80127E-4,3.1453216,5.322313E-4,0.0011196428,0.0030155594,0.00383751,1.2725699,8.244367E-4,0.011140184,0.030152109,0.03113387,1.0325602,0.001012283
