Time (days),ComCat Data,Simulation Mean,Simulation Median,Simulation Mode,Simulation Minimum,Simulation Maximum,2.5 %-ile,16 %-ile,84 %-ile,97.5 %-ile
0.0,2.0,26.262041,26.0,26.0,8.0,62.0,15.0,20.0,32.0,40.0
0.52409905,2.0,30.042852,30.0,29.0,11.0,67.0,17.0,23.0,37.0,45.0
1.0481981,2.0,31.74213,31.0,29.0,12.0,72.0,19.0,24.0,39.0,48.0
1.5722971,2.0,32.803944,32.0,30.0,12.0,73.0,19.0,25.0,40.0,49.0
2.0963962,2.0,33.588547,33.0,33.0,12.0,73.0,20.0,26.0,41.0,51.0
2.6204953,2.0,34.231323,34.0,34.0,12.0,75.0,21.0,27.0,42.0,51.0
3.1445942,2.0,34.705727,34.0,31.0,12.0,76.0,21.0,27.0,42.0,52.0
3.6686933,2.0,35.095562,35.0,31.0,12.0,78.0,21.0,27.0,43.0,53.0
4.1927924,2.0,35.45165,35.0,35.0,13.0,79.0,21.0,28.0,43.0,53.0
4.7168913,2.0,35.75351,35.0,32.0,13.0,80.0,22.0,28.0,44.0,53.0
5.2409906,2.0,36.044746,35.0,32.0,13.0,80.0,22.0,28.0,44.0,54.0
5.7650895,2.0,36.313236,36.0,32.0,13.0,80.0,22.0,28.0,44.0,55.0
6.2891884,2.0,36.555176,36.0,33.0,14.0,80.0,22.0,28.0,45.0,55.0
6.8132877,2.0,36.781948,36.0,33.0,14.0,80.0,22.0,29.0,45.0,55.0
7.3373866,2.0,36.996586,36.0,32.0,14.0,81.0,22.0,29.0,45.0,56.0
7.8614855,2.0,37.17861,36.0,36.0,14.0,81.0,23.0,29.0,45.0,56.0
8.385585,2.0,37.33902,37.0,36.0,14.0,81.0,23.0,29.0,46.0,56.0
8.909684,2.0,37.5036,37.0,33.0,14.0,82.0,23.0,29.0,46.0,56.0
9.433783,2.0,37.6405,37.0,37.0,14.0,82.0,23.0,29.0,46.0,56.0
9.957882,2.0,37.799393,37.0,36.0,14.0,82.0,23.0,29.0,46.0,56.0
10.481981,2.0,37.93781,37.0,37.0,14.0,83.0,23.0,30.0,46.0,57.0
11.00608,2.0,38.060677,37.0,37.0,14.0,83.0,23.0,30.0,46.0,57.0
11.530179,2.0,38.18468,37.0,37.0,14.0,83.0,23.0,30.0,47.0,57.0
12.054278,2.0,38.28214,38.0,37.0,14.0,84.0,23.0,30.0,47.0,57.0
12.578377,2.0,38.405006,38.0,33.0,14.0,84.0,24.0,30.0,47.0,57.0
13.102476,2.0,38.513462,38.0,33.0,14.0,84.0,24.0,30.0,47.0,57.0
13.626575,2.0,38.60182,38.0,33.0,14.0,84.0,24.0,30.0,47.0,57.0
14.150674,2.0,38.701176,38.0,33.0,14.0,84.0,24.0,30.0,47.0,58.0
14.674773,2.0,38.80622,38.0,38.0,14.0,84.0,24.0,30.0,47.0,58.0
15.198873,2.0,38.901783,38.0,38.0,14.0,84.0,24.0,30.0,48.0,58.0
15.722971,2.0,38.993176,38.0,38.0,14.0,84.0,24.0,30.0,48.0,58.0
16.24707,2.0,39.08684,38.0,39.0,15.0,84.0,24.0,31.0,48.0,58.0
16.77117,2.0,39.165718,38.0,43.0,15.0,84.0,24.0,31.0,48.0,58.0
17.295269,2.0,39.234356,39.0,38.0,15.0,84.0,24.0,31.0,48.0,59.0
17.819368,2.0,39.312477,39.0,38.0,15.0,84.0,24.0,31.0,48.0,59.0
18.343466,2.0,39.39173,39.0,38.0,15.0,84.0,24.0,31.0,48.0,59.0
18.867565,2.0,39.469852,39.0,39.0,15.0,84.0,24.0,31.0,48.0,59.0
19.391665,2.0,39.53356,39.0,39.0,15.0,84.0,24.0,31.0,48.0,59.0
19.915764,2.0,39.590065,39.0,39.0,15.0,84.0,24.0,31.0,48.0,59.0
20.439863,2.0,39.644672,39.0,39.0,15.0,84.0,25.0,31.0,48.0,59.0
20.963963,2.0,39.706104,39.0,38.0,15.0,84.0,25.0,31.0,48.0,59.0
21.48806,2.0,39.767918,39.0,39.0,15.0,84.0,25.0,31.0,48.0,59.0
22.01216,2.0,39.813423,39.0,38.0,15.0,84.0,25.0,31.0,49.0,59.0
22.536259,2.0,39.867653,39.0,38.0,15.0,84.0,25.0,31.0,49.0,59.0
23.060358,2.0,39.92378,39.0,38.0,15.0,84.0,25.0,31.0,49.0,59.0
23.584457,2.0,39.985588,39.0,38.0,15.0,84.0,25.0,31.0,49.0,60.0
24.108557,2.0,40.037544,39.0,42.0,15.0,84.0,25.0,31.0,49.0,60.0
24.632654,2.0,40.096703,39.0,38.0,15.0,84.0,25.0,31.0,49.0,60.0
25.156754,2.0,40.15396,39.0,38.0,15.0,84.0,25.0,31.0,49.0,60.0
25.680853,2.0,40.201366,40.0,38.0,15.0,84.0,25.0,31.0,49.0,60.0
26.204952,2.0,40.243458,40.0,38.0,15.0,84.0,25.0,31.0,49.0,60.0
26.729052,2.0,40.298447,40.0,40.0,15.0,84.0,25.0,32.0,49.0,60.0
27.25315,2.0,40.346226,40.0,38.0,15.0,84.0,25.0,32.0,49.0,60.0
27.777248,2.0,40.387184,40.0,40.0,15.0,84.0,25.0,32.0,49.0,60.0
28.301348,2.0,40.430412,40.0,40.0,15.0,84.0,25.0,32.0,49.0,60.0
28.825447,2.0,40.47137,40.0,40.0,15.0,84.0,25.0,32.0,49.0,60.0
29.349546,2.0,40.50967,40.0,38.0,15.0,84.0,25.0,32.0,49.0,60.0
29.873646,2.0,40.55783,40.0,38.0,15.0,84.0,25.0,32.0,49.0,60.0
30.397745,2.0,40.59765,40.0,38.0,15.0,85.0,25.0,32.0,49.0,61.0
30.921843,2.0,40.64543,40.0,40.0,15.0,85.0,25.0,32.0,49.0,61.0
31.445942,2.0,40.686386,40.0,38.0,15.0,85.0,25.0,32.0,49.0,61.0
31.970041,2.0,40.724686,40.0,38.0,15.0,85.0,25.0,32.0,50.0,61.0
32.49414,2.0,40.769814,40.0,38.0,15.0,85.0,25.0,32.0,50.0,61.0
33.018238,2.0,40.803944,40.0,38.0,15.0,85.0,25.0,32.0,50.0,61.0
33.54234,2.0,40.83845,40.0,38.0,15.0,85.0,25.0,32.0,50.0,61.0
34.066437,2.0,40.872963,40.0,38.0,15.0,85.0,25.0,32.0,50.0,61.0
34.590538,2.0,40.90823,40.0,38.0,15.0,85.0,25.0,32.0,50.0,61.0
35.114635,2.0,40.94198,40.0,38.0,15.0,85.0,25.0,32.0,50.0,61.0
35.638737,2.0,40.973835,40.0,38.0,15.0,85.0,25.0,32.0,50.0,61.0
36.162834,2.0,41.008343,40.0,38.0,15.0,85.0,25.0,32.0,50.0,61.0
36.68693,2.0,41.044746,40.0,38.0,15.0,85.0,25.0,32.0,50.0,61.0
37.211033,2.0,41.080772,40.0,38.0,15.0,85.0,25.0,32.0,50.0,61.0
37.73513,2.0,41.109974,40.0,38.0,15.0,85.0,25.0,32.0,50.0,61.0
38.25923,2.0,41.139553,40.0,38.0,15.0,85.0,25.0,32.0,50.0,61.0
38.78333,2.0,41.16875,40.0,38.0,15.0,85.0,25.0,32.0,50.0,61.0
39.307426,2.0,41.20212,40.0,38.0,15.0,85.0,25.0,32.0,50.0,61.0
39.831528,2.0,41.229805,40.0,38.0,15.0,85.0,25.0,32.0,50.0,61.0
40.355625,2.0,41.26128,41.0,38.0,15.0,85.0,25.0,32.0,50.0,61.0
40.879726,2.0,41.300343,41.0,38.0,15.0,85.0,25.0,32.0,50.0,61.0
41.403824,2.0,41.333714,41.0,38.0,15.0,85.0,25.0,32.0,50.0,61.0
41.927925,2.0,41.362534,41.0,38.0,15.0,85.0,25.0,32.0,50.0,61.0
42.452023,2.0,41.389835,41.0,38.0,15.0,85.0,26.0,32.0,50.0,61.0
42.97612,2.0,41.424347,41.0,40.0,15.0,85.0,26.0,32.0,50.0,61.0
43.50022,2.0,41.44824,41.0,40.0,15.0,85.0,26.0,32.0,50.0,61.0
44.02432,2.0,41.472885,41.0,38.0,15.0,86.0,26.0,32.0,50.0,61.0
44.54842,2.0,41.49526,41.0,38.0,15.0,86.0,26.0,32.0,50.0,61.0
45.072517,2.0,41.5237,41.0,38.0,15.0,86.0,26.0,32.0,50.0,62.0
45.596615,2.0,41.547215,41.0,38.0,15.0,86.0,26.0,32.0,50.0,62.0
46.120716,2.0,41.57831,41.0,38.0,15.0,87.0,26.0,32.0,50.0,62.0
46.644814,2.0,41.609024,41.0,39.0,15.0,87.0,26.0,33.0,50.0,62.0
47.168915,2.0,41.6295,41.0,39.0,15.0,87.0,26.0,33.0,50.0,62.0
47.693012,3.0,41.65643,41.0,38.0,15.0,87.0,26.0,33.0,51.0,62.0
48.217113,3.0,41.676525,41.0,40.0,15.0,87.0,26.0,33.0,51.0,62.0
48.74121,3.0,41.697002,41.0,40.0,15.0,87.0,26.0,33.0,51.0,62.0
49.26531,3.0,41.72734,41.0,40.0,15.0,87.0,26.0,33.0,51.0,62.0
49.78941,3.0,41.749714,41.0,40.0,15.0,87.0,26.0,33.0,51.0,62.0
50.313507,3.0,41.77171,41.0,40.0,15.0,87.0,26.0,33.0,51.0,62.0
50.83761,3.0,41.798634,41.0,40.0,15.0,87.0,26.0,33.0,51.0,62.0
51.361706,3.0,41.818733,41.0,40.0,15.0,87.0,26.0,33.0,51.0,62.0
51.885807,3.0,41.828594,41.0,40.0,15.0,87.0,26.0,33.0,51.0,62.0
