Time (days),ComCat Data,Simulation Mean,Simulation Median,Simulation Mode,Simulation Minimum,Simulation Maximum,2.5 %-ile,16 %-ile,84 %-ile,97.5 %-ile
0.0,320.0,2716.3914,2643.0,2588.0,2240.0,4704.0,2398.0,2497.0,2941.0,3467.0
0.52409905,422.0,3111.7507,3021.0,2885.0,2580.0,5451.0,2730.0,2841.0,3396.0,4011.0
1.0481981,464.0,3287.0269,3190.0,3084.0,2769.0,5817.0,2873.0,2993.0,3600.0,4258.0
1.5722971,484.0,3398.058,3291.0,3132.0,2845.0,6004.0,2960.0,3086.0,3720.0,4430.0
2.0963962,502.0,3477.9268,3367.0,3195.0,2900.0,6131.0,3028.0,3155.0,3811.0,4538.0
2.6204953,520.0,3541.5396,3429.0,3392.0,2930.0,6263.0,3076.0,3211.0,3885.0,4618.0
3.1445942,532.0,3592.6448,3475.0,3391.0,2969.0,6350.0,3118.0,3255.0,3949.0,4680.0
3.6686933,542.0,3636.1316,3516.0,3505.0,3002.0,6409.0,3150.0,3293.0,4004.0,4745.0
4.1927924,557.0,3674.593,3555.0,3534.0,3031.0,6594.0,3181.0,3326.0,4042.0,4798.0
4.7168913,580.0,3707.4634,3588.0,3548.0,3054.0,6695.0,3211.0,3353.0,4088.0,4842.0
5.2409906,595.0,3736.947,3616.0,3601.0,3097.0,6740.0,3236.0,3377.0,4117.0,4891.0
5.7650895,612.0,3764.0864,3643.0,3517.0,3115.0,6780.0,3256.0,3402.0,4148.0,4926.0
6.2891884,617.0,3788.5066,3664.0,3689.0,3128.0,6816.0,3277.0,3423.0,4174.0,4975.0
6.8132877,619.0,3810.931,3686.0,3630.0,3151.0,6852.0,3294.0,3442.0,4203.0,4999.0
7.3373866,624.0,3832.1938,3707.0,3413.0,3179.0,6891.0,3308.0,3460.0,4226.0,5025.0
7.8614855,631.0,3850.8718,3726.0,3420.0,3188.0,6912.0,3327.0,3475.0,4252.0,5049.0
8.385585,632.0,3867.897,3743.0,3697.0,3198.0,6939.0,3340.0,3490.0,4270.0,5076.0
8.909684,639.0,3885.044,3760.0,3568.0,3209.0,6964.0,3354.0,3505.0,4291.0,5099.0
9.433783,643.0,3900.0166,3774.0,3690.0,3213.0,6983.0,3365.0,3518.0,4304.0,5111.0
9.957882,649.0,3915.2517,3787.0,3762.0,3219.0,7011.0,3377.0,3530.0,4325.0,5144.0
10.481981,655.0,3929.4028,3800.0,3702.0,3237.0,7087.0,3389.0,3541.0,4342.0,5171.0
11.00608,663.0,3942.2905,3814.0,3767.0,3245.0,7109.0,3398.0,3553.0,4357.0,5193.0
11.530179,672.0,3954.3955,3825.0,3800.0,3252.0,7127.0,3409.0,3564.0,4367.0,5212.0
12.054278,681.0,3966.209,3836.0,3548.0,3263.0,7160.0,3418.0,3574.0,4379.0,5227.0
12.578377,682.0,3977.512,3850.0,3764.0,3268.0,7184.0,3426.0,3583.0,4396.0,5240.0
13.102476,686.0,3988.3337,3861.0,3864.0,3276.0,7203.0,3434.0,3591.0,4407.0,5253.0
