Time (days),ComCat Data,Simulation Mean,Simulation Median,Simulation Mode,Simulation Minimum,Simulation Maximum,2.5 %-ile,16 %-ile,84 %-ile,97.5 %-ile
0.0,0.0,,,,,,,,,
0.58680403,17.0,7.0075254,7.000335,6.000335,3.3530657E-4,61.000336,2.0003352,4.000335,10.000336,15.000336
1.1736081,19.0,8.194506,8.000336,7.000335,3.3530657E-4,71.000336,2.0003352,5.000335,11.000336,17.000336
1.7604122,39.0,8.906715,8.000336,8.000336,3.3530657E-4,79.000336,3.0003352,5.000335,12.000336,19.000336
2.3472161,40.0,9.418395,9.000336,8.000336,3.3530657E-4,83.000336,3.0003352,6.000335,13.000336,20.000336
2.9340203,42.0,9.818755,9.000336,8.000336,3.3530657E-4,85.000336,3.0003352,6.000335,13.000336,21.000336
3.5208244,42.0,10.147796,9.000336,9.000336,3.3530657E-4,85.000336,3.0003352,6.000335,14.000336,21.000336
4.1076283,42.0,10.427535,10.000336,9.000336,3.3530657E-4,89.000336,4.000335,6.000335,14.000336,22.000336
4.6944323,42.0,10.667305,10.000336,9.000336,3.3530657E-4,91.000336,4.000335,6.000335,15.000336,23.000336
5.2812366,42.0,10.884075,10.000336,9.000336,3.3530657E-4,91.000336,4.000335,6.000335,15.000336,23.000336
5.8680406,42.0,11.076896,10.000336,9.000336,3.3530657E-4,91.000336,4.000335,7.000335,15.000336,24.000336
6.4548445,43.0,11.251005,10.000336,9.000336,3.3530657E-4,93.000336,4.000335,7.000335,15.000336,24.000336
7.041649,43.0,11.412246,11.000336,10.000336,3.3530657E-4,94.000336,4.000335,7.000335,15.000336,24.000336
7.628453,43.0,11.559185,11.000336,9.000336,3.3530657E-4,95.000336,4.000335,7.000335,16.000336,25.000336
8.215257,44.0,11.696156,11.000336,10.000336,3.3530657E-4,95.000336,4.000335,7.000335,16.000336,25.000336
8.802061,44.0,11.823356,11.000336,10.000336,3.3530657E-4,98.000336,4.000335,7.000335,16.000336,25.000336
9.3888645,44.0,11.942645,11.000336,10.000336,3.3530657E-4,100.000336,4.000335,7.000335,16.000336,26.000336
9.975669,44.0,12.056405,11.000336,10.000336,3.3530657E-4,100.000336,4.000335,7.000335,16.000336,26.000336
10.562473,44.0,12.161796,11.000336,10.000336,3.3530657E-4,101.000336,4.000335,7.000335,16.000336,26.000336
