Time (days),ComCat Data,Simulation Mean,Simulation Median,Simulation Mode,Simulation Minimum,Simulation Maximum,2.5 %-ile,16 %-ile,84 %-ile,97.5 %-ile
0.0,0.0,,,,,,,,,
0.58680403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1736081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.7604122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.3472161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.9340203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.5208244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.1076283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.6944323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.2812366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.8680406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.4548445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.041649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.628453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.215257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.802061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.3888645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.975669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.562473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.149277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.736081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.3228855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.909689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.496493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.083298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.670101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.256906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.84371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.430513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.017317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.604122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.190926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.777729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.364534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
