Time (days),ComCat Data,Simulation Mean,Simulation Median,Simulation Mode,Simulation Minimum,Simulation Maximum,2.5 %-ile,16 %-ile,84 %-ile,97.5 %-ile
0.0,0.0,,,,,,,,,
0.58680403,0.0,0.05076,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
1.1736081,0.0,0.05931,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
1.7604122,1.0,0.06479,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
2.3472161,1.0,0.06843,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0
2.9340203,1.0,0.07121,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
3.5208244,1.0,0.07356,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
4.1076283,1.0,0.07572,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
4.6944323,1.0,0.07728,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
5.2812366,1.0,0.0788,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
5.8680406,1.0,0.08006,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
6.4548445,1.0,0.08125,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
7.041649,1.0,0.08254,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
7.628453,1.0,0.08355,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
8.215257,1.0,0.08446,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
8.802061,1.0,0.08526,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
9.3888645,1.0,0.08599,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
9.975669,1.0,0.08684,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
10.562473,1.0,0.08752,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
11.149277,1.0,0.08834,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
11.736081,1.0,0.08895,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
12.3228855,1.0,0.08956,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
12.909689,1.0,0.09024,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
13.496493,1.0,0.09082,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
14.083298,1.0,0.09134,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
14.670101,1.0,0.09191,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
15.256906,1.0,0.0923,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
15.84371,1.0,0.09287,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
16.430513,1.0,0.09339,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
17.017317,1.0,0.09379,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
17.604122,1.0,0.09427,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
18.190926,1.0,0.09475,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
18.777729,1.0,0.09522,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
19.364534,1.0,0.09546,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
19.951338,1.0,0.0959,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
20.538141,1.0,0.09623,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
21.124947,1.0,0.09655,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
21.71175,1.0,0.09691,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
22.298553,1.0,0.09716,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
22.885359,1.0,0.09749,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
23.472162,1.0,0.09793,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
24.058966,1.0,0.09823,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
24.645771,1.0,0.09853,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
25.232574,1.0,0.09887,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
25.819378,1.0,0.09928,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
26.406183,1.0,0.09952,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
26.992987,1.0,0.09983,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
27.57979,1.0,0.10013,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
28.166595,1.0,0.10039,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
28.753399,1.0,0.10065,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
29.340202,1.0,0.10088,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
