
X-Axis: Magnitude
Y-Axis: 1 Year Cumulative Number
Number of Data Sets: 9


DATASET #1

     Name: Mean
   Points: 66
     Info: 

Data[x,y]:
2.5	  706.52856
2.6	  561.2003
2.7	  445.7353
2.8	  354.0238
2.9	  281.18152
3.0	  223.34628
3.1	  177.39845
3.2	  140.91342
3.3	  111.92227
3.4	  88.85721
3.5	  70.55629
3.6	  56.03973
3.7	  44.50231
3.8	  35.33113
3.9	  28.06661
4.0	  22.27389
4.1	  17.68448
4.2	  14.03041
4.3	  11.12959
4.4	  8.82472
4.5	  6.99334
4.6	  5.54391
4.7	  4.38655
4.8	  3.47223
4.9	  2.74212
5.0	  2.16483
5.1	  1.70633
5.2	  1.34044
5.3	  1.04942
5.4	  0.81865
5.5	  0.63581
5.6	  0.49005
5.7	  0.37348
5.8	  0.28158
5.9	  0.21025
6.0	  0.15815
6.1	  0.12195
6.2	  0.08978
6.3	  0.06638
6.4	  0.04904
6.5	  0.0359
6.6	  0.02676
6.7	  0.01983
6.8	  0.01442
6.9	  0.01043
7.0	  0.00717
7.1	  0.00533
7.2	  0.00372
7.3	  0.00222
7.4	  0.00178
7.5	  0.00119
7.6	  7.2E-4
7.7	  2.7E-4
7.8	  1.5E-4
7.9	  6.0E-5
8.0	  1.0E-5
8.1	  1.0E-5
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #2

     Name: 2.5%,97.5%
   Points: 66
     Info: 

Data[x,y]:
2.5	  455.0
2.6	  358.0
2.7	  281.0
2.8	  220.0
2.9	  173.0
3.0	  135.0
3.1	  105.0
3.2	  81.0
3.3	  63.0
3.4	  48.0
3.5	  37.0
3.6	  28.0
3.7	  21.0
3.8	  16.0
3.9	  12.0
4.0	  8.0
4.1	  6.0
4.2	  4.0
4.3	  3.0
4.4	  2.0
4.5	  1.0
4.6	  1.0
4.7	  0.0
4.8	  0.0
4.9	  0.0
5.0	  0.0
5.1	  0.0
5.2	  0.0
5.3	  0.0
5.4	  0.0
5.5	  0.0
5.6	  0.0
5.7	  0.0
5.8	  0.0
5.9	  0.0
6.0	  0.0
6.1	  0.0
6.2	  0.0
6.3	  0.0
6.4	  0.0
6.5	  0.0
6.6	  0.0
6.7	  0.0
6.8	  0.0
6.9	  0.0
7.0	  0.0
7.1	  0.0
7.2	  0.0
7.3	  0.0
7.4	  0.0
7.5	  0.0
7.6	  0.0
7.7	  0.0
7.8	  0.0
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #3

     Name: null
   Points: 66
     Info: 

Data[x,y]:
2.5	  1723.0
2.6	  1370.0
2.7	  1088.0
2.8	  864.0
2.9	  689.0
3.0	  547.0
3.1	  435.0
3.2	  347.0
3.3	  277.0
3.4	  220.0
3.5	  176.0
3.6	  140.0
3.7	  112.0
3.8	  90.0
3.9	  72.0
4.0	  58.0
4.1	  46.0
4.2	  38.0
4.3	  30.0
4.4	  25.0
4.5	  20.0
4.6	  17.0
4.7	  14.0
4.8	  11.0
4.9	  9.0
5.0	  8.0
5.1	  7.0
5.2	  6.0
5.3	  5.0
5.4	  4.0
5.5	  3.0
5.6	  3.0
5.7	  2.0
5.8	  2.0
5.9	  2.0
6.0	  1.0
6.1	  1.0
6.2	  1.0
6.3	  1.0
6.4	  1.0
6.5	  1.0
6.6	  0.0
6.7	  0.0
6.8	  0.0
6.9	  0.0
7.0	  0.0
7.1	  0.0
7.2	  0.0
7.3	  0.0
7.4	  0.0
7.5	  0.0
7.6	  0.0
7.7	  0.0
7.8	  0.0
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #4

     Name: Median
   Points: 66
     Info: 

Data[x,y]:
2.5	  582.0
2.6	  463.0
2.7	  368.0
2.8	  293.0
2.9	  233.0
3.0	  185.0
3.1	  147.0
3.2	  117.0
3.3	  93.0
3.4	  74.0
3.5	  59.0
3.6	  47.0
3.7	  37.0
3.8	  30.0
3.9	  24.0
4.0	  19.0
4.1	  15.0
4.2	  12.0
4.3	  9.0
4.4	  7.0
4.5	  6.0
4.6	  4.0
4.7	  3.0
4.8	  3.0
4.9	  2.0
5.0	  2.0
5.1	  1.0
5.2	  1.0
5.3	  1.0
5.4	  0.0
5.5	  0.0
5.6	  0.0
5.7	  0.0
5.8	  0.0
5.9	  0.0
6.0	  0.0
6.1	  0.0
6.2	  0.0
6.3	  0.0
6.4	  0.0
6.5	  0.0
6.6	  0.0
6.7	  0.0
6.8	  0.0
6.9	  0.0
7.0	  0.0
7.1	  0.0
7.2	  0.0
7.3	  0.0
7.4	  0.0
7.5	  0.0
7.6	  0.0
7.7	  0.0
7.8	  0.0
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #5

     Name: Mode
   Points: 66
     Info: 

Data[x,y]:
2.5	  517.0
2.6	  433.0
2.7	  331.0
2.8	  275.0
2.9	  215.0
3.0	  167.0
3.1	  133.0
3.2	  107.0
3.3	  81.0
3.4	  68.0
3.5	  52.0
3.6	  43.0
3.7	  35.0
3.8	  28.0
3.9	  21.0
4.0	  17.0
4.1	  13.0
4.2	  10.0
4.3	  8.0
4.4	  6.0
4.5	  4.0
4.6	  3.0
4.7	  3.0
4.8	  2.0
4.9	  1.0
5.0	  1.0
5.1	  1.0
5.2	  0.0
5.3	  0.0
5.4	  0.0
5.5	  0.0
5.6	  0.0
5.7	  0.0
5.8	  0.0
5.9	  0.0
6.0	  0.0
6.1	  0.0
6.2	  0.0
6.3	  0.0
6.4	  0.0
6.5	  0.0
6.6	  0.0
6.7	  0.0
6.8	  0.0
6.9	  0.0
7.0	  0.0
7.1	  0.0
7.2	  0.0
7.3	  0.0
7.4	  0.0
7.5	  0.0
7.6	  0.0
7.7	  0.0
7.8	  0.0
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #6

