Time (days),ComCat Data,Simulation Mean,Simulation Median,Simulation Mode,Simulation Minimum,Simulation Maximum,2.5 %-ile,16 %-ile,84 %-ile,97.5 %-ile
75.39229,727.0,385.24973,336.0,308.0,200.0,3987.0,258.0,289.0,447.0,857.0
76.124245,727.0,385.83813,337.0,308.0,200.0,3990.0,258.0,289.0,448.0,858.0
76.85621,728.0,386.42767,337.0,309.0,200.0,3993.0,258.0,290.0,448.0,859.0
77.58817,729.0,387.01978,338.0,309.0,200.0,3996.0,259.0,290.0,449.0,862.0
78.32014,731.0,387.6006,338.0,309.0,200.0,3998.0,259.0,291.0,450.0,863.0
79.0521,731.0,388.1695,339.0,309.0,201.0,4000.0,259.0,291.0,451.0,865.0
79.784065,731.0,388.75974,339.0,309.0,202.0,4003.0,260.0,291.0,452.0,868.0
80.51603,731.0,389.35812,340.0,312.0,202.0,4007.0,260.0,292.0,452.0,869.0
81.24799,731.0,389.92,340.0,312.0,202.0,4009.0,260.0,292.0,453.0,871.0
81.97996,731.0,390.47375,341.0,312.0,202.0,4015.0,261.0,292.0,454.0,872.0
82.71192,731.0,391.03864,341.0,311.0,202.0,4018.0,261.0,293.0,454.0,873.0
83.443886,731.0,391.58777,342.0,311.0,202.0,4022.0,261.0,293.0,455.0,875.0
84.17585,732.0,392.13147,342.0,311.0,202.0,4026.0,262.0,294.0,456.0,876.0
84.907814,732.0,392.6857,343.0,311.0,202.0,4059.0,262.0,294.0,457.0,877.0
85.63978,733.0,393.2229,343.0,314.0,202.0,4120.0,262.0,294.0,457.0,879.0
86.37174,734.0,393.75894,343.0,313.0,202.0,4140.0,263.0,295.0,458.0,881.0
87.10371,736.0,394.28976,344.0,321.0,202.0,4149.0,263.0,295.0,458.0,882.0
87.83567,736.0,394.8122,344.0,313.0,202.0,4154.0,263.0,295.0,459.0,884.0
88.567635,738.0,395.31436,345.0,313.0,203.0,4164.0,264.0,296.0,460.0,884.0
89.2996,739.0,395.8353,345.0,313.0,203.0,4173.0,264.0,296.0,460.0,885.0
90.03156,739.0,396.33688,345.0,317.0,204.0,4178.0,264.0,296.0,461.0,887.0
90.76353,739.0,396.83755,346.0,317.0,204.0,4183.0,265.0,297.0,461.0,888.0
91.49549,739.0,397.32697,346.0,317.0,204.0,4187.0,265.0,297.0,462.0,890.0
92.227455,739.0,397.82367,347.0,317.0,205.0,4189.0,265.0,297.0,463.0,891.0
92.95942,741.0,398.31335,347.0,317.0,208.0,4193.0,265.0,298.0,463.0,892.0
93.69138,741.0,398.80115,348.0,318.0,208.0,4196.0,266.0,298.0,464.0,893.0
94.42335,741.0,399.2781,348.0,318.0,208.0,4202.0,266.0,298.0,465.0,894.0
95.15531,741.0,399.7529,348.0,326.0,208.0,4211.0,266.0,299.0,465.0,895.0
95.887276,741.0,400.22598,349.0,318.0,208.0,4216.0,266.0,299.0,466.0,897.0
96.61924,742.0,400.69086,349.0,318.0,208.0,4219.0,267.0,299.0,466.0,898.0
97.351204,743.0,401.1518,349.0,318.0,208.0,4230.0,267.0,300.0,467.0,900.0
98.08317,743.0,401.6362,350.0,318.0,209.0,4234.0,267.0,300.0,467.0,901.0
98.81513,743.0,402.11066,350.0,315.0,209.0,4237.0,268.0,300.0,468.0,902.0
99.5471,743.0,402.57397,351.0,319.0,209.0,4242.0,268.0,301.0,468.0,904.0
100.27906,743.0,403.04156,351.0,319.0,210.0,4246.0,268.0,301.0,469.0,905.0
101.011024,745.0,403.49606,351.0,316.0,210.0,4250.0,268.0,301.0,469.0,907.0
101.74299,745.0,403.94904,352.0,317.0,210.0,4253.0,269.0,301.0,470.0,908.0
102.47495,745.0,404.4084,352.0,322.0,210.0,4257.0,269.0,302.0,471.0,909.0
103.20692,745.0,404.87152,352.0,326.0,210.0,4262.0,269.0,302.0,471.0,910.0
103.93888,745.0,405.32236,353.0,326.0,210.0,4266.0,269.0,302.0,472.0,911.0
104.670845,747.0,405.76514,353.0,324.0,210.0,4273.0,270.0,303.0,473.0,913.0
105.40281,747.0,406.19354,353.0,327.0,210.0,4277.0,270.0,303.0,473.0,914.0
106.13477,748.0,406.62238,354.0,317.0,210.0,4299.0,270.0,303.0,474.0,916.0
106.86673,748.0,407.05887,354.0,327.0,211.0,4310.0,270.0,304.0,474.0,917.0
107.598694,748.0,407.4919,355.0,327.0,211.0,4311.0,271.0,304.0,475.0,919.0
108.33066,749.0,407.9085,355.0,327.0,212.0,4315.0,271.0,304.0,475.0,920.0
109.06262,749.0,408.33084,355.0,324.0,212.0,4319.0,271.0,304.0,476.0,921.0
109.794586,749.0,408.74734,356.0,332.0,213.0,4321.0,271.0,305.0,476.0,922.0
110.52655,749.0,409.1532,356.0,332.0,213.0,4323.0,272.0,305.0,477.0,923.0
111.258514,749.0,409.5567,356.0,324.0,213.0,4326.0,272.0,305.0,477.0,924.0
111.99048,749.0,409.96204,357.0,324.0,214.0,4330.0,272.0,305.0,478.0,925.0
112.72244,749.0,410.36478,357.0,324.0,214.0,4332.0,272.0,306.0,478.0,926.0
113.45441,749.0,410.77017,357.0,324.0,214.0,4336.0,273.0,306.0,479.0,927.0
114.18637,749.0,411.1715,358.0,324.0,214.0,4338.0,273.0,306.0,479.0,928.0
114.918335,750.0,411.58282,358.0,325.0,214.0,4343.0,273.0,306.0,480.0,929.0
115.6503,750.0,411.99026,358.0,322.0,214.0,4346.0,273.0,307.0,480.0,930.0
116.38226,751.0,412.39404,359.0,322.0,214.0,4348.0,273.0,307.0,481.0,931.0
117.11423,751.0,412.7881,359.0,322.0,215.0,4350.0,274.0,307.0,481.0,932.0
117.84619,751.0,413.18845,359.0,322.0,215.0,4355.0,274.0,308.0,482.0,933.0
118.578156,751.0,413.58096,360.0,322.0,215.0,4365.0,274.0,308.0,482.0,934.0
119.31012,754.0,413.96506,360.0,331.0,215.0,4367.0,274.0,308.0,483.0,935.0
120.04208,754.0,414.36588,360.0,331.0,215.0,4369.0,275.0,308.0,483.0,936.0
120.77405,754.0,414.7526,360.0,331.0,216.0,4372.0,275.0,309.0,484.0,937.0
121.50601,754.0,415.13278,361.0,331.0,216.0,4375.0,275.0,309.0,484.0,937.0
122.237976,756.0,415.5306,361.0,331.0,216.0,4379.0,275.0,309.0,485.0,938.0
122.96994,756.0,415.90833,361.0,335.0,216.0,4380.0,276.0,309.0,485.0,940.0
123.701904,757.0,416.28732,362.0,326.0,216.0,4387.0,276.0,310.0,486.0,941.0
124.43387,758.0,416.6648,362.0,326.0,216.0,4388.0,276.0,310.0,486.0,942.0
125.16583,758.0,417.03497,362.0,326.0,216.0,4392.0,276.0,310.0,486.0,942.0
125.8978,760.0,417.4032,363.0,332.0,216.0,4395.0,276.0,310.0,487.0,944.0
126.62976,761.0,417.7655,363.0,328.0,216.0,4398.0,277.0,310.0,487.0,945.0
127.361725,762.0,418.1318,363.0,333.0,217.0,4405.0,277.0,311.0,488.0,945.0
128.09369,762.0,418.4991,363.0,340.0,218.0,4411.0,277.0,311.0,488.0,946.0
128.82565,762.0,418.8646,364.0,340.0,218.0,4415.0,277.0,311.0,489.0,947.0
129.55762,762.0,419.22342,364.0,329.0,218.0,4422.0,278.0,311.0,489.0,948.0
130.28958,762.0,419.57443,364.0,329.0,219.0,4424.0,278.0,312.0,490.0,949.0
131.02155,762.0,419.92328,365.0,329.0,219.0,4428.0,278.0,312.0,490.0,950.0
131.75351,763.0,420.26517,365.0,333.0,219.0,4429.0,278.0,312.0,490.0,951.0
132.48547,765.0,420.6281,365.0,344.0,219.0,4432.0,278.0,312.0,491.0,953.0
133.21744,765.0,420.79428,365.0,344.0,219.0,4435.0,278.0,312.0,491.0,953.0
133.9494,765.0,420.79428,365.0,344.0,219.0,4435.0,278.0,312.0,491.0,953.0
134.68137,765.0,420.79428,365.0,344.0,219.0,4435.0,278.0,312.0,491.0,953.0
135.41333,765.0,420.79428,365.0,344.0,219.0,4435.0,278.0,312.0,491.0,953.0
136.1453,765.0,420.79428,365.0,344.0,219.0,4435.0,278.0,312.0,491.0,953.0
136.87726,765.0,420.79428,365.0,344.0,219.0,4435.0,278.0,312.0,491.0,953.0
137.60922,765.0,420.79428,365.0,344.0,219.0,4435.0,278.0,312.0,491.0,953.0
138.34119,765.0,420.79428,365.0,344.0,219.0,4435.0,278.0,312.0,491.0,953.0
139.07315,765.0,420.79428,365.0,344.0,219.0,4435.0,278.0,312.0,491.0,953.0
139.80511,765.0,420.79428,365.0,344.0,219.0,4435.0,278.0,312.0,491.0,953.0
140.53708,765.0,420.79428,365.0,344.0,219.0,4435.0,278.0,312.0,491.0,953.0
141.26904,765.0,420.79428,365.0,344.0,219.0,4435.0,278.0,312.0,491.0,953.0
142.001,765.0,420.79428,365.0,344.0,219.0,4435.0,278.0,312.0,491.0,953.0
142.73297,765.0,420.79428,365.0,344.0,219.0,4435.0,278.0,312.0,491.0,953.0
143.46494,765.0,420.79428,365.0,344.0,219.0,4435.0,278.0,312.0,491.0,953.0
144.1969,765.0,420.79428,365.0,344.0,219.0,4435.0,278.0,312.0,491.0,953.0
144.92886,765.0,420.79428,365.0,344.0,219.0,4435.0,278.0,312.0,491.0,953.0
145.66083,765.0,420.79428,365.0,344.0,219.0,4435.0,278.0,312.0,491.0,953.0
146.39279,765.0,420.79428,365.0,344.0,219.0,4435.0,278.0,312.0,491.0,953.0
147.12476,765.0,420.79428,365.0,344.0,219.0,4435.0,278.0,312.0,491.0,953.0
147.85672,765.0,420.79428,365.0,344.0,219.0,4435.0,278.0,312.0,491.0,953.0
148.58868,765.0,420.79428,365.0,344.0,219.0,4435.0,278.0,312.0,491.0,953.0
149.32065,765.0,420.79428,365.0,344.0,219.0,4435.0,278.0,312.0,491.0,953.0
150.05261,765.0,420.79428,365.0,344.0,219.0,4435.0,278.0,312.0,491.0,953.0
150.78458,765.0,420.79428,365.0,344.0,219.0,4435.0,278.0,312.0,491.0,953.0
151.51654,765.0,420.79428,365.0,344.0,219.0,4435.0,278.0,312.0,491.0,953.0
152.24849,765.0,420.79428,365.0,344.0,219.0,4435.0,278.0,312.0,491.0,953.0
152.98045,765.0,420.79428,365.0,344.0,219.0,4435.0,278.0,312.0,491.0,953.0
153.71242,765.0,420.79428,365.0,344.0,219.0,4435.0,278.0,312.0,491.0,953.0
154.44438,765.0,420.79428,365.0,344.0,219.0,4435.0,278.0,312.0,491.0,953.0
155.17635,765.0,420.79428,365.0,344.0,219.0,4435.0,278.0,312.0,491.0,953.0
155.90831,765.0,420.79428,365.0,344.0,219.0,4435.0,278.0,312.0,491.0,953.0
156.64027,765.0,420.79428,365.0,344.0,219.0,4435.0,278.0,312.0,491.0,953.0
157.37224,765.0,420.79428,365.0,344.0,219.0,4435.0,278.0,312.0,491.0,953.0
158.1042,765.0,420.79428,365.0,344.0,219.0,4435.0,278.0,312.0,491.0,953.0
158.83617,765.0,420.79428,365.0,344.0,219.0,4435.0,278.0,312.0,491.0,953.0
159.56813,765.0,420.79428,365.0,344.0,219.0,4435.0,278.0,312.0,491.0,953.0
160.3001,765.0,420.79428,365.0,344.0,219.0,4435.0,278.0,312.0,491.0,953.0
161.03206,765.0,420.79428,365.0,344.0,219.0,4435.0,278.0,312.0,491.0,953.0
161.76402,765.0,420.79428,365.0,344.0,219.0,4435.0,278.0,312.0,491.0,953.0
162.49599,765.0,420.79428,365.0,344.0,219.0,4435.0,278.0,312.0,491.0,953.0
163.22795,765.0,420.79428,365.0,344.0,219.0,4435.0,278.0,312.0,491.0,953.0
163.95992,765.0,420.79428,365.0,344.0,219.0,4435.0,278.0,312.0,491.0,953.0
164.69188,765.0,420.79428,365.0,344.0,219.0,4435.0,278.0,312.0,491.0,953.0
165.42384,765.0,420.79428,365.0,344.0,219.0,4435.0,278.0,312.0,491.0,953.0
166.1558,765.0,420.79428,365.0,344.0,219.0,4435.0,278.0,312.0,491.0,953.0
166.88777,765.0,420.79428,365.0,344.0,219.0,4435.0,278.0,312.0,491.0,953.0
167.61974,765.0,420.79428,365.0,344.0,219.0,4435.0,278.0,312.0,491.0,953.0
168.3517,765.0,420.79428,365.0,344.0,219.0,4435.0,278.0,312.0,491.0,953.0
169.08366,765.0,420.79428,365.0,344.0,219.0,4435.0,278.0,312.0,491.0,953.0
169.81563,765.0,420.79428,365.0,344.0,219.0,4435.0,278.0,312.0,491.0,953.0
170.54759,765.0,420.79428,365.0,344.0,219.0,4435.0,278.0,312.0,491.0,953.0
171.27956,765.0,420.79428,365.0,344.0,219.0,4435.0,278.0,312.0,491.0,953.0
172.01152,765.0,420.79428,365.0,344.0,219.0,4435.0,278.0,312.0,491.0,953.0
172.74348,765.0,420.79428,365.0,344.0,219.0,4435.0,278.0,312.0,491.0,953.0
173.47545,765.0,420.79428,365.0,344.0,219.0,4435.0,278.0,312.0,491.0,953.0
174.20741,765.0,420.79428,365.0,344.0,219.0,4435.0,278.0,312.0,491.0,953.0
174.93938,765.0,420.79428,365.0,344.0,219.0,4435.0,278.0,312.0,491.0,953.0
175.67134,765.0,420.79428,365.0,344.0,219.0,4435.0,278.0,312.0,491.0,953.0
176.4033,765.0,420.79428,365.0,344.0,219.0,4435.0,278.0,312.0,491.0,953.0
177.13527,765.0,420.79428,365.0,344.0,219.0,4435.0,278.0,312.0,491.0,953.0
177.86723,765.0,420.79428,365.0,344.0,219.0,4435.0,278.0,312.0,491.0,953.0
178.5992,765.0,420.79428,365.0,344.0,219.0,4435.0,278.0,312.0,491.0,953.0
179.33116,765.0,420.79428,365.0,344.0,219.0,4435.0,278.0,312.0,491.0,953.0
180.06313,765.0,420.79428,365.0,344.0,219.0,4435.0,278.0,312.0,491.0,953.0
180.79509,765.0,420.79428,365.0,344.0,219.0,4435.0,278.0,312.0,491.0,953.0
181.52705,765.0,420.79428,365.0,344.0,219.0,4435.0,278.0,312.0,491.0,953.0
182.25902,765.0,420.79428,365.0,344.0,219.0,4435.0,278.0,312.0,491.0,953.0
182.99098,765.0,420.79428,365.0,344.0,219.0,4435.0,278.0,312.0,491.0,953.0
183.72295,765.0,420.79428,365.0,344.0,219.0,4435.0,278.0,312.0,491.0,953.0
184.45491,765.0,420.79428,365.0,344.0,219.0,4435.0,278.0,312.0,491.0,953.0
185.18687,765.0,420.79428,365.0,344.0,219.0,4435.0,278.0,312.0,491.0,953.0
185.91884,765.0,420.79428,365.0,344.0,219.0,4435.0,278.0,312.0,491.0,953.0
186.6508,765.0,420.79428,365.0,344.0,219.0,4435.0,278.0,312.0,491.0,953.0
187.38277,765.0,420.79428,365.0,344.0,219.0,4435.0,278.0,312.0,491.0,953.0
188.11473,765.0,420.79428,365.0,344.0,219.0,4435.0,278.0,312.0,491.0,953.0
188.8467,765.0,420.79428,365.0,344.0,219.0,4435.0,278.0,312.0,491.0,953.0
189.57866,765.0,420.79428,365.0,344.0,219.0,4435.0,278.0,312.0,491.0,953.0
190.31062,765.0,420.79428,365.0,344.0,219.0,4435.0,278.0,312.0,491.0,953.0
191.04259,765.0,420.79428,365.0,344.0,219.0,4435.0,278.0,312.0,491.0,953.0
191.77455,765.0,420.79428,365.0,344.0,219.0,4435.0,278.0,312.0,491.0,953.0
192.50652,765.0,420.79428,365.0,344.0,219.0,4435.0,278.0,312.0,491.0,953.0
193.23848,765.0,420.79428,365.0,344.0,219.0,4435.0,278.0,312.0,491.0,953.0
193.97044,765.0,420.79428,365.0,344.0,219.0,4435.0,278.0,312.0,491.0,953.0
194.70241,765.0,420.79428,365.0,344.0,219.0,4435.0,278.0,312.0,491.0,953.0
195.43437,765.0,420.79428,365.0,344.0,219.0,4435.0,278.0,312.0,491.0,953.0
196.16634,765.0,420.79428,365.0,344.0,219.0,4435.0,278.0,312.0,491.0,953.0
196.8983,765.0,420.79428,365.0,344.0,219.0,4435.0,278.0,312.0,491.0,953.0
197.63026,765.0,420.79428,365.0,344.0,219.0,4435.0,278.0,312.0,491.0,953.0
198.36223,765.0,420.79428,365.0,344.0,219.0,4435.0,278.0,312.0,491.0,953.0
199.0942,765.0,420.79428,365.0,344.0,219.0,4435.0,278.0,312.0,491.0,953.0
199.82616,765.0,420.79428,365.0,344.0,219.0,4435.0,278.0,312.0,491.0,953.0
200.55812,765.0,420.79428,365.0,344.0,219.0,4435.0,278.0,312.0,491.0,953.0
201.29008,765.0,420.79428,365.0,344.0,219.0,4435.0,278.0,312.0,491.0,953.0
202.02205,765.0,420.79428,365.0,344.0,219.0,4435.0,278.0,312.0,491.0,953.0
202.75401,765.0,420.79428,365.0,344.0,219.0,4435.0,278.0,312.0,491.0,953.0
203.48598,765.0,420.79428,365.0,344.0,219.0,4435.0,278.0,312.0,491.0,953.0
204.21794,765.0,420.79428,365.0,344.0,219.0,4435.0,278.0,312.0,491.0,953.0
204.9499,765.0,420.79428,365.0,344.0,219.0,4435.0,278.0,312.0,491.0,953.0
205.68187,765.0,420.79428,365.0,344.0,219.0,4435.0,278.0,312.0,491.0,953.0
206.41383,765.0,420.79428,365.0,344.0,219.0,4435.0,278.0,312.0,491.0,953.0
207.1458,765.0,420.79428,365.0,344.0,219.0,4435.0,278.0,312.0,491.0,953.0
207.87776,765.0,420.79428,365.0,344.0,219.0,4435.0,278.0,312.0,491.0,953.0
208.60973,765.0,420.79428,365.0,344.0,219.0,4435.0,278.0,312.0,491.0,953.0
209.34169,765.0,420.79428,365.0,344.0,219.0,4435.0,278.0,312.0,491.0,953.0
210.07365,765.0,420.79428,365.0,344.0,219.0,4435.0,278.0,312.0,491.0,953.0
210.80562,765.0,420.79428,365.0,344.0,219.0,4435.0,278.0,312.0,491.0,953.0
211.53758,765.0,420.79428,365.0,344.0,219.0,4435.0,278.0,312.0,491.0,953.0
212.26955,765.0,420.79428,365.0,344.0,219.0,4435.0,278.0,312.0,491.0,953.0
213.00151,765.0,420.79428,365.0,344.0,219.0,4435.0,278.0,312.0,491.0,953.0
213.73346,765.0,420.79428,365.0,344.0,219.0,4435.0,278.0,312.0,491.0,953.0
214.46542,765.0,420.79428,365.0,344.0,219.0,4435.0,278.0,312.0,491.0,953.0
