Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.36224574,0.094472304,0.026
6.1,0.36224574,0.094472304,0.026
6.2,0.36224574,0.094472304,0.026
6.3,0.35994843,0.09418696,0.026
6.4,0.35994843,0.09418696,0.026
6.5,0.3586105,0.094020806,0.026
6.6,0.35818738,0.09393866,0.025
6.7,0.35698423,0.09368082,0.025
6.8,0.35566592,0.09337584,0.025
6.9,0.35373372,0.09265173,0.025
7.0,0.3518211,0.09186384,0.025
7.1,0.34268934,0.082791224,0.018
7.2,0.3358432,0.078858495,0.018
7.3,0.33161494,0.07710078,0.015
7.4,0.3186759,0.06726789,0.012
7.5,0.2989319,0.05345689,0.009
7.6,0.25623104,0.028586026,0.005
7.7,0.22750789,0.025611065,0.005
7.8,0.18718195,0.024472073,0.005
7.9,0.118235916,0.021802682,0.005
8.0,0.088489406,0.019959314,0.005
8.1,0.066359274,0.016631853,0.004
8.2,0.04405855,0.009239737,0.002
8.3,0.0102941245,0.0010156543,0.001
