Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.048664868,0.036734954,0.03
6.1,0.048664868,0.036734954,0.03
6.2,0.042707417,0.030620957,0.026
6.3,0.042707417,0.030620957,0.026
6.4,0.03972343,0.02755883,0.024
6.5,0.039248083,0.027069034,0.023
6.6,0.038500752,0.026312325,0.021
6.7,0.03330783,0.020977132,0.016
6.8,0.032282777,0.019931767,0.015
6.9,0.031310383,0.018973554,0.015
7.0,0.028626267,0.01645357,0.014
7.1,0.020034544,0.0076328535,0.007
7.2,0.01914043,0.0068510436,0.007
7.3,0.018238835,0.0061305887,0.006
7.4,0.017436298,0.0055570193,0.006
7.5,0.015786687,0.004393367,0.005
7.6,0.011506395,0.0014659063,0.0
7.7,0.009099688,7.428378E-4,0.0
7.8,0.005971666,5.798041E-4,0.0
7.9,0.0031858769,4.5559823E-4,0.0
8.0,0.0024244064,4.17793E-4,0.0
8.1,0.0014820868,2.8435997E-4,0.0
8.2,2.9141546E-4,2.3597198E-5,0.0
8.3,5.4115526E-7,4.4592994E-8,0.0
