Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.091810085,0.09246955,0.075
6.1,0.091810085,0.09246955,0.075
6.2,0.091810085,0.09246955,0.075
6.3,0.06954112,0.06944434,0.043
6.4,0.06954112,0.06944434,0.043
6.5,0.05730154,0.05682481,0.03
6.6,0.05485966,0.05431532,0.025
6.7,0.05433273,0.05377211,0.025
6.8,0.048081517,0.0473092,0.021
6.9,0.044381414,0.043493737,0.02
7.0,0.041257706,0.040257227,0.018
7.1,0.037560485,0.03656235,0.015
7.2,0.026641225,0.025607897,0.011
7.3,0.018210195,0.01730333,0.009
7.4,0.013346024,0.012321745,0.003
7.5,0.007092999,0.0058802254,0.0
7.6,0.002776799,0.0014468693,0.0
7.7,0.0021886465,8.7611005E-4,0.0
7.8,0.0011778368,3.5109848E-4,0.0
7.9,7.598927E-4,2.0801299E-4,0.0
8.0,2.758208E-4,8.13774E-5,0.0
8.1,1.3850362E-5,4.9029427E-6,0.0
