Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.058483493,0.04978049,0.031
6.1,0.058483493,0.04978049,0.031
6.2,0.058483493,0.04978049,0.031
6.3,0.058483493,0.04978049,0.031
6.4,0.058483493,0.04978049,0.031
6.5,0.058483493,0.04978049,0.031
6.6,0.04688384,0.037823528,0.02
6.7,0.045970727,0.03688556,0.019
6.8,0.044248734,0.035108887,0.019
6.9,0.035877477,0.026461074,0.014
7.0,0.030045368,0.020820785,0.013
7.1,0.028528836,0.01926357,0.013
7.2,0.022619098,0.013489227,0.009
7.3,0.019575553,0.010522783,0.008
7.4,0.011404616,0.0021724363,0.004
7.5,0.0106495395,0.0016283459,0.004
7.6,0.009727226,0.0010110879,0.004
7.7,0.009561102,9.2228426E-4,0.004
7.8,0.008931597,8.707948E-4,0.004
7.9,0.0072965445,7.4183353E-4,0.003
8.0,0.0020494973,2.115285E-4,0.0
8.1,8.328369E-4,4.5415356E-5,0.0
8.2,2.5565817E-4,7.539945E-6,0.0
